ax,ay,az,gx,gy,gz,flex
14699,5315,-21624,-287,572,572,423
-2000,3736,-3247,-542,572,572,432
-8021,1716,-3737,-572,447,572,424
-14258,1363,-7787,-572,376,489,421
-22417,6776,-2639,-572,417,363,423
-29830,12816,-4492,-572,310,150,429
-26182,20603,-12965,-572,320,-50,432
-18534,31056,-25958,-572,287,-143,433
-17700,-32705,30125,-572,274,-72,436
-16602,29507,23182,-572,347,-2,439
-16602,29507,23182,-572,347,-2,439
-18553,23084,13846,-572,425,-25,441
-14915,19083,10247,-572,432,-82,441
-9953,17631,10571,-451,450,-131,443
-5893,15964,10541,-377,465,-170,445
-2745,16209,9404,-324,467,-166,448
-1235,14680,4677,-258,491,-160,449
1098,13915,1608,-165,496,-186,450
4000,15258,-911,-35,511,-209,451
7217,19534,-568,44,485,-208,452
12199,19132,-2088,127,442,-153,452
14101,20407,2235,299,485,-96,453
17102,20720,3991,398,418,-128,452
23515,19328,-186,544,336,-142,452
-30224,23427,12826,572,229,-211,454
-17927,23093,23652,572,86,-272,456
-5933,11414,18053,572,-47,-207,456
-109,12591,32115,572,-82,-4,457
-9493,6315,-2727,572,-146,310,457
-23310,-4932,11149,572,-202,558,458
30468,-19642,15562,572,-329,572,457
20416,-26575,31135,572,-404,572,456
11836,-27693,-27723,285,-448,572,456
4265,-27389,32007,-15,-446,572,457
-6246,-16376,26977,-230,-311,572,459
-17563,-5952,16896,-463,-101,572,460
-24770,1323,3804,-572,40,572,460
-25133,4824,-9836,-572,147,572,460
-23545,8158,-17074,-572,267,572,460
-23750,11081,-25497,-572,351,442,461
-19259,11051,29654,-572,380,251,461
-13581,11797,24329,-510,460,153,461
-11669,12424,21122,-442,533,130,462
-8904,11855,16052,-381,570,100,462
-7080,10943,10914,-298,572,56,462
-4010,11640,7168,-202,572,6,462
-1578,13925,4530,-113,572,-37,462
460,14493,1304,-22,551,-74,462
2382,14209,1010,86,539,-80,462
4138,13532,-1922,174,521,-88,462
7393,14797,-1902,301,487,-99,462
10414,15945,1490,401,434,-88,462
12052,15111,8521,486,375,-58,463
15209,12042,8119,482,287,-57,463
19298,8609,2971,572,214,-135,463
23986,11247,17680,572,134,-233,464
-32401,10277,30380,572,-50,-325,466
-22545,921,28310,572,-120,-280,468
-23497,-1470,-28263,572,-124,-184,481
-19790,-4314,-16720,572,-224,-60,494
-23291,-13022,-9091,572,-248,219,498
25977,-12699,-236,572,-319,494,505
15180,-12728,-187,572,-431,477,513
5501,-7933,3432,551,-389,513,526
-8188,-5746,-6973,314,-339,547,536
-13552,323,-15495,190,-308,465,546
-18328,2549,-23860,116,-297,357,551
-18210,3912,-32519,132,-297,221,556
-14964,4579,25437,218,-268,81,564
-11453,7492,21564,310,-228,-41,572
-8060,8041,18269,390,-203,-128,577
-2765,9531,16837,456,-117,-193,582
137,9149,14229,466,50,-260,583
-3304,10522,10110,546,72,-284,583
-2314,15611,10247,572,-55,-337,583
1225,18592,9541,572,-180,-371,581
3549,21848,8708,572,-232,-392,580
4128,24417,8541,561,-285,-380,579
7443,25427,9992,388,-303,-311,579
9874,25633,11061,140,-227,-244,580
