ax,ay,az,gx,gy,gz,flex
16523,3098,7992,156,141,-128,350
23584,1912,14601,11,136,-162,399
23339,-3422,13238,-124,286,-9,508
16229,-5207,10463,-63,294,75,564
15033,-245,10414,-51,253,84,577
21652,1343,15523,-154,262,63,589
18641,-98,12669,-268,512,53,597
17072,-2735,11973,-210,572,41,602
15611,-2314,12561,-152,572,66,605
11787,-3677,15023,-133,572,107,607
11895,-3285,16562,-74,572,131,607
16249,-1137,17288,-49,480,148,608
23260,68,19426,-52,386,248,608
24084,3893,20524,-40,361,431,608
24653,9914,22142,-42,320,552,608
26300,17347,23652,-84,272,572,607
27859,24496,26859,-110,124,572,607
31066,-30763,28222,-104,-27,572,606
-27272,-17456,30527,-111,-101,572,606
26977,-12514,27830,-134,-58,572,604
4510,-12994,23780,-129,-51,572,603
-14170,-10464,21828,-88,-83,572,600
13014,-11160,20573,64,-158,572,598
-10708,-21261,21907,149,-448,572,598
11102,24937,24388,115,-138,572,596
-2255,17827,21750,63,-179,21,590
30754,28516,16827,9,-138,-572,593
-7256,-30665,12699,-12,-175,-572,593
9925,-22065,12159,3,-129,-572,593
27547,-11798,11316,1,-95,-572,591
-13111,-3551,16415,-35,104,-572,582
-10198,6795,27045,150,44,-572,586
12659,17445,-27566,225,-213,-572,594
17131,14895,27830,-34,-193,-572,594
20191,-11160,-3128,-401,-572,-572,591
-13945,25114,-5687,-250,-572,-572,585
-29008,9502,-1735,127,-405,-428,562
31429,9894,11904,272,-317,-240,559
23996,8031,16249,123,-407,-11,556
24506,7099,15150,0,-310,35,516
14719,549,11140,29,-306,58,466
13013,225,10630,94,-546,61,406
17435,2530,12797,55,-572,10,351
16337,-225,7854,29,-572,-14,327
24633,1588,6178,55,-572,31,313
26143,3814,7511,6,-443,79,302
20779,990,5511,-43,-354,20,297
24045,-117,6589,-23,-304,42,294
22868,725,6187,-15,-217,95,294
20230,862,5589,-58,-214,83,296
19975,-2088,2402,-16,-159,1,299
21260,-862,3540,47,-59,-30,302
22054,-441,6158,28,-42,30,304
20161,-529,5246,-23,-16,50,306
