ax,ay,az,gx,gy,gz,flex
10404,-2265,3951,20,183,49,329
6648,-353,1402,27,196,72,345
3275,706,-372,70,113,77,339
1863,2853,-1451,155,-11,56,369
3363,5628,980,236,-70,28,403
3304,8894,1706,221,-12,38,431
0,11434,1098,195,45,-7,419
-2010,13542,1098,207,45,-93,446
-2196,14837,2108,264,72,-210,450
-1608,19416,5148,364,161,-388,441
-1608,19416,5148,364,161,-388,441
-2422,25261,8678,475,302,-572,451
-7648,29340,11855,572,305,-572,442
-8266,-22261,18818,572,213,-572,441
-7727,4785,28654,572,159,-572,443
961,19612,-26988,572,215,-572,445
10198,17827,30272,572,343,-572,426
17641,-1805,15288,314,142,-572,410
19955,-24517,20661,318,-166,-334,409
13385,-26439,25388,571,-269,-115,410
8982,-24085,26457,567,-260,-178,422
11110,-30273,23800,389,-127,-209,435
12346,28575,18887,161,80,-164,439
9982,24564,15876,37,229,-129,440
5677,21505,14238,10,262,-109,447
951,19985,13199,37,128,-99,447
-274,19975,11110,52,-117,-77,443
2000,21122,9188,40,-336,-27,429
3902,22466,7433,22,-424,44,446
4765,23800,6158,-22,-437,117,437
4559,24702,5315,-79,-409,195,451
3834,25182,4550,-117,-340,272,433
2363,25771,3863,-136,-272,339,441
1098,26957,4167,-147,-224,359,448
627,26683,4236,-155,-165,367,449
215,25918,3893,-140,-93,382,451
-392,25153,3628,-117,-29,392,451
-764,24319,4197,-101,19,380,450
-1245,23545,4726,-91,57,361,445
-2069,22750,4608,-87,80,344,446
-2255,21819,4893,-88,81,314,446
-1598,20073,5471,-83,83,269,441
-1941,18877,5266,-63,85,225,436
-2530,18024,4589,-51,59,191,428
-2353,17543,4677,-47,14,153,421
-1039,16621,4903,-34,-3,104,436
-764,16386,4363,0,-19,60,444
-1206,16533,4255,49,-91,25,448
-245,17004,4383,103,-170,1,450
1500,17857,4765,132,-205,-17,449
3147,18288,5148,116,-176,-41,447
4108,18180,5962,77,-85,-49,446
3795,18406,6246,22,24,-53,445
2726,18043,6334,-25,105,-73,444
2431,17896,6638,-50,164,-108,448
1892,17867,6835,-56,211,-140,444
941,18583,7089,-51,230,-168,434
411,19455,7894,-46,224,-194,418
9,20544,8335,-32,197,-215,435
29,21230,8472,-11,158,-236,446
215,21721,8256,15,105,-248,442
823,21917,7815,44,42,-237,427
1588,22280,7570,70,-25,-209,438
2824,22250,8178,93,-75,-168,448
3059,22525,7393,93,-140,-126,452
4255,22456,7148,85,-188,-100,448
4324,21956,7276,76,-197,-78,452
4344,21877,7227,55,-193,-58,448
4118,21328,6903,23,-187,-45,441
4628,20534,6285,11,-181,-35,434
5011,20407,5864,8,-153,-29,443
5560,20711,5972,0,-108,-24,446
5795,20603,5854,-20,-43,-8,442
5089,20475,5550,-35,10,9,448
4599,20593,5628,-45,53,22,440
3726,20730,5324,-53,73,38,446
3236,20612,5216,-54,69,55,434
2755,20603,5118,-46,57,74,445
2628,20465,4981,-36,46,87,446
2510,20514,4863,-27,48,98,444
