ax,ay,az,gx,gy,gz,flex
27094,-26713,25378,123,-157,-397,346
30076,31007,16660,79,-314,-350,346
31399,25614,11502,66,-257,-285,346
27467,24094,9012,28,-161,-200,347
21868,21505,6276,-16,-115,-119,347
16935,20426,4814,-21,-73,-70,347
12963,20779,4177,-26,-16,-38,347
8629,20485,3785,-39,-4,0,347
5383,20338,3746,-36,-38,22,347
4618,20818,4471,-38,-6,28,347
4618,20818,4471,-38,-6,28,347
2481,20357,4510,-46,46,39,347
176,19485,4520,-39,36,41,347
-460,19387,5118,-18,-20,32,347
813,19308,5726,-19,-45,30,347
1108,18700,5511,-24,-26,30,347
666,19377,5471,-12,-11,22,347
657,20004,5824,-3,-9,19,347
774,20485,6609,-8,-28,22,347
637,20779,6638,-19,-25,19,348
1049,20191,6168,-14,-9,9,348
1814,19848,6531,0,18,5,348
1863,19818,7501,-5,32,9,348
1667,20122,7845,-29,38,14,348
1412,19396,7040,-34,35,9,348
1667,19416,6383,0,22,0,348
2137,19671,7080,5,18,4,348
1941,19720,7678,-11,18,12,348
1461,19347,6923,-12,22,2,349
1794,19730,6187,-5,15,-3,348
2059,20181,6227,0,19,3,348
1608,19857,6501,-4,27,7,348
1402,19808,6491,-1,21,5,348
1461,19799,6531,-6,9,4,348
1745,19828,6344,-15,2,4,348
1500,19789,6158,-15,12,2,348
1274,19700,6236,-10,14,-1,348
1667,19710,6432,-12,9,-1,348
1843,19946,6619,-16,8,4,348
1490,19749,6521,-16,5,6,348
1490,19524,6030,-10,4,3,348
1647,19936,6119,-4,2,5,348
1784,19808,6227,-2,2,10,348
1529,19544,6442,3,7,10,348
1255,19995,6707,1,11,3,348
1598,20583,7060,-21,6,3,348
1500,20063,6756,-42,-2,10,348
1157,19043,6325,-37,-20,7,348
1892,19171,6295,-13,-16,-3,348
1941,19955,6315,1,4,-7,348
2127,20240,6678,-16,4,6,348
1598,19495,6266,-15,-3,11,348
1716,19740,6119,-5,1,6,348
1941,19877,6246,-4,14,5,349
1363,19926,6344,-12,12,14,349
568,19426,6344,-12,-6,12,349
990,19387,6276,-7,-11,3,349
1529,19720,6236,-5,-4,-1,348
2069,20024,6364,-8,12,1,349
1794,20004,6570,-21,35,8,350
804,19740,6227,-19,31,3,349
1392,19789,6344,-10,9,-4,349
2010,20004,6462,-10,-3,-1,349
2029,19759,6472,-14,-19,4,349
2373,19436,6403,-14,-20,6,349
2510,19602,6344,-15,-1,7,349
2177,19749,6109,-15,17,10,349
1059,19573,6119,-16,6,11,349
1333,19602,6383,-10,-26,5,349
2167,19975,6580,-9,-24,3,349
2049,19955,6423,-13,-13,3,349
2108,19593,6423,-14,-6,4,349
2039,19632,6423,-11,2,5,349
2020,19651,6403,-14,9,7,349
1539,19651,6383,-14,8,7,349
1382,19495,6305,-14,-8,4,349
2029,19632,6403,-9,-19,1,349
2127,19612,6354,-12,-13,1,349
2441,19769,6432,-16,-9,4,349
2275,20093,6423,-21,-10,7,349
