ax,ay,az,gx,gy,gz,flex
-16729,10512,-5403,358,457,-322,321
-17200,19867,-5089,413,482,-413,321
-15484,28065,-3589,437,446,-482,321
-14493,-27831,-1529,511,380,-546,323
-14170,-16544,1667,572,333,-572,320
-7805,-6973,10541,572,336,-572,316
-1490,754,26526,572,309,-572,324
-88,6736,-31646,572,32,-572,324
18455,-167,32076,554,-225,-572,324
32566,-9062,-31038,500,-84,-527,327
32566,-9062,-31038,500,-84,-527,327
22495,-16995,-29930,370,-33,-304,327
12924,-26988,31988,293,-295,-194,327
15709,31860,27693,266,-409,-183,327
14101,26634,23682,164,-301,-160,327
9257,22436,17386,73,-247,-135,327
7256,20338,12130,55,-230,-118,325
7109,20691,9433,57,-148,-93,326
5658,21652,7933,0,-41,-48,325
617,20348,5471,-31,9,-3,316
-2755,19367,4677,-9,-49,4,320
-2431,20387,4559,8,-89,0,329
-2265,20554,4030,-1,-81,8,328
-3353,19995,2863,-19,-60,25,325
-4746,18739,2059,-2,-68,28,324
-4118,18965,2873,15,-76,21,329
-3510,19700,3961,0,-58,21,329
-3912,19289,3873,-21,-38,23,327
-4167,18955,3549,-4,-23,13,327
-3677,19877,4226,5,-13,10,329
-3442,20367,5020,-6,-14,15,330
-3736,19602,5118,-11,-20,16,331
-3128,19651,5442,-7,-19,12,330
-2853,20485,5452,-17,-13,17,330
-3030,19749,5207,-30,-22,33,329
-3089,19338,5226,-18,-32,30,328
-2579,19808,5707,-13,-21,15,327
-2696,20161,5932,-28,-13,22,324
-3069,19867,5795,-42,-21,26,328
-3157,19828,5364,-39,-24,20,322
-3118,19975,5158,-32,-28,15,322
-2559,20093,5432,-34,-20,22,322
-2912,19691,5236,-29,-6,27,316
-3079,19720,5079,-18,2,27,322
-3265,19867,5383,-21,8,26,321
-3726,19622,5471,-27,15,20,329
-3618,19357,5060,-23,8,12,329
-3363,19455,4903,-19,-2,12,328
-2696,19651,5060,-19,-2,11,329
-2510,19681,4932,-19,13,12,326
-2579,19936,5099,-20,24,14,328
-2657,19926,4981,-24,32,18,328
-2647,19926,5167,-28,32,18,327
-2530,19426,5403,-26,33,10,329
-2343,19347,5354,-15,28,4,327
-1961,19642,5422,-17,19,6,323
-2147,19946,5599,-18,4,8,317
-1882,19671,5589,-19,2,5,323
-1588,19730,5256,-12,6,2,323
-1441,20416,5834,-13,16,3,323
-1667,20711,5981,-29,23,4,323
-1823,19936,5530,-35,19,0,322
-2010,19475,5148,-15,11,-10,316
-990,20328,5383,-6,14,-23,318
-127,20357,5756,-22,45,-16,319
-1039,19642,5246,-45,59,-14,323
-1608,19259,4873,-37,37,-21,324
-1117,19691,5305,-31,21,-19,323
-1853,19720,5697,-35,8,2,329
-3049,19053,5717,-31,-9,8,326
-3706,18896,5874,-11,-29,-1,325
-3010,19436,6472,0,-36,-22,325
-1774,19946,7050,-15,-40,-23,328
-853,19347,6933,-28,-37,-25,326
-411,19544,6874,-16,-30,-24,323
-117,20171,7658,-12,-17,-30,323
-196,20132,7747,-18,-21,-30,325
-313,19573,7315,-20,-42,-30,321
-166,20044,7246,-9,-61,-35,328
205,21015,7874,-10,-44,-36,331
