ax,ay,az,gx,gy,gz,flex
17465,-3598,1667,-9,-5,-1,352
15395,-2941,2000,-1,-16,-8,352
12669,-2108,3128,2,25,-8,352
3314,-519,4393,-3,101,-14,352
-4726,598,7403,11,172,-61,351
-10649,3893,8384,1,242,-138,351
-15062,7550,5099,0,241,-237,351
-15052,10786,1265,54,267,-318,351
-15248,15601,1578,131,336,-398,351
-14935,23849,5275,182,411,-500,352
-14935,23849,5275,182,411,-500,352
-16857,32439,8335,220,368,-572,352
-9404,-23301,10963,254,264,-572,352
-490,-14661,14689,271,246,-572,352
8913,-4884,21054,272,177,-572,353
22848,2245,25045,224,78,-572,353
-27723,-3139,23446,164,-41,-572,353
-22310,-11415,15366,114,-118,-572,353
-21251,-20800,11198,120,-127,-566,353
-25860,-27527,12797,128,-122,-428,353
32655,32184,12610,103,-182,-322,353
27183,27251,10198,60,-221,-258,353
24957,24270,7217,40,-164,-208,353
19838,22348,5011,25,-47,-144,354
13532,21485,4452,20,-38,-85,353
10375,21456,4942,25,-73,-42,354
9355,20642,5315,13,-24,-11,354
6393,19995,5805,6,50,16,354
1372,19308,6178,0,30,26,353
1196,19347,6305,-7,-36,24,354
1892,19622,5324,-2,-27,30,353
617,19593,5511,2,10,40,354
-1480,19524,6158,-2,5,38,354
-1294,20152,6011,-9,-31,29,354
-353,19720,5570,-7,-22,26,354
-411,19906,5736,-7,19,16,354
-843,19642,5648,-11,21,17,354
-951,20044,5972,-10,-12,20,354
-137,19877,6128,-18,-9,17,354
-19,19710,5609,-7,21,6,354
421,19799,5824,-8,38,10,354
-843,20122,6168,-11,15,13,354
-107,20053,6501,-18,-4,11,354
264,19818,6030,-12,-3,3,354
862,20308,5697,-15,-1,4,354
813,20250,5393,-15,0,11,354
1039,20103,5923,-15,6,17,354
1235,20397,6717,-30,24,22,354
1206,20426,6540,-53,37,34,354
-402,19730,5236,-49,27,38,354
68,19779,5334,-20,-44,25,354
2078,20220,6187,-22,-38,23,354
735,19818,5903,-28,-13,20,354
509,20073,6070,-24,-8,11,354
362,19965,5687,-19,-10,7,354
794,19691,5452,-10,-17,6,354
1255,19661,5962,-9,1,8,354
558,20181,6158,-17,6,8,354
607,19534,5932,-12,-4,6,354
951,19642,6119,-3,0,3,354
1225,19848,6227,-6,3,5,354
1255,19936,6374,-8,-1,10,354
892,19759,6442,-1,5,7,354
1206,19985,6638,-1,9,5,354
1274,20103,6609,-8,6,8,354
1088,19583,6560,-13,0,7,354
1402,19553,6089,0,1,2,354
1716,19887,6168,3,13,2,354
1647,19936,6354,-4,22,8,354
1206,19465,6452,-8,24,10,354
1529,19612,6197,-4,27,6,354
1215,20083,5962,-2,36,8,354
725,19838,5903,1,31,9,354
706,19691,6001,5,21,4,354
921,19769,6099,1,23,1,354
892,19661,6295,-5,30,1,354
558,19514,6383,-7,43,0,354
147,19897,6383,-7,48,-6,354
490,20053,6315,-12,37,-6,354
1039,19544,5923,-16,33,-3,354
