ax,ay,az,gx,gy,gz,flex
5060,2755,7011,-143,-114,157,305
5020,7864,7737,-242,-117,212,307
7854,6619,5364,-403,66,296,312
2647,-343,-3079,-195,317,340,320
-7021,3598,-2686,78,333,249,345
-10492,3559,-4834,274,152,34,352
-5883,4824,-1363,483,107,-193,361
-7756,8659,-303,548,215,-335,403
-12601,16268,1833,572,186,-523,401
-8423,24290,7452,572,112,-572,442
-8423,24290,7452,572,112,-572,442
-1951,-31950,17131,572,5,-572,439
7335,-11837,29046,572,96,-572,447
8668,11885,30939,572,485,-572,457
8119,15954,-19908,572,572,-572,460
-6197,10169,-18250,572,572,-572,464
-7541,5667,29301,572,106,-572,465
12718,-20290,21240,451,-572,-524,448
18857,-32116,16200,517,-572,-212,442
21005,-31714,18651,572,-572,-76,431
18239,-32313,16464,442,-572,-72,449
16857,28261,13052,227,-327,-71,457
14611,25261,11179,61,-14,-37,458
9786,23133,9718,-33,170,-17,457
5560,22319,8472,-80,213,0,462
1912,21956,7168,-103,132,30,448
264,21907,6178,-126,-16,73,451
911,22368,5285,-139,-149,129,455
1500,23397,4962,-137,-201,181,448
1647,23486,4608,-131,-187,222,453
1166,23182,4177,-124,-147,259,450
735,23123,4608,-110,-105,280,454
254,22809,4756,-99,-71,282,451
-127,22250,4873,-90,-33,277,454
-176,21534,4903,-82,-1,272,454
-323,20907,5177,-68,37,269,452
-411,20132,5315,-59,66,254,448
-784,19897,5364,-56,83,238,437
-833,19504,5697,-56,93,220,447
-588,19024,5834,-48,92,195,441
-578,18690,5874,-34,93,165,435
-843,18337,5364,-23,88,134,451
-519,18337,5315,-14,67,99,436
0,18210,5334,-2,61,64,434
627,18279,5540,10,69,36,449
431,18406,5638,19,81,22,450
480,18455,6001,21,74,8,454
274,18739,6305,17,64,-8,454
372,18896,6354,13,52,-24,454
549,18906,6374,16,49,-36,445
578,19014,6501,26,47,-50,436
657,18936,6952,35,41,-65,445
833,18867,7188,39,33,-76,443
921,19102,7531,43,26,-86,443
1137,19387,8041,42,22,-97,446
1343,19651,8315,35,22,-110,453
1431,19877,8090,23,19,-118,454
1588,20191,7894,16,15,-120,453
1794,20416,7727,11,11,-120,451
1980,20858,7590,10,9,-120,450
2167,21309,7501,7,9,-118,437
2373,21289,7315,2,10,-111,447
2392,21201,6923,0,7,-94,452
2412,21191,6805,-1,-2,-75,443
2510,21181,6835,0,-14,-58,443
2549,20926,6609,0,-25,-44,436
2471,20475,6393,-3,-35,-29,453
2275,20171,6030,-8,-44,-13,452
2118,19965,5991,-12,-51,2,449
2010,20152,6011,-13,-50,9,436
1696,20299,5883,-15,-43,13,435
1333,20230,5736,-17,-41,17,448
1147,19995,5481,-14,-43,18,449
1284,19848,5481,-5,-48,16,448
1470,19759,5677,-1,-47,13,448
1578,20004,5746,-2,-44,18,448
1470,20053,5815,-7,-41,25,446
1382,20034,5874,-10,-42,30,447
1255,20132,5883,-10,-44,35,447
1088,20201,6099,-11,-47,37,445
