ax,ay,az,gx,gy,gz,flex
12532,-5785,10316,208,140,16,469
11434,-4354,10698,86,94,13,491
9659,-5079,7246,-52,121,30,484
11826,-4922,3785,-106,324,37,502
4697,-3108,-3245,-119,536,56,471
-4089,-1255,-8864,-103,544,79,503
-7021,588,-13003,8,452,77,496
-7894,5060,-16964,189,572,47,503
-15239,10522,-21142,369,572,15,510
-18435,18279,-18308,572,572,-61,506
-18435,18279,-18308,572,572,-61,506
-14307,29507,-9463,572,376,-154,492
-6893,-24203,-1480,572,273,-198,498
-5746,-15544,2000,572,351,-154,508
-13385,-6816,6707,572,278,-150,510
-15072,-3688,23162,572,94,-194,505
-10335,1000,-26694,572,15,-280,500
-7747,1990,-28665,572,-72,-348,496
2255,-7659,-27615,572,-118,-320,495
4050,-16524,-28753,487,-68,-228,496
1980,-23771,-32028,414,-111,-159,504
1863,-29145,30183,364,-156,-130,502
2284,31056,26771,297,-186,-115,496
5079,27055,24251,199,-167,-90,491
5285,24211,20593,134,-110,-56,495
3481,22093,16817,104,-82,-23,491
2098,21269,14130,80,-80,-7,485
853,20897,11797,43,-78,7,496
-9,20397,9227,-10,-51,21,492
-1843,19544,6952,-43,-29,33,486
-3687,19200,5079,-43,-48,38,478
-5373,19465,3373,-29,-121,35,473
-3775,21034,2618,-38,-179,27,471
-2157,21122,2275,-69,-145,26,467
-2863,20122,1971,-80,-71,33,472
-4334,20573,1451,-65,-49,33,471
-4687,20838,1294,-54,-70,31,471
-4510,19436,1304,-40,-101,39,469
-3775,19112,1814,-15,-114,34,471
-2716,20083,2343,-8,-91,21,472
-2333,19789,2559,-15,-44,17,476
-2981,18632,2951,-19,-15,19,470
-2961,20240,3128,-19,-11,11,466
-2245,20730,3363,-23,4,7,465
-3049,19671,3510,-24,21,6,461
-3540,19828,3491,-17,16,4,457
-2863,21152,3343,-12,13,1,480
-2373,21819,3314,-9,32,8,482
-2794,21672,3363,-13,54,17,487
-3716,20750,3442,-19,64,20,484
-4079,19524,3569,-13,61,15,483
-3687,18887,3883,-4,54,7,477
-3412,19191,3696,-10,56,3,471
-2657,18818,3128,-22,71,4,473
-2392,18543,3118,-23,95,7,478
-2461,19759,3383,-27,122,-2,478
-3089,20632,3177,-45,134,-7,475
-4010,20916,2755,-57,114,-4,482
-3902,20661,2461,-49,79,0,472
-3373,20191,2088,-32,55,9,490
-3902,20161,2343,-29,37,12,487
-3657,20103,2883,-35,58,8,485
-3039,19593,3294,-35,119,-8,473
-3236,19455,3353,-36,168,-17,481
-3471,19818,3432,-43,176,-14,473
-3167,20357,4206,-45,168,-7,485
-3206,20436,4226,-48,163,0,482
-3471,19936,3922,-58,141,4,484
-3314,19495,3795,-70,122,14,478
-3559,19975,3657,-80,116,29,472
-4520,20867,3089,-96,109,33,484
-5491,20926,2226,-105,92,33,487
-6158,20583,1392,-100,64,35,487
-5942,20250,951,-81,43,37,487
-5756,20563,1392,-72,38,32,487
-5972,20426,1480,-75,38,17,487
-6030,19828,1010,-75,29,11,486
-5246,18690,1049,-57,15,9,485
-4677,18141,1814,-28,4,5,483
-4314,18455,2637,-15,-6,-2,483
