ax,ay,az,gx,gy,gz,flex
8845,-5373,9904,-16,-30,-15,299
8845,-3981,8629,-88,-84,-57,306
7992,-5266,5216,-50,-65,-45,295
2834,-3500,1333,39,-44,-65,284
343,-137,147,84,-99,-115,279
706,127,-1068,133,-49,-145,279
-3432,3275,-2441,201,64,-175,281
-6531,5932,-1686,226,99,-230,282
-7864,9227,-1225,272,140,-292,284
-8835,14434,-147,333,219,-364,286
-8835,14434,-147,333,219,-364,286
-8698,22662,2020,371,306,-434,289
-8198,29517,4255,430,350,-507,290
-7639,-25752,8296,497,375,-572,291
-7188,-18888,11610,543,327,-572,293
2353,-15426,21211,572,366,-572,294
3785,-7385,-31155,572,457,-572,295
2588,-540,-26478,567,241,-572,296
19485,-7807,-25134,495,76,-572,298
24153,-16220,-28929,400,32,-534,299
19700,-24870,28144,335,-268,-370,301
21691,-30724,24947,338,-477,-275,302
21250,29075,24094,265,-441,-210,303
17298,24643,20004,164,-344,-159,303
14425,21240,15896,96,-256,-128,304
12287,21495,13179,67,-155,-103,305
10355,21279,11394,15,-54,-72,305
6197,20475,9433,-23,2,-35,307
1941,20191,6952,-21,-18,-19,307
1000,20416,6599,-17,-53,-1,308
117,20524,6589,-36,-65,12,308
-1108,19445,6158,-48,-56,10,309
-1951,18788,5530,-34,-43,8,309
-2206,19612,5883,-39,-54,27,309
-3108,19691,6021,-55,-79,33,310
-3030,18681,5570,-45,-78,20,310
-2755,20004,5432,-24,-50,15,311
-1931,20377,6001,-38,-11,27,311
-2294,19210,6305,-49,22,37,311
-2873,18337,6187,-38,43,23,312
-3030,19004,6364,-22,40,13,312
-2726,19602,7109,-42,19,18,313
-2892,19102,6736,-60,-17,20,313
-2912,18484,5854,-35,-55,5,313
-1755,19455,6246,-10,-65,-3,313
-1559,20593,6874,-28,-59,13,314
-1804,19838,6599,-47,-69,22,314
-2314,19181,5628,-25,-72,15,314
-1735,19367,6325,-2,-55,9,314
-1127,20181,7423,-10,-30,12,315
-1470,19681,7335,-41,-18,21,315
-2186,18847,6227,-28,-25,16,315
-1480,19240,6599,-8,-30,8,315
343,19308,6952,-9,5,8,315
460,19573,7237,-4,85,15,316
-1421,19553,7188,-5,128,21,316
-2598,19808,7609,-20,122,25,316
-3500,19642,7619,-28,77,10,316
-3128,19191,7158,-20,11,-4,317
-1716,18926,6982,-6,-27,-13,317
-706,19534,7443,0,-21,-9,317
-853,19946,8021,-18,-1,1,317
-1519,19387,7707,-29,-4,8,318
-1323,19230,7541,-22,-7,10,318
-1304,19426,7629,-11,-5,8,318
-970,19612,7982,-17,5,10,318
-941,18808,7688,-27,24,13,318
-1215,18504,7384,-28,30,17,318
-1265,19063,7168,-14,31,9,318
-490,19965,7658,-6,43,2,319
-225,20436,7992,-13,64,2,319
-147,20024,7952,-18,76,2,319
29,19210,7560,-11,77,-1,319
205,18494,7550,-4,65,-2,319
441,18455,7903,-4,54,-3,319
490,18730,8060,-13,51,-3,319
254,18622,7648,-14,36,-2,319
647,18916,7423,-9,22,1,320
911,19308,7570,-6,22,10,320
745,19171,8011,-14,37,19,320
