ax,ay,az,gx,gy,gz,flex
-3049,3422,931,203,415,-63,513
-6491,5952,254,241,284,-72,511
-7717,7354,549,302,139,-124,511
-7335,11414,1382,401,75,-202,516
-6893,17092,1853,486,70,-278,518
-6128,22838,2157,549,95,-337,519
-5570,28369,5001,572,149,-385,519
-7992,-29027,6138,572,194,-429,519
-10522,-20682,5874,572,139,-453,520
-9482,-13612,10532,572,67,-474,520
-9482,-13612,10532,572,67,-474,520
-6638,-2158,17180,572,39,-513,521
-1186,-3972,20328,572,-46,-549,522
8521,-7424,23142,572,-186,-523,522
14837,-13524,21024,539,-315,-393,523
18092,-23026,19357,412,-378,-203,523
15268,-28792,20475,342,-384,-76,523
12365,32763,19985,267,-399,-46,523
10482,28634,17288,172,-402,-45,523
8296,25319,13689,83,-393,-37,523
6707,23446,10286,20,-383,-26,521
5393,22201,7629,-1,-370,-15,521
4020,21132,5599,-1,-345,1,520
3167,20446,4520,-1,-295,23,519
1951,20475,4648,-6,-200,44,517
-303,20328,4461,-17,-91,55,510
-3010,19867,4334,-32,-44,53,504
-4491,20103,3834,-44,-68,42,503
-4530,19661,3402,-47,-115,34,499
-3765,18945,3187,-36,-141,30,498
-2804,19387,2873,-21,-132,25,503
-2324,19808,3167,-19,-104,21,507
-1873,20112,3598,-22,-60,14,503
-2167,19857,3530,-27,-18,14,505
-2255,19514,3589,-28,-2,17,504
-2226,19612,3873,-21,4,20,505
-2029,19749,4324,-15,8,22,505
-1647,20063,4697,-11,6,21,505
-1902,20681,4540,-16,0,28,509
-1863,20769,4403,-17,-5,34,509
-1461,20809,4814,-11,13,31,509
-1363,20838,5060,-15,53,24,509
-1559,20652,5256,-26,97,18,510
-1980,20671,5207,-38,126,18,509
-2333,20210,5216,-42,134,17,509
-2137,20132,5109,-40,134,12,510
-1657,19936,5020,-43,131,14,509
-1274,19455,4834,-50,135,24,509
-2078,18887,4962,-47,143,36,504
-2500,20024,5216,-43,145,30,505
-2598,20583,5177,-51,139,22,507
-3128,20534,4707,-60,121,26,507
-3412,20191,4559,-55,89,25,503
-3069,20299,4403,-45,67,22,502
-2745,20122,4118,-45,60,22,505
-2677,19553,4020,-44,64,28,505
-3000,19387,4128,-41,64,30,501
-3353,19151,4236,-41,55,30,502
-3834,19112,3893,-44,32,31,500
-3932,18916,3363,-41,6,31,501
-4069,18798,2971,-30,-10,30,494
-3706,19151,3039,-15,-19,25,505
-3138,19642,3373,-2,-4,14,505
-3383,19730,3569,1,18,7,504
-3461,19622,4177,0,31,0,506
-2902,19553,4432,1,36,-11,506
-2422,19857,4775,3,38,-15,508
-2402,20152,4981,1,32,-14,509
-2275,20152,5187,0,23,-10,509
-2147,20034,5432,3,13,-6,509
-2078,20152,5599,4,7,-2,512
-2284,20034,5795,2,2,2,512
-2333,19887,5972,0,-3,0,512
-2108,19612,6148,-3,-7,0,511
-2324,19789,6207,-9,-14,2,512
-2490,20524,5942,-14,-31,2,512
-2647,21907,5511,-20,-46,1,513
-2510,21721,4618,-22,-53,2,513
-2108,19808,4050,-8,-55,5,513
-1372,18563,4530,12,-42,4,513
