ax,ay,az,gx,gy,gz,flex
7717,205,3922,-1,145,15,522
6011,706,3500,13,178,-4,513
4569,2157,3500,38,227,-37,515
2824,3883,3647,61,280,-87,512
480,4991,3834,91,298,-132,505
-1637,6746,5167,150,236,-180,504
-813,9806,6864,222,88,-270,517
2304,13248,7874,250,8,-363,520
5746,16111,9188,254,51,-412,520
6501,20053,11012,283,167,-448,518
6501,20053,11012,283,167,-448,518
5148,24819,12346,320,204,-489,517
5972,27879,14209,344,145,-539,516
8521,-31656,16062,355,120,-572,514
10110,-26870,16749,339,158,-572,513
11345,-27154,18445,349,175,-572,512
12758,-26684,20691,371,165,-569,512
10561,-24340,19995,336,81,-526,511
11287,-28772,18386,271,-84,-473,511
17141,-32469,18994,252,-138,-424,512
18171,31399,18592,239,-66,-350,512
14258,29546,17494,188,-30,-253,512
10110,26761,15552,132,-104,-183,512
8786,24064,13434,106,-219,-148,512
9610,22603,11473,87,-294,-125,513
10218,22015,9982,58,-301,-107,513
9541,21152,9276,31,-265,-85,513
7894,19936,8894,21,-234,-51,513
5422,19632,8678,18,-235,-25,513
3981,19651,8021,1,-263,-18,512
3863,19504,7178,-20,-271,-11,512
2932,18887,6550,-23,-263,21,512
2186,19514,6276,-14,-254,48,511
2029,20485,6178,-15,-239,60,511
1843,20760,6040,-24,-204,73,504
1225,20701,6040,-30,-166,84,504
411,19926,6030,-24,-125,92,504
568,19828,6364,-10,-87,84,505
1147,20093,6795,-8,-52,75,507
1068,20103,6903,-20,-24,76,507
1029,19848,6864,-30,-13,76,507
1196,19632,6766,-27,-8,72,507
1098,19396,6354,-18,-4,70,508
980,19396,6501,-9,-4,64,507
941,19455,6874,-7,3,50,506
1353,19073,6942,-13,20,26,507
1569,18769,6599,-15,37,10,507
1725,18847,6472,-14,42,5,508
1725,18887,6432,-6,30,0,508
2029,19171,6609,0,20,-12,508
2706,19465,6648,0,16,-17,508
2843,19465,6629,0,22,-15,508
2951,19514,6727,1,29,-13,509
2863,19377,6746,3,32,-14,509
2902,19328,6668,4,32,-14,509
3187,19426,6609,4,37,-13,509
3265,19514,6472,4,44,-10,509
3128,19553,6393,6,52,-4,509
2883,19514,6305,11,48,0,508
2981,19504,6128,13,44,-4,508
3216,19720,5864,10,48,-7,508
3324,19926,5687,6,62,-7,509
3216,20142,5422,6,72,-3,509
3304,20201,5207,8,81,1,509
3177,20240,5187,11,95,7,508
2647,20181,5060,12,106,13,508
2177,19916,4805,13,117,18,508
1765,20053,4648,19,125,19,507
1382,20073,4510,20,125,18,506
1451,19857,4442,18,130,14,506
1549,20152,4363,14,144,12,506
1529,21201,4658,10,162,12,506
892,22034,4510,2,165,14,506
196,21976,4010,-9,139,16,506
196,21201,3608,-16,97,17,506
578,20240,3177,-12,60,21,506
1176,19367,3000,-5,39,21,505
1676,18926,3138,0,43,23,505
1863,18975,3098,-3,60,30,505
1784,19308,3255,-5,71,33,506
