ax,ay,az,gx,gy,gz,flex
7952,-657,1549,28,-46,-36,533
5344,607,666,4,43,-63,528
2216,715,215,-4,173,-92,534
-637,2147,617,26,305,-135,527
-2902,5530,2059,54,367,-203,534
-3069,8541,3108,59,418,-280,543
-578,11846,4354,74,523,-345,552
-3893,15405,3677,100,570,-384,550
-2500,18014,5177,175,432,-451,550
2912,24751,10541,308,387,-538,549
2912,24751,10541,308,387,-538,549
2588,-32469,13287,369,362,-572,547
2314,-25232,14268,329,252,-572,538
8747,-23869,16229,313,204,-572,544
12424,-21673,16906,351,284,-572,543
8943,-21329,17494,393,281,-572,537
11394,-20869,19426,400,124,-556,537
15984,-21781,20416,377,70,-532,531
15150,-24860,20289,338,-12,-470,528
16455,-29684,19445,272,-137,-377,531
18641,32311,18553,224,-182,-293,526
17523,29438,16984,207,-187,-219,507
14876,27575,15709,163,-203,-145,506
11924,25359,13454,106,-250,-85,514
9090,23388,10914,65,-322,-48,512
7943,22289,8521,38,-387,-29,508
7129,22348,6727,1,-397,-16,505
6423,21230,5599,-35,-349,6,504
5471,19720,4716,-44,-263,29,508
3647,19426,4050,-35,-176,46,513
2569,19740,4324,-38,-108,47,515
1274,19426,4501,-35,-46,49,513
-156,19926,4422,-27,-22,49,516
-1372,20240,4314,-27,-27,48,515
-2137,20073,4452,-24,-56,49,517
-2010,19593,4275,-12,-90,49,517
-1686,19043,4295,2,-138,41,520
-1206,19877,4452,14,-168,32,522
9,20936,4255,11,-166,33,524
509,20348,4559,8,-124,42,525
382,20073,4677,4,-78,33,525
264,20161,4648,-6,-40,21,525
303,19897,4658,-11,-15,16,525
245,19877,4795,-11,-11,14,524
500,20357,4677,-9,-13,11,524
647,20220,4461,-7,-13,7,524
1088,20230,4707,-10,-3,2,524
990,20397,4716,-16,12,1,524
784,20308,4569,-17,15,1,524
902,19955,4432,-14,12,-2,524
1333,20083,4452,-10,15,-4,524
1412,20426,4471,-11,24,-4,524
1451,20269,4452,-14,33,-1,524
1255,19955,4383,-15,37,2,524
1166,20044,4383,-10,34,0,524
1235,20446,4432,-8,31,-1,524
833,20377,4295,-9,30,-1,525
882,20044,4265,-9,23,4,525
1157,20083,4354,-7,18,9,525
1127,20299,4393,-10,24,9,525
951,20289,4412,-16,36,8,525
696,19975,4177,-16,40,12,525
353,20014,4167,-9,29,16,525
509,20112,4197,-4,18,12,525
735,20103,4344,-5,25,12,525
392,20024,4569,-10,36,9,525
205,19975,4412,-9,36,8,525
264,20142,4226,-8,25,4,526
755,20250,4138,-6,23,3,525
568,20456,4197,-7,30,4,525
519,20446,4510,-8,31,3,525
480,20318,4363,-10,26,1,525
735,20053,4344,-10,24,3,525
676,20210,4481,-5,24,5,525
764,20416,4510,-5,23,3,525
941,20338,4559,-10,22,3,525
951,20328,4569,-12,23,6,525
804,20063,4510,-13,21,8,524
706,20220,4550,-10,11,8,524
941,20348,4520,-11,5,6,524
