ax,ay,az,gx,gy,gz,flex
-4412,2922,1068,156,401,-42,493
-6158,5805,1627,245,245,-100,499
-5658,9767,2912,314,94,-171,501
-3873,13719,3304,354,20,-244,511
-1627,17396,4383,403,25,-309,511
39,21917,6550,459,92,-363,511
29,27526,7825,498,160,-403,504
-1078,31380,9227,523,175,-432,504
264,-27664,14483,569,200,-460,504
205,-22663,17827,572,250,-468,505
205,-22663,17827,572,250,-468,505
-2402,-19535,18053,571,217,-464,500
186,-19417,21407,572,98,-486,504
5628,-18956,25810,572,78,-507,507
6982,-18397,26349,545,50,-463,508
9031,-24183,24741,415,-77,-350,509
11483,-29155,23643,332,-181,-235,508
8276,-32685,21475,281,-270,-135,500
7482,29487,18573,227,-408,-79,502
7697,26437,15101,176,-402,-61,499
6168,23505,12022,129,-369,-61,494
5128,21858,9561,107,-365,-57,479
3324,21348,6178,97,-299,-53,493
1716,20514,5491,82,-295,-52,495
1176,19838,5040,74,-297,-34,504
637,19779,4599,68,-292,-19,494
813,20328,4569,57,-275,-7,502
519,20063,4589,33,-216,12,501
-823,19759,4422,9,-152,31,485
-2353,19514,4354,2,-125,36,495
-3275,19593,4236,4,-134,36,486
-3951,19936,3834,8,-158,39,491
-3383,20152,3608,3,-167,38,493
-2745,19926,3775,-5,-135,35,489
-2412,19700,3922,-14,-90,30,496
-2932,19681,3853,-20,-56,31,496
-3765,19573,3677,-19,-56,34,497
-4373,19818,3618,-15,-76,37,497
-4324,20240,3442,-14,-99,30,497
-3716,20171,3314,-15,-107,23,490
-3618,19965,3187,-13,-98,21,500
-3579,20093,3285,-14,-87,16,498
-3157,19818,3383,-16,-71,3,498
-2922,19465,3265,-16,-53,-6,495
-2775,19524,3255,-11,-38,-9,492
-2451,19779,3432,-9,-29,-11,497
-2431,19887,3481,-9,-24,-9,497
-2755,20112,3638,-10,-24,-11,495
-2794,20544,3677,-9,-27,-14,496
-2765,20485,3500,-9,-31,-16,496
-2157,20191,3589,-3,-31,-15,495
-1431,19573,3991,7,-12,-19,495
-696,19995,4501,14,34,-30,496
-1196,20818,4991,3,83,-33,495
-2088,21269,5187,-19,101,-29,490
-2755,20946,5099,-36,84,-27,498
-2579,20485,5050,-38,46,-26,500
-2726,20456,4785,-32,1,-22,502
-2530,19799,4589,-28,-34,-14,503
-2186,19328,4520,-23,-44,-12,502
-2010,19828,4432,-27,-31,-14,503
-2314,19985,4452,-38,-9,-10,503
-2961,19455,4030,-45,-5,-4,504
-2500,18955,3392,-19,-4,1,506
-3089,19671,2735,8,9,9,505
-3540,20711,3049,7,15,0,508
-4177,21936,3049,-12,6,-13,508
-4167,22025,2510,-40,-12,-12,508
-3314,20426,2098,-47,-11,-20,508
-1402,19504,2716,-20,33,-36,508
-1157,19583,3961,6,95,-36,508
-2255,19681,4962,3,113,-27,507
-3500,19720,5471,-16,89,-11,507
-4422,19593,5432,-36,36,-1,505
-4677,19269,5167,-40,-13,0,502
-4608,19828,4579,-34,-45,-4,504
-4118,20828,4383,-35,-49,-13,504
-3422,21446,4246,-45,-27,-20,502
-3167,20779,4177,-46,5,-17,503
-2922,20063,4314,-37,30,-14,498
