ax,ay,az,gx,gy,gz,flex
-3736,6835,872,82,-39,137,470
-6393,7737,568,132,-52,29,468
-6972,9551,823,211,-74,-130,465
-3638,11993,2637,324,-51,-358,464
-2412,16337,5972,498,7,-572,458
-2157,26594,10806,572,17,-572,461
-4020,-24870,16896,572,40,-572,448
-6148,-8061,24211,572,72,-572,432
-9963,18229,28497,572,72,-572,439
-6776,-22703,32272,572,-34,-572,448
-6776,-22703,32272,572,-34,-572,448
14758,-29959,-30744,572,7,-572,454
-25330,705,20642,323,-24,-572,449
25878,-32705,17955,139,71,-367,461
21946,-30077,24996,277,108,96,456
13444,-30214,25359,306,307,106,445
6648,27261,18484,235,379,-41,454
5942,21122,17651,215,405,-92,461
784,20181,18484,212,345,-63,468
-3530,21573,16837,148,103,-93,469
-961,23711,13885,58,-151,-141,472
2804,24241,10159,-28,-323,-117,473
5442,24211,6540,-109,-407,-33,471
6452,24623,4756,-160,-432,58,455
5589,25172,3814,-186,-421,164,471
4246,26428,3314,-184,-398,267,470
3187,27879,3294,-174,-360,344,468
2059,28271,2785,-171,-310,390,471
1294,27987,2539,-165,-261,419,470
549,27506,2775,-150,-209,439,471
-303,27065,3059,-130,-162,444,472
-794,26467,3177,-116,-123,425,473
-941,25172,3147,-106,-86,397,473
-961,23652,3559,-85,-47,370,474
-1274,22466,4000,-60,-16,343,474
-1314,21299,4128,-47,-11,301,474
-1010,19367,4275,-39,-15,247,475
-362,18004,4569,-27,-9,206,475
-460,17347,4608,-18,1,177,475
-186,16415,4658,-12,9,148,475
156,15435,5246,5,24,120,475
-225,15582,5844,23,30,86,475
-1108,15680,5864,18,16,37,475
-1186,15543,5726,7,-9,-16,475
-1039,15984,5560,7,-24,-67,475
-1382,18220,5775,12,-32,-124,474
-764,19818,6089,7,-30,-187,474
-117,20603,5668,-5,-20,-247,474
980,20975,5393,-11,-10,-307,470
2029,21240,5658,0,7,-350,474
2598,22417,6325,22,34,-373,475
2892,24309,7011,42,61,-390,475
3667,25771,7648,56,81,-402,475
4550,26359,7825,61,99,-396,476
5030,26281,7511,54,101,-367,476
5383,25231,7403,46,82,-318,476
5511,23574,7384,49,43,-262,476
5216,21544,7031,56,-15,-203,476
4726,20308,6648,53,-82,-144,476
4471,20495,6746,41,-130,-84,475
4216,21613,6805,22,-155,-24,475
4000,22819,6452,-5,-156,21,475
4030,23025,6060,-29,-140,50,475
3863,22074,5756,-42,-114,79,475
3392,20769,6276,-41,-93,114,475
2745,19906,6511,-46,-90,144,474
3128,19720,6952,-62,-86,161,474
3069,19985,7089,-82,-53,173,474
2647,20348,7217,-98,-7,184,474
1863,20201,7158,-102,32,187,474
1314,19828,6835,-82,52,180,474
911,19553,6668,-48,51,167,473
1039,19406,7040,-17,39,155,473
1823,19161,7443,-17,45,155,473
2059,18867,7599,-34,66,153,473
2010,18651,7462,-57,101,151,473
1412,18484,7129,-66,132,142,473
931,18367,6854,-55,147,124,474
804,18328,6697,-29,147,98,474
1333,18288,6736,0,142,66,474
