ax,ay,az,gx,gy,gz,flex
4716,-215,3030,30,236,-14,519
-166,1480,2647,23,275,-38,525
-2883,3363,2500,20,284,-105,530
-4569,5422,2235,50,282,-202,520
-4295,8070,2206,106,274,-290,527
-2843,11493,3481,162,229,-351,526
392,15650,4932,198,175,-401,529
3569,20563,7952,243,177,-447,528
3167,26065,10022,246,193,-478,527
4236,29409,11336,237,182,-530,526
4236,29409,11336,237,182,-530,526
10159,-32165,15141,288,230,-572,524
11904,-26870,18396,337,319,-572,521
9963,-23350,19720,318,257,-572,520
15543,-23477,22270,315,156,-572,519
18367,-24477,21387,306,145,-572,518
16553,-26762,19700,279,97,-487,517
16239,-29890,18524,248,-4,-401,517
18239,-32371,19014,253,-45,-336,516
15739,31331,17867,242,-54,-265,501
12934,27330,15974,201,-121,-214,509
12140,24986,14101,163,-206,-176,511
12816,23976,13689,135,-277,-141,511
11944,22986,11394,93,-273,-108,510
9669,21985,9884,56,-277,-86,504
8168,21250,8923,31,-308,-63,511
7060,20524,7668,20,-333,-46,514
6246,20720,6795,8,-329,-30,515
5128,20652,5972,-21,-298,-2,515
4275,19799,5481,-38,-256,22,516
3304,19289,5354,-33,-220,38,515
2373,19534,5197,-22,-186,51,516
1637,19906,5246,-20,-154,61,516
1382,20103,5413,-23,-126,66,516
627,20328,5481,-25,-99,67,514
49,20534,5226,-27,-87,60,507
29,19955,4873,-25,-78,53,510
235,19749,4932,-15,-70,46,507
706,19965,5138,-13,-56,37,505
990,19965,5158,-19,-34,30,504
1147,19661,5187,-25,-10,22,505
1412,19514,5118,-23,11,17,507
1529,19651,5177,-18,28,18,509
1333,19799,5177,-15,32,14,506
1490,19857,5422,-11,27,11,510
1725,20132,5550,-9,31,7,511
2088,20014,5520,-11,36,7,512
1971,19612,5413,-10,44,9,512
2000,19759,5658,-6,51,6,513
1980,20093,5874,-8,55,3,513
2137,20044,5874,-14,57,1,513
2127,19769,5648,-12,63,5,513
1696,19808,5530,-1,65,11,514
1794,20034,5864,1,52,9,514
2186,19946,5913,-3,53,8,514
2010,19651,5903,-7,64,9,514
1696,19534,5756,-6,70,8,514
1686,19995,5874,-3,70,8,513
1608,20083,5795,-5,66,12,513
1745,19357,6138,-4,62,11,511
2510,19504,7266,0,80,8,512
1882,20505,7462,-14,89,14,512
706,20505,6560,-31,59,20,511
764,19995,5648,-27,24,23,511
1117,19867,5305,-11,27,23,509
1147,20142,5177,-3,58,16,509
961,19926,5158,-9,89,10,506
284,19730,4834,-18,96,3,508
-107,19436,4255,-18,77,-1,510
225,19416,3785,-8,52,-4,512
804,19553,3814,3,42,-3,512
1294,19985,4069,4,53,-4,512
1059,19838,4138,-1,67,-3,512
480,19671,4050,-1,66,-1,511
529,20250,4206,2,57,-6,511
706,21230,4255,4,56,-9,509
500,21534,4216,0,58,-11,509
392,20799,4118,-1,51,-9,509
617,20201,4363,0,42,-9,511
1078,20083,4932,1,33,-8,514
