ax,ay,az,gx,gy,gz,flex
-7894,3138,-4658,182,172,-68,303
-7109,7148,-4501,257,142,-150,312
-5942,11944,-4324,305,151,-221,313
-5501,17945,-3147,376,176,-280,313
-4128,24574,2677,457,166,-338,314
-5824,31007,7580,475,87,-384,314
-2775,-30587,10983,488,-43,-464,314
7462,-24399,19534,543,81,-537,314
5334,-19133,26045,521,200,-528,314
2853,-17436,27045,468,-22,-533,314
2853,-17436,27045,468,-22,-533,314
18249,-18711,-32303,466,-119,-569,314
22878,-21094,-30440,388,-27,-516,315
18249,-25370,30076,279,-174,-421,315
22289,31900,24162,229,-430,-349,315
28448,27124,23692,211,-338,-262,315
21319,25310,21456,127,-113,-171,315
13258,23133,17337,85,-98,-123,315
10669,22505,15091,74,-161,-109,315
9316,22270,13101,49,-191,-93,314
7776,21015,11041,22,-200,-77,315
6491,20426,9502,5,-192,-60,314
5815,19426,8276,-4,-158,-41,314
4716,19779,8217,-6,-104,-23,314
2794,20014,8080,-17,-59,-9,314
715,19455,8001,-34,-49,0,314
-392,18004,7344,-29,-63,-5,314
-333,17631,7423,-10,-74,-10,314
519,17769,8433,-22,-71,-9,314
578,17553,8217,-44,-60,-5,314
98,17494,7697,-44,-68,-4,314
666,18975,8109,-28,-80,0,314
1176,20083,8639,-38,-86,11,314
1765,18965,8668,-48,-86,19,314
2755,18455,9178,-14,-46,21,314
3216,19749,10129,-10,1,32,314
2510,20161,10384,-25,9,49,312
1608,19553,9973,-19,-18,47,314
1892,19612,9757,-11,-37,29,314
2304,19602,9688,-23,-38,25,313
2481,19318,9247,-32,-34,19,313
2637,19014,8855,-29,-28,10,313
2667,19308,8776,-22,-18,5,313
1627,19191,8639,-15,-18,3,309
1843,18985,8933,-7,-50,-3,309
3089,18543,9443,-6,-37,-5,314
3304,18553,9855,-11,-1,0,314
2686,18377,10012,-22,33,8,314
961,17563,9453,-18,24,7,314
1098,17494,9590,-10,-23,3,311
2304,18328,10061,-17,-27,2,314
2000,18563,9659,-34,-7,2,314
1500,19132,8933,-28,-2,-1,314
1323,19230,8462,-22,-6,-5,313
2059,19524,8835,-22,-9,-7,313
2647,19867,9178,-29,15,-10,311
2539,19475,9012,-28,40,-12,310
2353,18945,8815,-17,37,-16,308
2500,18798,9257,-15,20,-12,315
2579,18200,9629,-24,0,-8,315
2324,17798,9129,-21,-24,-7,315
2343,18926,9080,-14,-48,-5,315
2794,21240,9747,-12,-37,-6,315
2912,20524,9835,-18,-14,-3,315
2431,17700,8845,-18,-22,2,315
2824,16602,8727,-7,-28,2,315
2667,17533,9041,-5,-4,3,315
2137,19092,9149,-14,10,2,314
1931,19544,8276,-18,9,-2,315
2598,19240,7796,-4,3,-10,315
3942,19240,8315,4,13,-8,315
4805,18690,8855,-15,45,8,315
4334,18014,8188,-13,64,19,315
4128,18514,8090,2,70,24,315
1843,19681,8256,4,66,7,315
745,19318,8541,4,-49,-48,315
4893,19151,9267,23,-101,-53,315
6040,20848,8982,6,-53,-29,315
9188,19406,9119,-12,20,-21,315
11453,20201,11483,-5,144,1,316
