ax,ay,az,gx,gy,gz,flex
-24643,10355,1353,93,150,-418,353
-18112,19691,4785,112,304,-566,353
-11012,27555,8864,95,232,-572,354
-3451,-32430,10826,118,124,-572,354
4658,-27733,11493,151,144,-572,354
12434,-21781,18867,154,279,-572,354
12856,-12612,24810,136,254,-572,354
19622,-4355,23780,124,186,-572,354
-31538,-12621,21809,90,243,-572,354
-29488,-18191,16631,104,80,-572,354
-29488,-18191,16631,104,80,-572,354
-26144,-22908,11022,121,-125,-508,354
-22163,-31999,8845,104,-9,-405,354
-31126,26663,9521,102,43,-282,354
27036,24751,9600,84,-144,-191,354
23545,22721,8423,75,-212,-135,354
20887,21034,8874,45,-69,-84,354
10943,20142,6599,3,0,-40,354
6893,19436,5354,7,-61,-20,354
6619,20446,5717,10,-49,-1,355
4099,20907,6334,-6,-10,12,355
804,20132,5795,-10,-64,15,355
2520,20132,6050,-7,-110,18,355
3795,20240,6197,-8,-32,18,355
1068,20799,5795,-21,47,26,355
-1314,20171,5599,-16,0,21,355
-49,19269,5834,-17,-58,17,355
2088,19387,5795,-6,-49,5,355
1735,19730,5658,-15,4,0,355
1353,19426,5530,-24,-8,2,355
1451,19759,5550,-30,-38,5,355
1980,20279,5236,-20,-42,0,355
2226,20828,5364,-18,-22,-2,355
1117,20593,5481,-30,-23,1,355
1314,20122,5422,-34,-53,2,355
2069,19720,5393,-27,-49,-3,355
3108,20181,5707,-19,-19,-3,355
2785,20132,5854,-27,13,6,355
1745,19975,5707,-25,-3,7,355
2598,19808,5442,-17,-23,9,355
3687,19985,5452,-8,4,20,355
4883,20760,5962,-15,89,32,355
1647,20377,5422,-32,157,29,355
-274,19975,5550,-19,82,13,355
892,19887,6060,-13,-16,6,355
2461,19514,5962,-16,-32,3,354
3089,19573,5893,-15,16,2,354
2147,19632,5560,-22,45,8,354
961,19651,5501,-18,14,9,354
1627,19720,5824,-12,-22,10,354
2020,20122,5854,-13,-7,1,354
1706,20044,5697,-18,5,0,354
1353,19553,5560,-20,3,1,354
1294,19514,5599,-9,-12,-2,354
2049,20053,5697,-1,-12,-4,354
2265,19975,5942,-10,5,1,354
1725,19740,5824,-6,6,-1,354
1922,19681,6001,-5,2,-4,354
2363,20024,5991,-7,2,-3,354
2255,20112,6011,-14,3,-1,354
2088,20220,5903,-17,3,1,354
1794,19818,5746,-11,-2,1,354
2108,19749,5864,-7,1,0,354
2118,20122,6021,-12,10,3,354
1461,20161,5609,-14,6,4,354
1676,19946,5628,-2,0,-2,354
3039,20152,6256,1,17,-3,354
2618,19975,6403,-9,35,2,354
2157,19426,6187,-9,24,10,354
1980,19534,5952,-3,5,8,354
2314,19995,5962,-8,-6,5,354
2471,19759,5923,-19,-3,5,354
2667,19475,5756,-11,10,1,354
2275,19897,5609,-15,36,4,354
980,19965,5432,-17,9,4,354
1676,19632,5520,-12,-12,0,354
2020,19887,5579,-8,5,-4,354
2196,20073,5638,-8,20,-5,353
2431,19740,5717,-16,38,2,353
1539,19465,5854,-11,32,1,353
