ax,ay,az,gx,gy,gz,flex
-294,745,892,2,202,-68,295
-2686,3392,-784,34,253,-90,294
-2834,7403,882,88,221,-108,301
-647,11689,3814,123,161,-105,306
500,15621,6207,153,140,-111,313
-1922,14631,5109,254,237,-177,329
-5128,16994,5207,533,337,-301,336
-11708,29075,7354,572,349,-431,352
-8923,-22948,12316,572,331,-572,376
1412,-15308,18073,572,502,-572,410
1412,-15308,18073,572,502,-572,410
3657,-6267,30448,572,572,-572,441
-12395,11443,28918,572,572,-572,459
-7570,-334,27055,572,-5,-533,485
8433,-11150,23133,475,-343,-409,491
14199,-17064,21799,511,-321,-254,489
11130,-22232,22574,556,-200,-206,485
7913,-28272,20387,572,-136,-240,472
7648,-32460,18690,547,-76,-254,477
5775,30860,17367,498,-12,-225,472
2373,28212,15670,429,4,-187,466
-1480,26614,15199,348,-54,-166,464
431,25888,13905,236,-212,-152,477
5099,25741,12071,112,-281,-107,479
7707,25653,9953,-26,-239,-18,476
6687,25947,7903,-153,-169,83,476
4089,26281,6344,-258,-130,177,475
578,26271,4824,-336,-147,269,471
-1372,26281,3834,-384,-207,336,465
-1363,25800,3069,-398,-253,378,462
-1255,24996,2677,-375,-264,393,461
-402,24300,2804,-323,-226,401,456
313,23525,3079,-250,-170,389,435
1441,22662,3285,-169,-96,370,442
862,22181,2873,-104,-34,356,452
1166,22348,3343,-74,-2,309,449
1010,21613,3353,-72,34,271,446
706,21152,3069,-73,82,274,447
333,21809,3294,-68,93,275,437
107,22240,3491,-77,89,223,428
294,20711,3216,-75,73,177,431
284,19720,2941,-59,66,168,433
-9,19181,3079,-40,30,152,434
470,18739,3491,-20,-4,126,444
1166,18514,3804,-1,-15,105,446
1441,18406,4275,15,3,89,448
1176,18916,4942,27,26,71,448
902,19141,5952,23,51,43,449
-78,19014,6128,10,87,17,448
-892,18259,5962,10,98,-3,446
-1157,17847,6138,24,73,-29,450
-1019,17720,6432,48,36,-63,454
-715,17729,6658,69,1,-93,440
-696,18230,6795,77,-28,-110,456
-245,18798,6746,68,-33,-123,447
196,19151,6589,62,-12,-140,436
117,19661,6266,63,8,-156,450
-225,20916,6246,65,14,-168,447
-431,22956,6825,59,7,-180,441
215,24143,7207,47,6,-187,449
362,24162,6668,35,1,-181,450
-39,23711,5746,24,-38,-158,435
843,23084,5373,18,-129,-126,454
1686,22054,5060,33,-189,-132,442
2579,21269,4520,44,-214,-122,445
3010,21485,4795,54,-218,-100,447
3324,21809,5118,45,-199,-77,437
3265,22005,4756,33,-173,-48,446
3471,22387,4265,22,-160,-35,442
3314,22534,3804,1,-166,-53,438
3206,21956,3392,-26,-180,-62,439
3383,21466,2755,-48,-198,-46,442
3138,21230,1990,-54,-226,-28,450
3334,21171,1588,-47,-246,-17,449
3922,21054,1549,-43,-229,-16,452
4226,20828,1510,-45,-186,-8,452
3883,20465,1637,-43,-140,6,452
3461,19887,1578,-40,-100,20,453
2785,19642,2127,-33,-57,46,451
3902,20416,3020,-35,-46,64,439
