ax,ay,az,gx,gy,gz,flex
-4756,6227,6442,39,287,-213,344
-5354,9982,4658,36,189,-292,344
-3059,13003,2843,98,67,-372,344
-764,16621,4903,134,108,-457,344
1618,22378,7197,120,231,-535,344
1392,27251,8296,113,240,-572,343
3520,32409,10590,146,153,-572,343
8776,-25889,12875,159,174,-572,343
15023,-21124,17014,194,325,-572,343
15552,-15985,20514,197,239,-572,343
15552,-15985,20514,197,239,-572,343
29723,-13014,21583,172,87,-572,343
-28243,-17034,18171,155,87,-572,343
-26517,-27694,15749,135,57,-498,343
-28125,31782,16425,151,7,-353,343
-32283,27202,17494,135,21,-236,344
24643,22505,16984,98,11,-157,345
18798,20220,15111,42,-94,-124,344
17749,19249,11826,-17,-101,-88,344
13101,19210,8041,-30,-25,-47,344
7492,19396,6089,-31,-15,-29,344
4854,19769,5471,-35,-48,-24,344
4099,19612,4648,-26,-61,-10,344
2990,19396,4932,-19,-37,12,344
1304,19455,5413,-16,-16,19,344
-441,18651,5344,-14,-37,14,344
490,18985,5932,-6,-74,6,344
294,19965,6236,-9,-75,8,344
647,19808,6295,-16,-70,9,344
755,19612,6197,-14,-61,10,344
1215,19887,6266,-8,-68,7,344
1735,20583,6756,-14,-70,11,344
2147,20563,6942,-28,-56,18,344
1980,20024,6305,-16,-37,10,344
3520,20593,6717,-12,5,7,344
5932,21407,7550,-33,111,26,344
6815,22181,7864,-98,271,66,344
-862,19828,5874,-115,299,88,344
-4599,18151,6413,-68,82,41,344
-676,17788,8100,-18,-110,-4,344
1873,17818,7815,7,-118,-18,344
2843,18730,7393,17,-55,-14,344
2078,19651,7256,6,-8,-2,344
1470,18975,6972,3,-6,5,344
1294,18798,6982,28,-8,-2,344
1863,20171,7207,40,7,-16,344
2314,20838,7609,0,29,-4,344
598,19710,6687,-24,8,6,343
1363,19289,6217,-4,-43,-3,344
2686,19955,6884,-1,-25,-5,344
1951,20093,6982,-24,3,1,344
1451,19485,6638,-32,-1,0,344
1637,19122,6589,-20,-11,-2,344
2294,19445,7168,-18,0,-2,344
2735,20142,8090,-37,39,4,344
2255,19965,7845,-63,76,10,344
1343,19583,7266,-64,88,12,344
98,19377,6854,-47,58,-1,344
402,19475,7129,-19,-10,-17,344
2314,19828,7913,-12,-40,-18,344
2814,19720,7462,-19,-24,-7,344
2765,19161,7040,-17,-10,1,344
2873,19063,7276,-6,14,1,344
2706,19642,7786,-4,24,6,344
2382,19730,7864,-19,23,10,344
2235,19426,7384,-22,18,11,344
1971,19024,6962,-9,18,6,344
2402,19014,7040,2,35,4,344
2029,19897,7295,-11,59,16,344
460,19514,7040,-23,64,15,344
-323,19681,7099,-13,32,1,344
735,19465,7550,-7,9,-11,344
2069,19406,7943,-4,9,-13,344
2941,19269,8325,-11,29,-6,344
2932,18739,8149,-17,40,0,344
2618,18926,8188,-13,33,0,344
3079,20642,8355,-14,10,-1,344
3628,20456,7854,-22,1,10,344
3157,19524,7423,-16,3,24,344
3343,19210,7805,-16,23,30,344
