ax,ay,az,gx,gy,gz,flex
9394,-5050,7158,94,107,39,314
7462,-1843,7148,100,103,53,321
5579,1127,7148,26,91,89,336
5089,-1323,5275,18,99,136,351
1794,1627,2941,60,83,131,378
-1255,3049,882,125,17,110,385
-470,6148,921,201,-67,84,401
1010,7462,4255,190,-6,84,415
-1206,10492,3294,56,113,79,441
-3343,9159,961,0,107,-7,454
-3343,9159,961,0,107,-7,454
-1353,8649,1833,112,107,-162,461
-862,13032,2265,411,174,-380,463
-892,21093,5167,572,181,-572,464
-3177,-29371,13473,572,76,-572,467
3677,-15799,-31508,572,135,-572,467
-2686,15199,-29027,572,391,-572,493
-1618,-29283,-21947,572,442,-572,485
4697,8550,-30489,291,138,-572,481
15739,-19555,19289,190,-376,-572,457
22329,30703,16209,424,-572,-486,437
20387,-32087,20544,572,-572,-285,449
14631,-27370,19553,572,-396,-276,459
15023,-32509,17680,459,-121,-262,473
12483,28085,13277,244,182,-177,463
7031,25516,11032,67,327,-126,468
3098,23613,10463,-33,329,-96,475
39,21201,9669,-80,218,-60,469
-1078,20063,7580,-100,19,-24,476
833,20514,6521,-102,-152,4,478
3334,21897,6266,-97,-221,48,479
4442,23093,6050,-98,-179,116,479
3314,24447,5599,-113,-110,182,478
1117,25418,5256,-150,-55,242,477
-862,25741,5148,-190,-46,292,473
-2294,25398,4932,-214,-50,333,457
-3216,25055,4863,-211,-65,364,461
-3765,24761,4991,-184,-85,366,464
-3746,23692,4687,-157,-101,345,469
-3706,22868,5697,-106,-107,328,469
-5315,24005,6697,-52,-130,319,465
-6227,23309,5364,-47,-208,289,469
-4177,20161,3755,-51,-274,263,458
-1372,17298,3736,-25,-257,264,460
-657,15984,3834,23,-183,278,459
-539,16739,4452,47,-95,242,461
-1059,16386,4324,34,-20,164,462
-1421,15297,3844,21,31,119,466
-1647,15376,3981,24,64,87,463
-1314,16553,5001,9,97,-32,451
-1431,16719,5275,-2,125,-154,452
-1333,16808,5324,-9,161,-240,455
-1843,17121,5403,-2,179,-279,461
-2569,18514,5383,9,169,-298,463
-2608,20181,5638,22,140,-311,465
-1882,21927,6128,37,121,-324,462
-1323,23142,6687,56,125,-327,456
-1059,24378,6962,64,125,-316,462
-362,24574,7001,51,118,-301,457
-29,23966,6697,30,103,-264,454
735,23437,6629,26,45,-197,462
1441,23505,6933,36,18,-165,461
1402,22731,6560,45,0,-133,458
1284,22103,6168,46,-54,-82,457
1637,21652,5893,61,-114,-42,461
2647,21956,6178,80,-141,-23,463
3755,22132,6521,68,-103,-13,459
4069,21662,6011,21,14,7,460
2941,20799,6276,-30,94,43,460
1059,20877,6315,-46,124,67,458
-215,20799,6383,-51,98,66,459
-657,20760,6168,-51,53,79,464
-794,21093,6040,-45,7,97,464
-333,21524,6187,-38,-22,100,461
225,21456,5942,-43,-16,106,463
107,21426,5883,-52,10,125,463
-823,21446,5736,-61,21,143,456
-1235,21328,5570,-67,10,150,457
-1245,20887,5099,-61,13,139,461
-1284,20622,4932,-52,26,135,462
