ax,ay,az,gx,gy,gz,flex
11365,-1461,5501,-51,369,26,531
7168,-1343,4177,-48,457,31,529
2735,98,3098,-34,464,45,527
58,1000,2598,-10,405,31,513
-1892,558,1363,67,371,-7,497
-3461,1323,1657,188,389,-68,508
-6707,5756,3442,268,358,-136,501
-7786,10080,4922,315,252,-195,510
-6540,13895,7197,388,175,-262,511
-6942,19916,7590,459,141,-327,519
-6942,19916,7590,459,141,-327,519
-5923,25712,9296,517,105,-383,523
-3902,31233,13807,558,141,-428,524
-4138,-27400,16425,572,194,-455,524
-3128,-24056,18249,572,212,-459,523
657,-21182,23299,572,287,-455,523
-1823,-15504,30380,572,312,-440,500
-7325,-13524,29389,572,-37,-451,501
5942,-22418,29428,500,-366,-466,523
16788,-26478,26575,488,-336,-411,523
17955,-28125,22584,433,-159,-313,523
13062,32488,19416,329,-80,-225,522
8835,28732,16474,258,-109,-138,521
5824,26388,14317,232,-176,-96,506
3549,24241,11247,214,-225,-92,496
2216,21750,8943,186,-258,-93,505
2049,20112,7629,154,-258,-89,504
1696,20161,6432,120,-230,-83,512
921,20593,5177,80,-206,-57,511
-549,20407,3775,51,-200,-14,508
-2333,20210,2804,38,-225,28,493
-3167,19887,2814,37,-262,52,502
-3942,19083,2932,48,-271,62,495
-4746,18641,3167,60,-253,67,500
-4667,19034,3187,55,-223,58,495
-4265,19524,3471,44,-180,50,501
-4677,20240,3579,29,-126,54,496
-5687,20701,3383,13,-82,66,491
-6325,20711,3304,-5,-66,59,490
-6629,19485,3314,-9,-53,49,493
-6942,19210,3138,-3,-47,43,490
-7276,18808,3343,0,-69,36,496
-6952,18337,3549,1,-101,29,495
-6325,19102,3402,-7,-127,23,500
-5991,19318,2961,-20,-138,25,497
-6138,19073,2500,-23,-136,27,493
-6305,19289,2481,-18,-136,20,498
-6040,19642,2471,-14,-142,12,496
-5844,19338,2559,-17,-145,5,498
-5413,19436,3030,-18,-141,-2,497
-5207,20083,2637,-27,-144,-6,497
-4599,19897,2834,-25,-138,-10,498
-3736,19259,3814,-15,-125,-18,499
-3108,20063,4697,-11,-105,-21,499
-3039,21260,4922,-27,-101,-20,502
-2559,20456,5864,-37,-83,-11,500
-2422,19936,7227,-29,-45,-13,501
-3138,21073,7188,-32,-25,-21,503
-3500,21887,6913,-50,-24,-20,504
-3471,22338,6629,-63,-18,-18,505
-3353,22515,6040,-73,-3,-22,506
-2706,21064,5187,-78,21,-25,506
-2431,18455,4736,-62,39,-18,506
-2373,16974,5011,-38,36,-9,505
-2324,17229,5589,-25,18,1,504
-3059,17857,5403,-35,-6,17,505
-3412,18053,5560,-46,-27,28,506
-3549,17955,5756,-41,-34,31,505
-3814,18465,5923,-31,-34,28,504
-3853,19573,6089,-34,-34,27,504
-3696,19269,6236,-38,-23,28,504
-3294,18357,6884,-33,-4,24,503
-2804,18102,7413,-29,18,21,504
-2530,18671,7590,-37,34,22,504
-2785,19534,7560,-52,37,28,504
-3020,19965,7531,-58,25,31,504
-2412,20073,7580,-52,14,25,504
-1304,19769,7815,-38,17,23,508
-833,20004,8453,-31,19,29,507
-637,19671,8982,-31,14,34,507
