ax,ay,az,gx,gy,gz,flex
-8315,3853,2608,89,264,-166,353
-13915,8443,4138,96,258,-275,353
-13444,14336,5471,99,179,-411,354
-7796,19916,7050,108,169,-513,354
-2696,25408,8806,131,232,-572,354
-1657,30742,10041,156,255,-572,354
1706,-28164,12944,198,188,-572,354
9090,-20015,16190,232,171,-572,354
15258,-13592,17661,233,199,-572,354
20583,-15299,15523,218,84,-572,354
20583,-15299,15523,218,84,-572,354
-32371,-18662,15278,211,64,-572,354
-31293,-20859,15072,222,231,-566,354
25996,-22281,20289,257,207,-465,354
23113,-26203,22368,187,-18,-412,354
26418,31125,18602,100,-183,-365,354
26741,26604,14493,56,-153,-308,354
21976,23996,11463,39,-132,-243,354
18475,22907,9610,30,-166,-187,354
17504,22682,8531,3,-146,-139,354
12699,21564,6982,-27,-133,-92,354
9904,20544,6158,-39,-134,-58,354
8992,19749,5805,-39,-85,-37,354
7188,20573,5373,-48,-3,-10,354
3824,19818,4599,-63,20,9,354
1774,18975,4893,-46,-33,25,354
1853,19544,5207,-34,-71,31,354
1902,20328,5197,-31,-58,41,354
313,19808,5109,-36,-19,47,354
-1500,19171,5158,-26,-40,39,354
-451,19063,6079,-23,-88,32,354
490,19583,6168,-30,-97,33,354
176,19347,5972,-35,-76,32,354
-98,20328,5609,-20,-53,15,354
1823,20965,6168,-7,-19,19,354
2127,20073,6864,-15,30,52,354
745,19083,6991,-16,47,59,354
254,19220,6962,-17,39,32,354
862,19308,7207,-5,22,20,354
725,19338,7550,-9,1,18,354
990,19043,7599,-11,-22,7,354
1823,19740,7256,-12,-28,-9,354
2333,19583,6746,-12,-21,-7,354
2422,19318,7237,-13,-12,3,354
2304,19259,7462,-17,-5,3,354
1990,19504,7080,-11,-1,0,354
1892,19877,7050,-7,-7,1,354
2147,19691,7266,-12,-16,5,354
2353,19808,7393,-18,-10,7,354
1912,19602,7099,-13,0,6,354
1588,19828,7080,-8,0,4,354
1431,20436,7021,-9,-6,6,354
1343,20044,7129,-2,-11,5,354
1147,19710,7521,0,-17,2,354
1598,19632,7913,-10,-18,-3,354
2147,19828,7737,-19,-18,-3,354
1804,19269,6942,-22,-13,1,354
2569,19004,6844,-1,-23,-6,354
3736,20142,7786,-3,15,4,354
2392,19642,7511,-22,56,13,354
1402,19092,6913,-22,40,7,354
1863,18955,7001,-11,16,3,355
1814,19426,6952,-4,-13,1,354
2647,19406,6942,-4,-21,2,354
3069,19455,7070,-10,19,8,354
1431,19240,6560,-10,40,11,354
1147,19318,6511,-1,9,5,354
2069,19740,6629,-5,13,5,355
1461,19749,6364,-8,21,7,355
980,19406,6305,-4,7,3,354
1598,19504,6648,0,3,-1,354
1873,19691,6570,-6,8,0,354
1480,19465,6187,-6,3,2,354
1578,19338,6256,3,-6,-1,355
2049,19838,6540,4,2,-5,355
2167,20152,6697,-7,17,-2,355
1569,19622,6325,-10,8,-1,355
2127,19249,6109,-3,-9,-5,355
2990,19887,6217,6,6,-5,355
2628,20171,6246,2,30,0,355
