ax,ay,az,gx,gy,gz,flex
-7217,2706,1461,180,270,-90,319
-6570,7894,4452,225,237,-179,319
-7266,11757,5148,226,220,-263,320
-7835,14582,3981,276,168,-353,320
-3873,20093,5393,370,136,-442,320
-1117,29889,8247,416,204,-509,320
-2373,-30900,8139,464,230,-558,320
-1147,-24977,9374,572,189,-572,320
6913,-14171,17553,572,240,-572,320
12159,-14396,30527,526,352,-572,321
12159,-14396,30527,526,352,-572,321
4471,-17495,-31018,423,118,-543,321
16160,-18093,32007,393,-212,-572,321
26437,-23359,27438,327,-162,-519,321
29164,-29773,27516,282,2,-398,321
23731,31154,26418,215,-7,-248,321
18867,26751,24319,162,-136,-141,321
15131,23035,21603,120,-190,-80,321
10953,20936,19034,101,-158,-62,321
6648,20171,16033,59,-114,-68,320
3442,19700,11816,21,-159,-71,321
4246,19308,8864,2,-195,-57,320
4324,19357,7315,-7,-162,-25,320
1951,19053,6570,-17,-95,8,320
-843,18641,6050,-17,-70,21,314
-2981,19014,6580,-18,-89,20,313
-3265,19524,6638,-26,-141,8,319
-2010,19171,5511,-21,-163,0,306
-706,19387,5462,-8,-136,-4,314
676,20426,6364,-17,-93,3,315
-235,20632,6550,-35,-57,11,316
-941,19926,6413,-26,-60,7,316
-490,19524,7011,-14,-69,-1,316
421,19593,7923,-9,-74,-5,321
921,19583,8090,-9,-64,-9,321
1265,19445,8109,-8,-50,-6,321
1500,19485,8600,-16,-25,1,321
833,19524,8668,-20,-10,7,321
490,19445,8511,-15,-1,9,322
353,20083,8717,-13,11,7,321
127,20279,8737,-26,26,11,322
-225,19661,8247,-38,23,14,322
-382,18661,7403,-21,17,11,322
-166,19230,7560,-10,22,8,322
176,19720,7678,-22,25,14,322
-451,18484,6432,-38,14,22,322
-29,18426,6079,-19,0,19,322
451,19651,6727,-15,37,15,322
-804,20524,6835,-29,61,19,322
-1647,20161,6266,-33,41,15,322
-882,19730,6325,-14,27,5,322
-362,20132,6903,-7,37,2,322
-284,20004,7305,-18,44,6,323
-872,19132,7099,-20,33,9,322
-460,19112,7286,-17,27,9,322
-382,19200,7286,-10,25,10,322
-706,19514,7511,-9,27,13,322
-1186,19318,7648,-14,25,11,322
-1127,19436,7707,-17,20,8,322
-1117,19445,7550,-20,17,9,322
-1451,19357,7070,-19,7,9,322
-951,19328,6825,-12,7,6,322
-735,19504,7158,-14,36,9,322
-1843,19092,7256,-22,41,8,322
-2392,18700,7011,-23,17,2,322
-1735,19053,6668,-14,-7,-8,322
-961,20053,6884,-8,0,-13,322
-961,20279,7217,-19,1,-9,322
-745,19710,6854,-20,-9,-7,322
-19,19779,6825,-3,-12,-11,322
254,20269,7266,3,-2,-5,322
-205,20103,7629,-8,-7,1,322
-392,19161,7393,-13,-26,1,322
-107,19161,7139,0,-31,-1,322
176,19377,7423,3,-18,1,322
-19,19171,7815,-7,-12,8,322
-196,18975,7717,-12,-14,10,322
421,18867,7501,-2,-12,0,322
1314,19298,7884,-3,9,0,322
1637,19524,8149,-15,32,12,322
