ax,ay,az,gx,gy,gz,flex
8796,-3442,6638,-4,-32,-19,333
7413,-1539,4393,23,-67,-33,335
6589,333,3059,32,-91,-38,331
5746,1765,2137,41,-95,-34,335
4187,3079,823,81,-94,-42,333
1941,5932,402,144,-98,-56,320
245,8953,980,172,-96,-88,338
-1392,9100,1529,202,-46,-142,338
-4030,10679,2098,280,53,-232,337
-6079,16543,4677,338,164,-366,337
-6079,16543,4677,338,164,-366,337
-7717,23741,7452,384,248,-529,338
-8178,-32254,10326,486,243,-572,337
-2824,-20270,16131,572,120,-572,338
13267,-3129,30242,572,146,-572,341
26290,8580,-24948,569,430,-572,341
21054,-4070,-31960,293,572,-572,342
11247,-19398,26104,326,310,-572,342
16052,-17731,26310,410,-74,-532,342
17720,-22124,24643,364,-220,-438,333
15749,-29292,22025,297,-280,-374,337
18092,29821,19867,257,-248,-342,342
18641,25859,18171,218,-105,-294,342
16082,22760,17759,187,0,-236,341
11512,21142,17112,135,-65,-202,339
11748,18484,15082,94,-204,-191,338
14425,17229,13258,77,-274,-168,336
16719,17121,12620,43,-232,-109,339
15954,17661,11806,-14,-150,-13,338
13179,18406,10414,-55,-110,68,339
10630,20122,9620,-64,-122,124,341
9394,22633,9776,-64,-141,180,340
8580,25163,10277,-85,-130,241,341
7148,26330,9590,-110,-95,288,341
5491,27408,8796,-111,-65,329,340
4501,28075,8492,-94,-39,354,340
3765,28654,8521,-90,-23,375,338
3206,27977,8296,-103,-10,394,342
2843,26683,8109,-97,10,405,342
1961,26388,8109,-86,37,400,342
1010,25427,7550,-87,52,387,343
421,23711,6962,-96,44,369,342
284,21603,6423,-90,28,339,342
470,19259,5893,-68,25,300,342
558,18082,5834,-44,31,264,342
460,17278,5962,-41,36,232,343
578,15896,5805,-29,50,188,343
529,15386,5687,-10,77,136,343
372,14807,5844,-2,95,89,343
500,14395,6060,0,98,40,343
1010,13993,6138,15,95,-8,343
1049,14719,6178,34,96,-51,343
1157,15964,6521,43,93,-94,340
1627,17298,7197,53,103,-139,343
2745,18583,7756,72,129,-172,343
3432,19387,8237,76,166,-179,343
3922,20034,9139,71,192,-169,343
4314,20004,9825,81,223,-165,343
3971,21005,10129,115,248,-181,343
3951,21534,11002,125,241,-187,341
4550,21750,11728,122,222,-180,341
4628,21279,11689,123,192,-172,341
4461,21544,11630,136,141,-169,343
5207,21770,12208,121,81,-151,343
5766,21113,12140,98,35,-127,342
5874,20367,11679,88,-5,-105,341
5991,20191,11610,85,-35,-88,338
6187,20152,11885,68,-50,-62,338
6295,19848,12267,44,-49,-35,343
5491,19387,12218,21,-46,-17,342
5050,18896,11914,14,-65,-10,342
5893,18945,12169,-4,-61,3,342
5942,18622,12238,-38,-35,22,342
5442,18230,11767,-52,-25,30,342
5069,18416,11434,-50,-21,38,342
5011,18985,11326,-54,-22,51,342
4667,19102,10904,-61,-27,64,340
4226,19377,10551,-64,-42,72,341
4010,19897,10355,-71,-57,78,341
4255,19946,9914,-88,-60,87,342
