ax,ay,az,gx,gy,gz,flex
5736,49,3608,-67,-20,80,292
4285,1215,3226,-66,-72,123,293
4834,3814,4167,-64,-51,131,303
3716,5295,4089,-61,17,118,312
-725,6432,2471,26,55,84,326
-3363,5932,254,152,24,6,326
-4903,8168,186,285,-56,-120,369
-5148,10845,1598,412,-89,-260,359
-3020,16896,5746,572,-18,-455,391
-2412,25055,7443,572,127,-572,397
-2412,25055,7443,572,127,-572,397
-5520,-29047,10816,572,8,-572,408
6972,-13504,25712,572,-195,-572,413
23741,8864,-28714,572,-47,-572,420
-22212,27369,-25615,572,341,-572,409
-18280,-824,31772,354,572,-572,442
480,-17838,19289,-21,155,-456,405
10973,32429,18279,24,-572,-418,410
25604,26967,14395,275,-572,-489,421
32439,26761,13709,404,-572,-445,426
30654,28477,10796,398,-267,-385,429
26486,27693,10110,250,129,-287,438
17416,25261,8423,76,378,-119,445
8090,23800,7835,-40,361,-11,446
5167,22652,7109,-134,253,22,438
4295,21819,5756,-193,175,42,440
4334,21358,4697,-217,141,73,440
3304,21711,4559,-215,136,101,436
1794,22142,4216,-206,122,123,432
-9,21701,4000,-198,90,152,437
-637,21260,4206,-181,35,182,436
-1294,20769,4608,-148,-13,198,433
-1186,19965,4726,-109,-46,194,435
451,20004,5619,-72,-31,183,436
666,21093,6658,-54,16,194,439
-833,21995,6629,-75,37,219,436
-1667,22152,6423,-100,23,220,437
-1294,20995,6158,-105,13,195,437
-1157,19661,6364,-72,37,180,434
-2245,18759,6344,-56,29,161,430
-2559,18416,6403,-54,1,128,432
-1941,18230,6756,-51,-6,79,434
-1245,18583,6835,-35,29,53,434
-1265,18681,7139,-33,46,30,434
-745,18171,7070,-29,48,6,429
-941,17308,6844,-15,50,-15,429
-392,17210,7207,5,50,-36,430
274,17602,7943,23,63,-54,429
637,18484,8629,29,83,-68,434
735,19092,9159,20,96,-77,435
804,19524,9110,15,107,-82,428
1059,19534,9188,20,112,-89,427
1186,19181,9325,29,112,-94,425
872,19112,9276,28,91,-92,441
1176,19083,8953,21,60,-84,442
1804,19122,8560,22,37,-79,442
2049,19740,8237,29,39,-76,442
2235,20475,8776,35,54,-79,442
1667,20407,8913,34,58,-74,442
1608,19916,8766,29,38,-65,441
2177,19740,8786,31,22,-56,442
2598,19593,8874,36,21,-46,441
2441,19083,8923,34,33,-36,441
2039,18818,8688,27,37,-20,443
1323,18720,8462,14,33,-3,441
784,19230,8237,4,22,7,442
-39,20191,8011,-5,12,11,442
-558,20554,7423,-13,0,15,441
-902,19828,7021,-9,-11,19,441
-1245,20024,6874,-2,-30,21,441
-1519,20377,6550,-2,-54,20,440
-1353,20191,6325,0,-67,20,440
-1166,19749,6207,3,-58,19,440
-735,19043,6354,9,-31,15,439
-539,18955,6825,10,5,13,439
-500,19102,7423,2,38,11,438
-1490,19749,7492,-13,56,12,438
-2333,19975,7443,-27,38,14,437
-2108,19867,7286,-28,3,10,436
-1353,19563,7139,-12,-24,5,437
