ax,ay,az,gx,gy,gz,flex
14140,-2069,2686,-6,-10,-1,350
10767,-1931,1696,1,-5,-13,350
6913,-1206,696,19,39,-22,350
2500,-588,549,41,124,-32,350
-2481,1127,1765,54,223,-72,350
-6423,2441,2853,61,285,-149,349
-8031,5864,4089,83,263,-245,350
-7668,10679,3932,104,200,-344,349
-3216,15121,4765,130,184,-425,349
-1490,20044,6040,158,254,-478,349
-1490,20044,6040,158,254,-478,349
-2951,25849,7295,184,271,-533,349
-2618,31645,10433,208,234,-572,349
-509,-30665,13503,244,222,-572,349
3961,-24026,18043,284,251,-572,349
10845,-17907,23584,288,286,-572,349
14719,-12435,26781,261,238,-572,349
23456,-13347,26339,239,97,-572,349
-30420,-19447,23780,229,-60,-572,349
-28861,-25164,19112,167,-218,-457,349
-31714,31958,14797,150,-350,-318,350
32076,27418,14425,149,-298,-214,350
24996,24319,13787,84,-165,-127,350
16886,21887,10836,31,-103,-83,350
13287,20181,8551,21,-81,-64,350
11463,19887,7452,19,-37,-39,350
9208,20603,6884,0,14,-3,350
5834,20269,6168,-14,42,29,350
2706,19720,6119,-8,33,44,350
706,20191,6178,-2,-6,38,350
686,20397,6540,-7,-29,33,350
490,19897,6266,-20,-25,34,350
-166,19357,5981,-27,-21,27,350
-166,19710,6089,-26,-23,16,350
-88,19632,5952,-24,-39,10,350
882,19632,6227,-17,-32,8,350
1117,19887,6687,-20,-8,6,351
1363,20171,6756,-28,12,4,350
696,19593,6481,-26,8,1,350
1196,19769,6756,-15,-6,-5,351
1519,20122,7060,-12,-10,-6,350
1539,19838,7188,-17,-1,-6,351
1725,19573,7001,-19,0,-5,351
1814,19769,7148,-21,10,0,351
1814,20318,7472,-30,28,4,351
1068,20230,7168,-39,42,7,351
-98,19887,6501,-28,22,2,351
49,20024,6815,-10,-21,-6,351
1598,20240,7609,-13,-21,-5,351
1500,19406,7109,-24,13,-2,351
1421,19034,6766,-13,35,0,351
1068,18877,6815,-24,72,4,351
323,18524,6423,-33,97,2,351
294,19318,6531,-28,86,-2,351
813,20132,6736,-22,45,-1,351
421,20318,6423,-19,-18,12,351
303,19740,5874,-10,-75,20,351
529,19877,6344,4,-94,23,351
902,20103,6854,7,-82,27,351
1274,20024,7011,-3,-46,27,351
2108,19759,6619,-24,3,26,351
1470,18838,6913,-27,57,25,351
0,18867,7276,-21,69,12,351
-274,18857,7639,-23,-1,-2,351
1088,19132,7462,-16,-79,-4,351
2177,19642,7129,-9,-88,-6,351
2324,19730,6962,-10,-65,-9,351
1931,19475,6550,-4,-62,-8,351
2402,19867,6972,-5,-54,-5,351
2481,20073,7246,-13,-33,-4,351
2412,19710,7266,-12,-16,-6,351
2412,19308,7276,-5,-2,-13,351
2706,19563,7648,-3,7,-16,351
3000,19838,7982,-15,9,-13,351
2863,19338,7570,-22,8,-9,351
3039,19406,7384,-8,18,-12,351
3275,20063,7903,-7,38,-12,351
2951,20328,7992,-19,44,0,351
2461,19857,7678,-25,41,6,351
2686,19534,7433,-22,55,1,352
