ax,ay,az,gx,gy,gz,flex
-12405,-28871,2108,-27,-201,511,330
-12483,30546,-617,0,-496,572,330
-8580,28232,196,13,-572,572,330
-9580,26761,107,-59,-572,572,330
-14052,24800,-568,-153,-572,572,330
-18406,24584,-823,-235,-572,572,337
-16690,26555,813,-378,-572,572,347
-20220,30801,1215,-572,-425,572,351
-30586,31517,147,-572,-297,572,359
23467,27075,372,-572,-254,572,376
23467,27075,372,-572,-254,572,376
14661,25290,1500,-572,-258,572,392
26635,-23722,-4236,-572,81,572,407
-30046,754,30763,-572,572,572,435
-20995,13630,-1480,-572,572,150,460
-5746,-4159,17603,-572,572,-572,481
-30538,1186,-27487,-546,572,-572,474
-363,-12984,17878,283,572,-92,486
31801,-5473,4796,166,572,456,476
27840,-23222,-25349,572,572,572,462
-19035,1549,-14542,572,572,572,485
23211,-16024,-22211,572,572,572,494
20800,-18398,-17504,572,572,572,489
30302,14885,1206,-52,572,326,480
-30066,-1148,-7158,-572,572,460,441
25978,-25791,-14503,-572,572,512,405
29792,27967,-12169,-482,29,439,390
-26741,26271,-9012,-377,-241,519,388
-21319,27487,-5707,-550,-397,572,381
-24202,29448,-8100,-572,-431,572,358
-24192,-28164,-11787,-572,-557,572,338
-20269,-17083,-13777,-572,-572,572,347
-18504,-9856,-20083,-572,-342,572,345
-9080,-4159,-20612,-572,202,516,354
11973,7276,-23025,-572,572,459,373
4844,1107,18966,-572,572,395,377
-5609,-26390,28429,-572,572,-94,375
4540,-10003,-28477,-465,572,-486,389
1980,13356,-9335,245,572,-572,441
-19094,16807,26114,572,572,-572,483
-24340,26427,24653,572,572,-572,525
-8179,-7503,-6785,39,572,572,496
-17239,-25478,-1951,-239,340,364,471
-16220,-23958,5550,572,-572,449,467
-3364,11002,-28302,572,-535,436,504
-19908,-16632,32684,572,-278,572,504
30644,-19417,-18466,572,-239,572,499
9482,14287,-30528,572,-569,572,362
24231,9698,-30793,572,-572,572,462
14817,-8424,-29586,572,-572,519,440
2814,-22771,30723,572,-347,362,448
4805,31576,25035,530,-106,177,428
1902,26075,21907,417,24,134,432
5040,21132,17229,340,-61,206,525
686,15160,14425,299,66,315,526
-9639,11247,11855,238,32,254,501
-4569,4736,9365,156,-30,106,484
-2873,1882,3128,91,-35,21,443
862,-1078,1333,91,-117,16,466
5805,-147,-2235,32,-83,32,473
7541,-2922,-7089,29,-44,21,476
10277,-3059,-8247,76,25,19,543
11022,-1941,-7344,53,69,16,543
14758,-1529,-9227,19,61,30,514
15386,-1480,-9590,4,128,75,511
14768,-2598,-9845,21,163,95,526
13885,-2235,-8502,27,127,80,529
15768,-2098,-6766,40,96,75,513
17720,-4854,-6246,67,204,123,497
15160,-3089,-5393,78,379,178,470
12130,254,-4040,84,426,207,464
13032,-1235,-1784,90,521,237,446
10914,892,-902,90,572,268,404
3569,5266,-2284,81,572,286,374
568,2137,-1078,106,338,214,378
666,3373,2265,158,184,96,360
1117,2343,1647,134,112,-11,345
3324,-1421,323,107,90,-115,330
6383,755,3618,146,126,-262,476
6952,-1784,3589,133,243,-381,473
