ax,ay,az,gx,gy,gz,flex
9669,24594,22299,89,226,257,343
6629,29879,21230,191,242,223,335
5648,-29037,19465,262,313,206,334
1637,-21996,15386,210,339,204,343
-3167,-17750,11169,44,293,243,341
-8100,-19358,5422,-94,201,283,344
-12091,-23644,1657,-172,123,312,344
-15033,-27351,-2471,-229,41,343,342
-16337,31694,-4491,-273,-109,407,340
-16739,27487,-5403,-319,-241,481,340
-16739,27487,-5403,-319,-241,481,340
-18504,24966,-6825,-437,-386,572,336
-22123,21623,-9610,-572,-521,572,343
-30164,15856,-13464,-572,-572,572,349
29920,15042,-15317,-572,-572,572,354
27782,18847,-13817,-572,-572,572,370
-30693,25996,-8649,-572,-572,572,390
-23358,-26919,745,-572,-572,572,383
-22809,-2197,1706,-572,-429,572,384
29920,8639,-21927,-572,420,572,396
23124,13052,19868,-572,572,572,420
10984,28222,-5373,-572,572,-81,300
-24270,6854,9660,-572,403,-572,441
-16289,29722,-17347,-451,419,-572,454
24966,-13631,-12797,384,572,-73,450
-20937,-17142,20869,452,572,160,427
28977,-7395,12592,572,572,507,433
-25203,29850,26076,572,572,572,468
-27781,-677,-26967,572,572,412,450
24722,23211,-2588,-154,572,238,459
-32439,10119,-12022,-572,572,482,398
26282,-22153,-21064,-572,572,499,366
32411,25810,-18465,-321,94,504,356
-27006,22917,-13993,-144,-197,558,350
-23662,24976,-11836,-172,-276,572,352
-25163,25045,-11620,-453,-355,572,352
-29193,23701,-16788,-572,-513,572,340
27929,26241,-21485,-572,-572,572,334
26419,-31057,-16425,-572,-572,572,346
24526,-14887,-12179,-572,-572,572,347
-31399,-2354,-13797,-572,-559,572,320
-18896,26320,-20769,-572,297,572,328
-18769,-22732,13063,-572,572,308,344
-19210,25672,9944,-572,572,-353,346
3314,-14701,-27879,-572,572,-572,380
-21898,3157,14689,-86,572,-572,466
-17486,25368,30440,572,572,-241,498
-6138,-27508,9630,-572,572,63,481
-20672,16033,-25270,572,-572,528,519
22142,-21614,-13258,572,-572,495,504
-19456,5971,-2186,572,572,223,536
6795,10982,27683,572,572,572,507
-1716,-26831,17504,572,-332,572,536
8119,17200,21181,572,-572,572,535
-225,6972,21211,572,-423,433,534
7011,-5777,25349,572,-259,271,545
7913,-16789,23692,415,57,360,541
2020,-29459,14160,269,147,420,547
-431,25780,12140,342,143,357,518
-4383,20652,15798,345,140,282,525
-4618,15847,14405,217,213,236,527
-6197,9639,11630,114,213,199,535
-549,3696,6746,101,158,164,540
-657,1618,4226,107,97,143,537
4756,-490,2392,53,-23,75,552
10885,-1127,-2745,-8,-20,30,562
14052,-2353,-5177,32,2,43,563
14179,-833,-4716,78,8,74,560
16151,-549,-4501,67,51,79,547
16425,657,-3314,38,163,71,524
13267,1618,-2785,6,272,102,510
13238,1157,-1078,42,312,140,503
10943,3500,-1127,75,460,178,473
6021,7070,-1039,155,510,192,486
1931,6746,-833,192,525,178,478
-1000,6609,706,212,483,118,480
-2088,5668,2049,225,443,25,480
-2559,3422,2618,224,367,-81,492
-823,2020,3883,207,331,-215,490
-1510,3402,5726,225,288,-376,488
