ax,ay,az,gx,gy,gz,flex
8286,-21535,18602,-72,166,416,332
1686,-15681,15749,-177,31,501,326
-696,-16819,11895,-201,-167,565,323
-2883,-19172,7531,-131,-275,572,314
-2412,-18760,3942,-81,-313,572,318
-7148,-23889,1725,-142,-312,572,319
-8060,-25056,-392,-264,-375,572,322
-11924,-25654,-4520,-524,-337,572,323
-17298,-28135,-10198,-572,-321,572,328
-24182,-26380,-14130,-572,-344,572,331
-24182,-26380,-14130,-572,-344,572,331
-30880,-24526,-15239,-572,-403,572,334
31518,-19270,-11787,-572,-472,572,348
-32096,-11847,-9963,-572,-403,572,366
32509,-2040,-9021,-572,-145,572,389
31303,5128,-17229,-572,294,572,412
29743,7688,-26379,-572,572,572,418
23997,23682,21604,-572,572,316,436
22251,-26380,-2461,-572,572,-572,437
18494,22093,-28663,-572,188,-572,446
8943,9482,20986,24,572,-241,452
-17328,-11101,-24339,488,572,-39,429
16935,-4502,-15758,501,572,118,408
-22761,7629,-31527,572,572,572,428
29595,1656,18741,572,572,572,418
10954,4216,25340,572,572,572,430
27292,24711,5452,183,572,405,417
-30164,6285,353,-367,572,572,371
23359,-16230,-4030,-439,455,572,343
-30997,-27557,-6315,-342,-75,572,332
-21524,-31155,-7678,-362,-60,572,328
-21289,-32764,-12669,-572,-39,572,322
-27781,31213,-23290,-572,-25,524,318
-30625,27830,-31958,-572,-60,466,316
29067,26830,30734,-572,-196,437,317
32548,-31087,-28085,-572,-357,528,328
26998,-16328,-30850,-572,-429,533,321
-19328,5638,-22446,-572,-220,405,330
-1618,17141,28959,-572,570,313,345
941,813,28135,-572,572,42,359
-15699,12012,-22966,-572,572,-443,381
3304,-23291,2765,-572,572,-572,486
4785,-5708,-7521,277,572,-572,529
31929,21269,31244,572,572,-358,514
12895,21171,-499,-73,572,572,533
4834,-2560,-25388,572,572,572,551
-19751,-19535,-14287,572,513,572,547
18200,30281,-2892,572,572,572,537
-20083,146,19740,572,572,572,533
-7864,24790,13983,572,-521,572,553
10914,11630,12610,572,-572,572,556
9237,3569,15709,572,-427,528,553
3746,-5139,23221,572,-258,542,553
-3981,-20192,21064,286,-185,506,553
-1314,30536,12934,123,-203,348,555
2657,19926,8521,142,-59,253,552
6305,12934,6354,304,175,245,556
1225,11385,9061,320,282,242,558
-607,8904,6854,204,221,191,559
-1098,4481,4383,143,-18,140,560
5442,2981,2265,80,-194,105,560
8335,637,-892,30,-138,110,562
7521,-2059,-3265,34,-35,83,562
8325,-3363,-2088,42,37,63,562
8825,-2373,-2843,52,100,39,562
10433,-1971,-3343,24,148,16,559
11110,-2598,-3000,18,185,27,544
12846,-2029,-1814,37,202,71,537
13091,-313,-549,48,300,128,511
12169,3471,-617,40,433,183,496
9620,8119,254,4,555,252,470
3755,8796,-598,-5,572,283,484
451,7629,853,49,572,243,454
-1804,5785,1657,92,572,137,484
-5923,6227,2814,105,572,-46,479
-6413,3755,2755,93,548,-218,476
-7707,5383,4383,141,480,-395,476
-8727,10345,5962,112,329,-572,469
500,12581,10551,148,205,-572,458
11698,29242,16759,269,113,-572,465
