ax,ay,az,gx,gy,gz,flex
8482,-27047,13640,317,101,283,379
6668,-18358,11355,258,-19,402,366
4334,-16544,7982,148,-123,537,372
254,-18240,2657,58,-159,572,379
-941,-21271,-1186,41,-240,572,375
-862,-24065,-3363,20,-272,572,377
-4255,-28429,-3275,-71,-280,572,371
-9208,-27576,-4069,-233,-241,572,387
-12522,-31214,-6864,-406,-193,572,380
-17102,-32058,-8825,-515,-128,572,389
-17102,-32058,-8825,-515,-128,572,389
-23907,-32077,-6531,-572,-196,572,395
-21603,-31891,-2422,-572,-284,572,401
-18465,-27125,-1412,-572,-133,572,406
-30487,-25115,-5403,-572,79,572,413
17456,-23506,-9051,-572,13,572,428
9287,-16966,-15042,-572,-126,572,443
22565,-6728,-27349,-572,236,572,464
-32429,10286,20212,-572,572,546,471
29792,11993,-2098,-572,572,-529,455
12444,5148,-28752,-572,572,-572,455
12591,-2109,19388,13,572,-226,486
-1972,-21526,30626,543,572,-40,472
28614,3539,-26104,527,572,430,473
22976,18259,31567,572,572,572,498
-32243,-11680,-20867,572,572,572,497
16191,-29616,1814,-201,572,302,506
28282,23476,-5383,-572,572,535,497
13141,-12102,-22064,-572,400,572,443
24526,-31450,-18357,-310,-286,572,442
-26545,30389,-12159,0,-492,572,439
-17112,30056,-8080,27,-397,572,429
-18788,32743,-8609,-244,-254,572,416
-21279,30242,-13532,-572,-250,572,407
-21044,26889,-19298,-572,-228,572,397
-17112,31203,-18406,-572,-16,572,384
-25270,-28978,-19553,-572,51,566,380
-24947,-19456,-24761,-572,-101,572,393
-27075,-8111,32469,-572,-76,568,401
-15278,4334,31283,-572,39,443,436
2765,7972,28066,-572,572,438,478
3294,-2550,21447,-572,572,256,499
-4844,-3894,25664,-572,572,-307,513
11120,16131,-28928,-323,572,-572,527
-29694,14454,-23358,572,572,-572,548
32351,19269,-15062,572,572,-572,538
29556,-30332,-7972,572,572,-210,565
15454,8452,-26281,572,572,189,554
31262,22476,-12169,572,557,90,570
28722,-19368,-4099,572,572,37,553
23701,215,16072,572,505,328,548
22780,-27870,19387,572,182,572,559
15111,16925,21907,572,35,572,562
3598,686,30988,572,-121,489,559
5050,-6983,30870,572,-202,323,562
11669,-27223,23829,271,-78,338,563
2539,28477,15749,254,-17,364,548
3598,23623,16474,300,-27,312,552
-2078,17131,17200,311,122,281,550
-6246,11345,15827,209,120,243,550
-5226,5677,13160,104,99,191,551
-1804,2461,5815,-1,63,103,543
931,-3138,-1000,-6,30,59,542
5589,-3736,-3187,80,14,47,547
9139,-1902,-7040,43,69,12,542
11698,-2755,-7845,45,-5,1,547
14454,-3265,-6697,55,-2,43,548
16013,-1480,-6305,45,86,59,544
18043,-294,-7011,30,216,80,553
20505,68,-4824,9,422,159,535
15670,-1117,-6707,60,572,261,462
12944,-480,-1745,220,572,359,471
11208,5138,1716,261,572,436,465
3432,11669,3491,140,572,438,472
186,5658,5383,61,565,377,472
-1098,4403,6678,38,480,344,473
-5295,4697,4452,-36,332,258,461
-1235,794,3236,-53,154,115,469
-1598,-657,3618,0,127,5,439
-2961,696,3471,108,4,-212,411
