ax,ay,az,gx,gy,gz,flex
9237,-29684,16013,212,345,306,371
10502,-22389,15964,244,294,313,369
4442,-14318,13621,185,419,334,369
-4510,-14239,9874,74,263,354,374
-7884,-17054,5324,-56,67,459,372
-12591,-22879,1265,-176,-165,572,359
-10345,-26645,-1912,-227,-365,572,354
-13571,-30253,-4030,-301,-496,572,353
-14699,-31440,-5422,-440,-572,572,347
-16337,-31097,-8178,-572,-488,572,335
-16337,-31097,-8178,-572,-488,572,335
-26741,-27870,-8060,-572,-418,572,330
32362,-23889,-4716,-572,-560,572,340
-29674,-16554,-1137,-572,-572,572,350
28812,-1040,-2667,-572,-221,572,350
19839,480,-12002,-572,60,572,354
28910,-5835,-20926,-572,362,572,370
-28163,-3747,31969,-572,572,572,383
-32390,-2815,18848,-572,572,246,382
11013,8472,22997,-572,572,-572,388
21073,-24487,9423,-319,37,-572,435
-7365,-25644,13945,-80,572,-520,442
18788,-11768,4649,111,572,151,392
18828,7305,-12042,185,572,572,362
15699,32213,-31547,572,572,572,383
29871,-246,-11571,572,572,572,408
23418,-27674,1971,35,572,524,407
26870,20573,-11669,-572,572,572,362
19584,-18074,-25339,-472,572,572,343
30773,-32293,-18180,-63,225,572,345
-25172,24898,-14425,-25,55,572,339
-22956,20965,-11708,-30,-61,568,337
-18328,21750,-9580,-205,-166,482,335
-17455,24153,-12434,-572,-169,543,332
-20181,23064,-21162,-572,-224,572,326
-26732,24878,-27575,-572,-234,572,325
-31135,30909,-27408,-572,-321,572,331
32499,-21918,-25898,-572,-378,572,335
25281,-1315,-31949,-572,-416,572,342
-28801,15287,31920,-572,-301,572,352
-6835,20602,29106,-572,464,497,377
-3500,28497,24811,-572,572,333,419
-16768,22740,24046,-572,572,-552,457
23731,-32254,-19289,-308,572,-572,514
5893,-2501,-25673,572,572,-572,517
-6983,16307,13112,572,572,-572,556
7256,23250,-1823,-63,572,405,528
-32136,29664,8178,572,17,572,567
-29508,-32587,-16151,572,572,572,563
10277,10884,4805,572,155,572,565
28575,-12700,16062,572,-219,572,566
12679,24986,24192,572,33,572,533
-3942,8570,28605,572,13,572,528
-7982,-9326,24810,572,-229,352,533
8472,-23644,19779,344,-199,289,547
4099,30831,13366,236,33,365,550
1029,25172,10453,267,35,356,556
-1039,18073,14454,318,161,335,497
-7119,13885,15307,199,260,268,518
-6060,8737,11924,99,208,174,525
-4805,4893,6776,-1,154,109,508
1363,-578,2314,26,-51,76,541
6991,-78,-49,35,-12,51,539
12405,-225,-1725,4,30,31,527
12130,-2431,-3157,-36,159,57,554
11826,-1843,-4236,5,57,59,543
15464,-68,-5236,20,-4,43,517
16749,-843,-5923,14,50,66,0
14974,-1971,-4461,50,65,106,496
14984,470,-2990,59,63,128,544
15219,1794,-1461,100,140,143,505
13748,2294,-2039,120,310,201,498
11591,4814,-2098,122,451,234,465
11257,8364,764,112,539,243,470
5972,7482,1098,59,572,265,477
1078,6570,362,19,539,260,452
872,3226,2137,56,429,138,469
-2686,3540,1912,110,388,-36,456
-5354,2539,1676,101,269,-206,443
-4707,1696,1598,80,193,-414,437
