ax,ay,az,gx,gy,gz,flex
13885,-31430,14591,391,545,-42,362
12777,-26625,12365,285,572,-41,364
7678,-18780,7648,202,572,-50,368
-784,-16318,4540,58,500,-11,370
-8276,-20731,2461,-46,334,120,370
-11777,-23958,1019,-214,119,301,370
-15592,-31420,-2196,-327,-92,464,367
-16033,27565,-3383,-344,-319,572,362
-14631,25447,-3540,-400,-456,572,365
-14758,23868,-5334,-569,-552,572,365
-14758,23868,-5334,-569,-552,572,365
-16033,24908,-7325,-572,-572,572,363
-21681,25859,-10767,-572,-572,572,364
-30321,26653,-12728,-572,-572,572,366
-27036,29144,-9590,-572,-572,572,336
-20858,-25330,-3461,-572,-572,572,323
-28036,-10278,-6442,-572,-404,572,334
-30635,-15524,-16347,-572,-74,572,356
-26673,-11200,-24457,-572,391,572,373
-27065,-11101,31597,-572,572,509,382
-30958,-265,23693,-572,572,-60,389
28047,4353,26399,-572,572,-572,396
9433,-21202,-5403,-179,-103,-572,402
24113,21868,24703,-176,572,-360,419
-12994,-26213,-18690,-11,572,284,386
20867,-21898,5983,572,572,572,383
-15093,-2207,-30615,572,572,405,408
-13308,-25566,-32213,572,572,572,427
-26379,-8111,25311,572,572,440,416
16034,13650,-10218,398,572,211,421
-27261,-3835,-5883,-245,572,149,383
32646,-29655,-13758,-471,572,214,344
-30556,18749,-13768,-265,322,175,341
-23868,17229,-12463,-157,25,256,334
-20338,16886,-10002,-130,-257,334,334
-17582,20259,-8296,-408,-440,521,336
-21299,19906,-13562,-572,-572,572,331
-27379,20171,-20563,-572,-572,572,332
-29742,25957,-18798,-572,-572,572,339
-28281,-31293,-15474,-572,-572,572,342
28733,-19260,-17896,-572,-572,572,313
-30164,225,-20191,-572,-458,572,316
-22280,19445,-27536,-572,105,572,337
-11257,22005,20702,-572,572,554,343
-25535,17023,16662,-572,572,-10,344
-14366,28830,-23093,-572,572,-572,372
12855,-17515,15945,-136,572,-572,422
-7866,16798,16544,393,572,0,428
-1735,22730,3060,304,572,572,426
29536,2167,451,572,201,475,463
-1070,-11151,-9531,572,572,450,480
25153,31193,30399,572,572,572,491
1039,-1717,32664,572,-259,572,538
9914,-26998,32223,572,-572,572,550
13209,31958,-27772,572,-442,388,552
11198,4648,31792,572,-226,382,554
6393,-13014,28614,507,-55,443,537
588,-28959,24133,380,54,355,530
-882,26506,21103,397,137,257,543
-1853,20985,23662,355,245,254,0
-7845,14866,21142,137,363,272,458
-10267,6001,12552,52,245,216,478
-5207,2549,8747,66,81,114,483
-1421,-1588,5099,32,24,52,467
6128,-2804,-186,8,-50,19,506
10777,-4559,-4658,33,37,35,506
13062,-1853,-4814,24,63,27,504
13709,-823,-6560,-31,115,35,495
13199,-647,-7139,-13,89,46,502
16043,441,-5668,22,93,69,480
16886,480,-4638,33,243,131,531
12375,-1274,-3442,91,343,175,479
10963,1578,-588,160,301,186,476
11277,5511,1823,197,349,216,472
9159,5520,3147,230,465,266,466
4824,8207,2167,213,484,294,477
509,9021,3314,127,423,245,493
3942,3265,5246,68,351,125,481
3726,3039,5030,19,420,68,481
382,3785,2530,-12,386,-27,485
