ax,ay,az,gx,gy,gz,flex
13483,32135,11120,-572,339,-572,412
22662,-21526,6678,-572,187,-572,413
27722,-9856,-107,-572,17,-572,411
19200,-8346,-7080,-572,67,-572,400
-8708,2294,-15248,-572,285,-572,396
-19475,-14083,-13375,-572,136,-572,410
-17505,-21545,28429,-572,-65,-572,373
-15377,-30616,-7619,-56,572,120,352
21721,-19859,-8060,572,572,351,352
-31391,-13906,16917,572,572,-1,369
-31391,-13906,16917,572,572,-1,369
-1648,9325,-27879,572,572,220,400
-23046,-15789,-30762,572,572,572,412
-21907,-23340,-16808,177,572,572,405
-28987,14611,3461,-219,572,478,403
-29213,156,303,-357,572,572,390
-31154,-19574,-1500,-377,282,572,375
-22995,-32528,-5511,-304,-162,533,364
-11640,27536,-7237,-89,-152,514,361
-15376,23652,-5824,-86,-120,450,361
-10904,23907,-6795,-294,-152,410,358
-14797,23898,-12905,-572,-116,456,356
-16553,22132,-17063,-572,-224,509,355
-22181,23888,-21191,-572,-228,572,352
-29987,-32224,-23015,-572,-332,572,353
27056,-23673,-26251,-572,-550,572,345
-29566,-8562,-20769,-572,-572,572,354
-16994,-2237,-24084,-572,-81,478,369
-9188,3353,-29487,-572,572,489,385
-21789,-9660,21624,-572,572,260,395
-32763,-4090,23448,-572,572,-342,441
29439,-28675,-13385,572,572,-572,524
16856,22711,-25017,572,572,-572,534
-3835,14817,-25574,572,572,311,460
-14728,-26566,23938,-572,572,300,499
-10512,-24438,-2874,572,-572,538,0
-2325,-14887,764,572,-572,474,540
-26331,-24752,16386,572,572,426,536
-323,18455,14827,572,313,572,490
970,-2080,18573,572,45,572,538
3520,-10778,17602,572,-136,505,520
6550,-22967,18494,504,-25,455,531
4648,31801,15337,355,-49,450,508
7423,25378,12699,293,-115,378,537
6717,21995,11394,261,-67,342,523
6805,17023,10443,239,10,323,525
2647,14278,11424,141,66,326,532
1529,8963,7560,47,36,308,532
1196,3412,5089,52,-7,248,524
2677,1843,3510,60,-23,163,523
7727,921,1421,39,27,110,541
7443,-1304,1049,11,106,89,544
8698,-3304,-1735,-13,62,48,545
10777,-2118,-3932,2,-29,-4,546
14680,-2520,-6315,24,-72,-21,547
17425,-2834,-6276,33,-3,12,548
15091,-2686,-7452,21,11,43,547
17200,-3039,-7070,18,-21,51,547
15994,-3285,-7747,14,18,59,545
15984,-3961,-6589,41,28,48,545
16141,-4599,-5815,47,40,45,544
16945,-3765,-5628,27,48,43,546
17219,-3030,-5726,25,73,61,545
15925,-2794,-5040,64,103,93,541
14778,323,-5118,106,151,123,535
15023,735,-3746,169,214,182,518
10453,3020,-2147,178,279,251,506
6442,4677,-1166,168,283,263,470
6531,1314,1019,229,270,213,442
3089,-500,1304,250,236,140,451
843,254,2883,186,166,56,494
1147,-137,3383,113,138,-44,461
1823,-5246,2510,65,139,-137,475
-823,-3059,1853,40,119,-259,487
49,1117,4069,26,35,-410,490
2608,2745,5128,-59,34,-563,484
2078,6687,2343,-143,1,-572,479
6217,17641,1461,-164,-171,-572,477
26182,26124,6432,-176,-251,-572,446
29978,32076,5285,-353,65,-572,423
