ax,ay,az,gx,gy,gz,flex
-862,14346,5913,228,572,246,373
-6991,8688,5717,222,572,154,383
-9168,3922,7403,222,475,52,393
-12444,882,8482,182,308,-11,403
-13777,-1284,10669,141,61,-113,401
-13562,-1941,12758,-28,-69,-179,419
-21956,-1127,9914,-164,-327,-318,411
-22966,4726,8874,-269,-572,-526,403
-16474,18583,8757,-552,-572,-572,408
-14935,-28292,3245,-572,-572,-572,407
-14935,-28292,3245,-572,-572,-572,407
-13366,-7355,-8570,-572,-572,-572,387
-11493,17592,-19720,-572,-572,-572,340
6795,-20643,32362,-572,-572,-572,348
24555,-1609,7865,-572,-572,-572,352
13728,-11729,-27565,-572,-572,-572,352
-6620,-16083,-2490,572,572,-572,377
-13004,-32725,24399,479,572,536,375
21475,21799,127,572,572,521,353
-10435,32331,15297,572,106,411,365
3402,-16926,23015,572,547,572,377
-26586,1411,24506,572,572,572,379
13817,6285,26104,572,572,572,382
8786,4755,26261,271,572,572,388
-6991,-6218,19455,-68,572,572,383
-10659,-20427,11159,-190,316,567,375
-8904,-30224,7325,-258,175,545,373
-13846,28016,2382,-359,76,535,362
-14474,21887,-3442,-353,-113,411,351
-8041,22417,-6746,-314,-127,329,350
-11316,21613,-8953,-455,-77,314,349
-12758,18759,-11218,-572,-140,293,345
-17465,18151,-14150,-572,-159,300,340
-19691,18073,-15160,-572,-290,320,339
-23025,21044,-16121,-572,-457,426,341
-28291,30723,-20250,-572,-572,572,345
31283,-13877,-24604,-572,-572,572,349
-25192,7266,31685,-572,-303,572,367
-3765,6628,21937,-572,572,572,393
-18877,5059,7159,-572,572,306,431
-17945,19367,14171,-252,572,-572,496
25790,-16505,-23133,572,572,-572,528
-14612,-28606,-23505,572,572,-572,553
5736,24025,25379,572,572,230,519
12601,26810,-5913,572,483,383,565
-27674,-27380,-4128,572,572,258,562
21838,-6071,8139,572,572,390,562
19534,-24683,20809,572,530,572,533
7374,13581,23388,572,431,572,545
-5295,-3688,23515,572,209,572,554
-1039,-17691,19406,549,-168,428,550
6550,-29508,18073,411,-169,333,557
4295,27771,16200,306,-31,366,554
1529,21672,15209,250,58,371,542
-882,16111,16504,181,184,329,539
-7384,10728,13738,56,228,245,520
-6334,6158,8256,-17,51,127,540
88,-29,5795,13,-51,79,538
5413,186,2775,-2,2,56,547
7648,-1941,-1461,-17,34,31,546
9345,-5118,-1176,50,45,35,547
12130,-3265,-1843,95,77,17,540
12699,-3255,-2216,72,62,-20,548
14229,-4608,-2363,55,27,-10,546
14984,-4138,-2324,39,33,-13,547
17004,-3647,-4285,-9,-17,-36,551
20514,-4756,-6178,-13,-9,-16,548
19632,-5158,-6334,39,18,16,551
19691,-4314,-5815,55,-14,29,554
19367,-4167,-4667,48,6,43,553
17210,-4687,-3755,33,0,47,553
17543,-4403,-4128,1,-29,36,555
18887,-4197,-4952,-20,-9,33,540
18200,-4844,-5148,-7,34,41,542
17543,-4962,-4589,6,30,71,543
16435,-4658,-3383,18,66,94,541
14444,-2912,-2677,25,69,83,549
12924,-4736,-3579,5,80,85,541
14013,-6334,-2520,31,101,74,530
13777,-3265,-1088,38,159,63,520
