ax,ay,az,gx,gy,gz,flex
16857,25143,17847,149,-52,284,313
20534,-30969,15807,382,71,265,313
21015,-18643,15660,474,136,295,324
14248,-11798,12905,315,308,378,341
490,-12210,7835,218,314,374,338
-6638,-15897,5011,161,92,417,345
-7550,-20672,4167,-63,-83,540,352
-10482,-28135,1265,-333,-143,572,352
-15033,32007,-4246,-514,-244,572,342
-16562,29477,-8815,-572,-350,572,350
-16562,29477,-8815,-572,-350,572,350
-19965,28114,-13287,-572,-398,572,345
-26418,27438,-17612,-572,-465,572,354
-27722,29026,-17131,-572,-538,572,357
-28762,31949,-14474,-572,-506,572,370
30028,-31646,-14023,-572,-445,572,374
26144,-28184,-12267,-572,-439,572,388
24850,-22585,-10747,-572,-232,572,417
22016,-11307,-18082,-572,155,572,435
25193,5501,29351,-572,572,527,437
30145,-3070,2668,-572,572,-111,449
-2020,-19339,-29517,-572,572,-572,461
-26066,4824,-27143,-241,572,-572,475
11718,-2531,913,477,572,-358,452
-6738,-6571,-32252,572,572,74,432
-28606,22417,246,572,572,572,386
-10345,-16162,-30870,572,572,572,359
17907,-21624,4255,572,572,464,394
27439,26476,7139,-229,572,497,363
17691,-4404,-4687,-521,532,572,376
22075,-29734,-8884,-228,-140,572,373
-27183,31095,-9031,112,-530,572,373
-15474,-31028,-6893,102,-348,572,371
-18681,-32352,-9129,-178,-162,572,369
-21132,30262,-14366,-572,-25,572,354
-28762,24712,-22162,-572,-31,572,350
-28595,27595,-20750,-572,-200,572,357
-26192,-25262,-16621,-572,-240,572,371
29675,-2658,-25123,-572,-212,572,350
-31919,9011,31979,-572,5,572,342
-14268,4373,-31439,-572,532,572,352
-13621,1304,29900,-572,572,360,347
-11689,-4011,23614,-572,572,-94,349
7168,9629,13004,-502,572,-572,353
-30646,22652,22006,572,572,-572,432
13081,-8895,-26663,572,572,572,449
-1392,-16789,-3863,-193,572,457,353
-26996,6148,18180,-572,-292,499,373
-23418,24712,-27625,544,-572,544,407
11051,17886,-19653,572,-500,572,431
-8198,27545,-23114,-180,572,572,439
-3814,2735,28085,-157,-572,572,455
19573,362,15905,-111,-572,572,484
3216,-5728,15229,259,-572,572,501
8541,-15357,12257,535,-572,547,512
13777,-16250,20053,572,-572,380,521
4658,-24046,13032,481,-478,323,525
6452,30919,14179,490,-378,329,510
5256,27732,13562,425,-234,317,532
3775,21770,13993,315,-118,299,531
1902,15886,12571,223,-14,287,549
-3559,11228,10296,143,-41,239,549
1137,5334,7570,48,-94,187,554
1500,1510,872,41,-23,139,553
3687,196,1784,40,-5,99,551
5442,-3216,-1755,48,18,80,553
6913,-2696,-4962,113,-16,33,554
10894,-2755,-3491,47,53,33,552
9129,-5746,-6217,54,95,25,556
11002,-4157,-7237,78,-3,-14,564
15288,-4471,-6942,59,-49,-4,567
17886,-4304,-6560,11,46,23,568
15180,-4275,-10002,-5,94,14,569
15160,-4383,-8649,34,24,11,569
18759,-3059,-6756,57,9,55,568
17131,-2226,-7070,44,118,99,567
16337,-2451,-5883,75,213,114,551
15935,-2510,-4393,97,352,142,543
12895,862,-3569,100,481,173,525
8404,2059,-1814,120,472,179,525
