ax,ay,az,gx,gy,gz,flex
-11316,-32009,-794,557,188,-341,546
-11316,-32009,-794,557,188,-341,546
-9345,-24605,-3638,554,22,-388,547
-9345,-24605,-3638,554,22,-388,547
-7305,-17593,-4569,572,43,-424,548
-7305,-17593,-4569,572,43,-424,548
-4148,-17221,-1372,572,139,-426,550
-4148,-17221,-1372,572,139,-426,550
-843,-19800,1667,572,208,-349,552
-843,-19800,1667,572,208,-349,552
1608,-27154,3236,572,175,-172,552
1608,-27154,3236,572,175,-172,552
-294,-32273,5844,425,118,1,552
-294,-32273,5844,425,118,1,552
-1794,29752,7550,147,2,77,552
-1794,29752,7550,147,2,77,552
-421,28173,9629,-77,-60,100,552
-421,28173,9629,-77,-60,100,552
-1470,-32754,7845,-394,-74,67,552
-1470,-32754,7845,-394,-74,67,552
-961,-25595,3226,-572,-30,71,552
-961,-25595,3226,-572,-30,71,552
-4432,-16309,-1274,-572,8,119,553
-4432,-16309,-1274,-572,8,119,553
-11493,-11808,-2932,-572,-134,259,553
-11493,-11808,-2932,-572,-134,259,553
-13101,-12180,-1510,-572,-360,421,553
-13101,-12180,-1510,-572,-360,421,553
-10306,-18809,-970,-572,-441,501,550
-10306,-18809,-970,-572,-441,501,550
-5795,-27635,-1088,-572,-312,505,544
-5795,-27635,-1088,-572,-312,505,544
-3432,28850,-2382,-556,-86,447,535
-3432,28850,-2382,-556,-86,447,535
-4118,19249,-2559,-465,27,375,520
-4118,19249,-2559,-465,27,375,520
-6481,10228,-3392,-355,-36,305,516
-6481,10228,-3392,-355,-36,305,516
-7040,872,-4765,-212,-121,208,502
-7040,872,-4765,-212,-121,208,502
-5246,-2657,-4756,-6,-27,58,499
-5246,-2657,-4756,-6,-27,58,499
-5560,-539,-2520,148,60,-59,502
-5560,-539,-2520,148,60,-59,502
-4383,3059,509,284,110,-153,507
-4383,3059,509,284,110,-153,507
-4824,8629,3089,448,199,-252,512
-4824,8629,3089,448,199,-252,512
-6825,17523,5040,537,238,-323,519
-6825,17523,5040,537,238,-323,519
-7629,25731,4344,508,195,-369,523
-7629,25731,4344,508,195,-369,523
-5864,32449,4461,544,212,-388,526
-5864,32449,4461,544,212,-388,526
-6736,-27576,3677,572,211,-344,530
-6736,-27576,3677,572,211,-344,530
-5040,-25821,2588,537,105,-277,531
-5040,-25821,2588,537,105,-277,531
-4344,-25615,1245,458,-10,-174,532
-4344,-25615,1245,458,-10,-174,532
-951,-29714,2196,491,-55,-150,533
-951,-29714,2196,491,-55,-150,533
-745,-31499,3912,503,-16,-132,533
-745,-31499,3912,503,-16,-132,533
1343,29664,5364,428,7,-128,533
1343,29664,5364,428,7,-128,533
1059,26663,7237,362,70,-78,533
1059,26663,7237,362,70,-78,533
-941,25035,8305,255,0,-25,534
-941,25035,8305,255,0,-25,534
88,24672,8080,52,-109,48,534
88,24672,8080,52,-109,48,534
333,25692,5560,-200,-135,125,534
333,25692,5560,-200,-135,125,534
-607,26741,2588,-395,-104,146,534
-607,26741,2588,-395,-104,146,534
-2520,28134,411,-500,-47,157,534
-2520,28134,411,-500,-47,157,534
-3726,28722,-411,-495,-58,186,535
-3726,28722,-411,-495,-58,186,535
-8217,29585,-637,-446,-167,231,535
-8217,29585,-637,-446,-167,231,535
