ax,ay,az,gx,gy,gz,flex
5079,-26968,17121,-248,234,240,556
5079,-26968,17121,-248,234,240,556
2961,-22379,15729,-519,40,384,557
2961,-22379,15729,-519,40,384,557
470,-25889,10836,-572,-77,539,557
470,-25889,10836,-572,-77,539,557
-1068,31958,6933,-572,-33,519,556
-1068,31958,6933,-572,-33,519,556
-3824,22623,1323,-572,-34,495,551
-3824,22623,1323,-572,-34,495,551
-6050,12326,-4030,-572,-91,397,535
-6050,12326,-4030,-572,-91,397,535
-5687,303,-7089,-381,-32,272,514
-5687,303,-7089,-381,-32,272,514
-6815,411,-6383,-44,39,130,514
-6815,411,-6383,-44,39,130,514
-5275,3912,-3677,126,7,-22,516
-5275,3912,-3677,126,7,-22,516
-4991,5118,-2471,201,-27,-71,517
-4991,5118,-2471,201,-27,-71,517
-3873,8904,-755,288,48,-161,518
-3873,8904,-755,288,48,-161,518
-4452,13856,254,391,184,-209,521
-4452,13856,254,391,184,-209,521
-5501,21269,1343,506,286,-252,524
-5501,21269,1343,506,286,-252,524
-8237,30939,1941,572,366,-260,529
-8237,30939,1941,572,366,-260,529
-11385,-25723,2971,572,329,-237,534
-11385,-25723,2971,572,329,-237,534
-11081,-16956,1823,572,222,-274,533
-11081,-16956,1823,572,222,-274,533
-5903,-13396,1235,572,143,-238,534
-5903,-13396,1235,572,143,-238,534
-1304,-15632,2147,572,191,-189,535
-1304,-15632,2147,572,191,-189,535
-1245,-20947,3285,572,222,-32,536
-1245,-20947,3285,572,222,-32,536
-3481,-27655,5785,572,146,99,539
-3481,-27655,5785,572,146,99,539
-4157,31664,8590,572,5,104,540
-4157,31664,8590,572,5,104,540
-2422,27928,10747,480,-83,94,541
-2422,27928,10747,480,-83,94,541
-245,28154,11708,226,-81,71,541
-245,28154,11708,226,-81,71,541
-549,30095,9306,-206,-47,53,541
-549,30095,9306,-206,-47,53,541
-2863,-32116,2814,-572,-35,21,541
-2863,-32116,2814,-572,-35,21,541
-5099,-26399,-2883,-572,-41,-25,541
-5099,-26399,-2883,-572,-41,-25,541
-8364,-25174,-3912,-572,-60,-22,541
-8364,-25174,-3912,-572,-60,-22,541
-13630,-25821,-1176,-572,-292,21,541
-13630,-25821,-1176,-572,-292,21,541
-10885,-27704,343,-429,-572,140,542
-10885,-27704,343,-429,-572,140,542
-4520,-26733,941,-319,-572,347,542
-4520,-26733,941,-319,-572,347,542
-3157,-30744,1892,-426,-332,469,541
-3157,-30744,1892,-426,-332,469,541
-5089,29428,49,-510,-107,385,539
-5089,29428,49,-510,-107,385,539
-3824,20073,-1382,-503,3,328,535
-3824,20073,-1382,-503,3,328,535
-5226,13699,-2010,-386,9,254,530
-5226,13699,-2010,-386,9,254,530
-4559,7001,-3128,-247,-55,150,523
-4559,7001,-3128,-247,-55,150,523
-2726,4481,-3216,-101,-20,71,519
-2726,4481,-3216,-101,-20,71,519
-2667,3971,-2098,59,84,-38,519
-2667,3971,-2098,59,84,-38,519
-3177,7207,-1000,187,108,-105,521
-3177,7207,-1000,187,108,-105,521
-666,11159,147,285,201,-163,524
-666,11159,147,285,201,-163,524
-2412,17229,1068,418,410,-180,527
-2412,17229,1068,418,410,-180,527
-7050,24153,1814,512,466,-189,531
-7050,24153,1814,512,466,-189,531
