ax,ay,az,gx,gy,gz,flex
-3491,28301,892,472,132,-175,544
-3491,28301,892,472,132,-175,544
-1735,28428,1598,484,177,-161,545
-1735,28428,1598,484,177,-161,545
-509,28869,4697,514,236,-136,546
-509,28869,4697,514,236,-136,546
-1333,27957,7403,572,301,-83,547
-1333,27957,7403,572,301,-83,547
-6178,27957,9698,508,168,-56,548
-6178,27957,9698,508,168,-56,548
-4050,27801,12287,230,-43,-59,548
-4050,27801,12287,230,-43,-59,548
-1706,29154,9159,-195,-88,-20,548
-1706,29154,9159,-195,-88,-20,548
-4648,30831,4452,-572,-112,18,548
-4648,30831,4452,-572,-112,18,548
-5501,31821,617,-572,-176,56,548
-5501,31821,617,-572,-176,56,548
-5491,32674,931,-572,-211,113,549
-5491,32674,931,-572,-211,113,549
-6403,32596,3128,-557,-248,165,549
-6403,32596,3128,-557,-248,165,549
-7286,-32048,6227,-450,-321,249,548
-7286,-32048,6227,-450,-321,249,548
-6491,32645,5893,-463,-357,321,548
-6491,32645,5893,-463,-357,321,548
-3667,28938,4167,-484,-230,328,547
-3667,28938,4167,-484,-230,328,547
-2863,23603,1431,-474,-51,298,546
-2863,23603,1431,-474,-51,298,546
-3275,17386,-1137,-414,37,232,543
-3275,17386,-1137,-414,37,232,543
-3755,12336,-2235,-316,-33,182,542
-3755,12336,-2235,-316,-33,182,542
-2618,8904,-2510,-148,-99,114,539
-2618,8904,-2510,-148,-99,114,539
-2431,8413,-2382,31,-82,32,538
-2431,8413,-2382,31,-82,32,538
-2304,10012,-1529,149,-16,-37,538
-2304,10012,-1529,149,-16,-37,538
-2481,12159,-284,233,48,-113,539
-2481,12159,-284,233,48,-113,539
-3912,16347,1127,331,58,-176,541
-3912,16347,1127,331,58,-176,541
-5413,21956,1412,406,-55,-280,543
-5413,21956,1412,406,-55,-280,543
-4422,29379,1225,449,-199,-379,544
-4422,29379,1225,449,-199,-379,544
-3589,-28008,372,494,-323,-473,546
-3589,-28008,372,494,-323,-473,546
3334,-23654,215,512,-362,-547,547
3334,-23654,215,512,-362,-547,547
10463,-23977,1343,469,-101,-479,547
10463,-23977,1343,469,-101,-479,547
9767,-28812,2235,387,231,-321,548
9767,-28812,2235,387,231,-321,548
3363,31017,5109,381,257,-162,548
3363,31017,5109,381,257,-162,548
2834,26300,7521,414,26,-110,548
2834,26300,7521,414,26,-110,548
6285,24957,7943,351,-131,-81,548
6285,24957,7943,351,-131,-81,548
10139,25682,7011,104,-108,-36,548
10139,25682,7011,104,-108,-36,548
9678,26928,4481,-213,-29,23,548
9678,26928,4481,-213,-29,23,548
8031,28261,1569,-434,55,96,548
8031,28261,1569,-434,55,96,548
2863,30448,735,-492,92,205,548
2863,30448,735,-492,92,205,548
-725,32723,911,-488,-11,300,548
-725,32723,911,-488,-11,300,548
-2628,-31705,1716,-445,-118,371,548
-2628,-31705,1716,-445,-118,371,548
-2804,-32313,1892,-391,-189,413,548
-2804,-32313,1892,-391,-189,413,548
-2078,30821,921,-375,-195,427,547
-2078,30821,921,-375,-195,427,547
-990,27242,1137,-345,-103,404,546
-990,27242,1137,-345,-103,404,546
-813,22407,804,-306,13,339,543
-813,22407,804,-306,13,339,543
