ax,ay,az,gx,gy,gz,flex
-6815,26075,2265,385,123,-279,542
-6815,26075,2265,385,123,-279,542
-5864,30850,2196,402,74,-322,543
-5864,30850,2196,402,74,-322,543
-4108,-32401,2579,457,99,-342,544
-4108,-32401,2579,457,99,-342,544
-3324,-31930,3079,505,107,-310,545
-3324,-31930,3079,505,107,-310,545
-1147,-32195,5128,526,110,-269,546
-1147,-32195,5128,526,110,-269,546
882,30831,6746,517,172,-214,546
882,30831,6746,517,172,-214,546
-931,27614,8305,453,154,-104,547
-931,27614,8305,453,154,-104,547
-2049,25545,10355,338,-50,4,547
-2049,25545,10355,338,-50,4,547
2235,27094,10296,106,-130,80,547
2235,27094,10296,106,-130,80,547
1382,30076,8355,-223,-43,111,547
1382,30076,8355,-223,-43,111,547
-1323,-32273,4687,-506,8,122,547
-1323,-32273,4687,-506,8,122,547
-3824,-29312,1274,-572,-45,175,547
-3824,-29312,1274,-572,-45,175,547
-6128,-27341,-1068,-572,-189,279,548
-6128,-27341,-1068,-572,-189,279,548
-6462,-27939,-2196,-572,-310,370,548
-6462,-27939,-2196,-572,-310,370,548
-4461,-32695,-2245,-549,-320,404,547
-4461,-32695,-2245,-549,-320,404,547
-2441,27036,-2098,-409,-233,400,544
-2441,27036,-2098,-409,-233,400,544
-1667,22221,-1068,-288,-92,360,542
-1667,22221,-1068,-288,-92,360,542
-2127,17602,-353,-210,7,293,541
-2127,17602,-353,-210,7,293,541
-2412,13768,-147,-155,16,222,540
-2412,13768,-147,-155,16,222,540
-2530,10375,-215,-80,-6,153,538
-2530,10375,-215,-80,-6,153,538
-2000,8207,-686,-4,-28,69,536
-2000,8207,-686,-4,-28,69,536
-1990,7354,-176,80,-5,-30,536
-1990,7354,-176,80,-5,-30,536
-2981,10129,1235,173,30,-146,537
-2981,10129,1235,173,30,-146,537
-2559,14935,1588,230,49,-275,538
-2559,14935,1588,230,49,-275,538
-2245,21152,1686,309,77,-373,540
-2245,21152,1686,309,77,-373,540
-2127,28340,1853,394,92,-436,541
-2127,28340,1853,394,92,-436,541
-1225,-31028,2628,457,140,-451,543
-1225,-31028,2628,457,140,-451,543
-205,-28419,3795,509,220,-413,545
-205,-28419,3795,509,220,-413,545
68,-29861,4569,490,222,-314,546
68,-29861,4569,490,222,-314,546
-245,32184,5707,437,138,-180,547
-245,32184,5707,437,138,-180,547
-568,28918,6962,372,35,-72,547
-568,28918,6962,372,35,-72,547
176,25663,8051,312,-18,-49,547
176,25663,8051,312,-18,-49,547
794,23682,8090,219,-20,-39,547
794,23682,8090,219,-20,-39,547
1265,23750,7639,45,-30,-21,547
1265,23750,7639,45,-30,-21,547
2069,24908,5687,-172,-9,5,547
2069,24908,5687,-172,-9,5,547
862,26261,3177,-361,23,46,547
862,26261,3177,-361,23,46,547
-2294,27408,2981,-437,5,102,547
-2294,27408,2981,-437,5,102,547
-6128,29173,4491,-394,-119,176,547
-6128,29173,4491,-394,-119,176,547
-5805,32713,5177,-344,-273,244,547
-5805,32713,5177,-344,-273,244,547
-2863,-30400,3687,-407,-272,315,548
-2863,-30400,3687,-407,-272,315,548
-2951,-30734,1980,-495,-190,364,548
-2951,-30734,1980,-495,-190,364,548
