ax,ay,az,gx,gy,gz,flex
-4716,-18329,1363,-479,-165,572,533
-4716,-18329,1363,-479,-165,572,533
-5726,-27174,529,-498,-147,572,524
-5726,-27174,529,-498,-147,572,524
-4844,27516,-9,-407,-186,532,513
-4844,27516,-9,-407,-186,532,513
-2530,18386,-627,-294,-154,461,488
-2530,18386,-627,-294,-154,461,488
-4805,10002,-2530,-280,-45,390,484
-4805,10002,-2530,-280,-45,390,484
-7796,3118,-4432,-260,14,262,477
-7796,3118,-4432,-260,14,262,477
-5305,843,-4726,-103,120,0,476
-5305,843,-4726,-103,120,0,476
-5246,3638,-4069,104,162,-157,486
-5246,3638,-4069,104,162,-157,486
-4157,9276,-2892,227,84,-290,496
-4157,9276,-2892,227,84,-290,496
-1392,15709,-1794,313,93,-423,502
-1392,15709,-1794,313,93,-423,502
-3559,26408,-862,423,154,-537,506
-3559,26408,-862,423,154,-537,506
-5962,-24409,549,530,108,-572,505
-5962,-24409,549,530,108,-572,505
-3451,-9199,2324,572,39,-572,523
-3451,-9199,2324,572,39,-572,523
3255,-3786,1215,572,84,-572,530
3255,-3786,1215,572,84,-572,530
6815,-14465,-1529,421,252,-572,531
6815,-14465,-1529,421,252,-572,531
794,-22124,1823,419,270,-169,532
794,-22124,1823,419,270,-169,532
-2275,-27017,4020,572,24,-15,530
-2275,-27017,4020,572,24,-15,530
4216,-31705,5785,572,-81,-140,528
4216,-31705,5785,572,-81,-140,528
6128,29428,7492,572,42,-205,525
6128,29428,7492,572,42,-205,525
6207,27928,9580,449,71,-171,528
6207,27928,9580,449,71,-171,528
5511,27840,11100,173,34,-81,530
5511,27840,11100,173,34,-81,530
2373,30605,8874,-197,-108,119,530
2373,30605,8874,-197,-108,119,530
-1245,-30214,3392,-572,-283,347,531
-1245,-30214,3392,-572,-283,347,531
-1941,-22300,500,-572,-299,451,530
-1941,-22300,500,-572,-299,451,530
-3343,-18643,303,-572,-107,509,531
-3343,-18643,303,-572,-107,509,531
-6501,-13837,3030,-572,36,534,528
-6501,-13837,3030,-572,36,534,528
-10277,-14161,5432,-572,-24,556,532
-10277,-14161,5432,-572,-24,556,532
-8737,-19221,4697,-572,-148,516,532
-8737,-19221,4697,-572,-148,516,532
-3167,-31018,2902,-572,-83,467,530
-3167,-31018,2902,-572,-83,467,530
-2981,26869,58,-572,17,408,524
-2981,26869,58,-572,17,408,524
-1598,18632,-2353,-554,13,336,514
-1598,18632,-2353,-554,13,336,514
-2490,10904,-2137,-405,-8,307,507
-2490,10904,-2137,-405,-8,307,507
-7747,2520,-4324,-288,-108,273,496
-7747,2520,-4324,-288,-108,273,496
-6276,-2559,-5403,-143,-164,125,490
-6276,-2559,-5403,-143,-164,125,490
-3746,-2853,-3795,65,-19,-50,493
-3746,-2853,-3795,65,-19,-50,493
-4373,1245,-3059,196,18,-148,499
-4373,1245,-3059,196,18,-148,499
-362,6521,-1088,286,6,-261,505
-362,6521,-1088,286,6,-261,505
1402,14376,1696,457,199,-349,512
1402,14376,1696,457,199,-349,512
-755,24908,3128,572,366,-439,521
-755,24908,3128,572,366,-439,521
-2716,-30538,3706,572,391,-446,530
-2716,-30538,3706,572,391,-446,530
-5452,-23605,4040,572,309,-383,534
-5452,-23605,4040,572,309,-383,534
