ax,ay,az,gx,gy,gz,flex
-4785,-22722,441,-572,-235,508,549
-4785,-22722,441,-572,-235,508,549
-4932,-28410,-823,-572,-214,538,548
-4932,-28410,-823,-572,-214,538,548
-3285,28899,-1157,-565,-111,475,547
-3285,28899,-1157,-565,-111,475,547
-3412,20760,-1451,-437,-23,387,546
-3412,20760,-1451,-437,-23,387,546
-4265,13650,-1902,-321,-41,303,543
-4265,13650,-1902,-321,-41,303,543
-4265,7393,-3089,-220,-88,203,538
-4265,7393,-3089,-220,-88,203,538
-3785,3353,-3314,-63,-37,81,535
-3785,3353,-3314,-63,-37,81,535
-4255,4481,-2559,77,34,-58,536
-4255,4481,-2559,77,34,-58,536
-3775,8129,-1510,159,42,-173,537
-3775,8129,-1510,159,42,-173,537
-2333,12797,-1225,229,104,-257,538
-2333,12797,-1225,229,104,-257,538
-3147,18347,372,336,236,-333,540
-3147,18347,372,336,236,-333,540
-6648,26281,1755,439,307,-385,542
-6648,26281,1755,439,307,-385,542
-9217,-30832,2206,489,214,-428,544
-9217,-30832,2206,489,214,-428,544
-6815,-25125,1343,542,125,-461,545
-6815,-25125,1343,542,125,-461,545
-3706,-21516,1784,572,143,-431,544
-3706,-21516,1784,572,143,-431,544
-980,-21682,3324,572,180,-348,540
-980,-21682,3324,572,180,-348,540
362,-26939,4628,572,198,-195,544
362,-26939,4628,572,198,-195,544
-1245,-32724,6756,562,137,-53,546
-1245,-32724,6756,562,137,-53,546
-1431,28016,9041,470,23,-10,547
-1431,28016,9041,470,23,-10,547
617,25722,10669,333,-41,6,547
617,25722,10669,333,-41,6,547
1098,26800,10532,99,-57,22,547
1098,26800,10532,99,-57,22,547
3010,29232,7864,-248,-55,38,547
3010,29232,7864,-248,-55,38,547
961,-32715,2853,-567,31,75,547
961,-32715,2853,-567,31,75,547
-3569,-30077,-813,-572,-1,156,547
-3569,-30077,-813,-572,-1,156,547
-6609,-28763,-1725,-572,-184,235,548
-6609,-28763,-1725,-572,-184,235,548
-3039,-29027,-254,-572,-266,293,548
-3039,-29027,-254,-572,-266,293,548
-2902,-27331,1206,-440,-211,377,548
-2902,-27331,1206,-440,-211,377,548
-4354,-29037,696,-434,-216,433,548
-4354,-29037,696,-434,-216,433,548
-3706,31233,156,-437,-173,434,548
-3706,31233,156,-437,-173,434,548
-2853,24662,-1019,-411,-103,373,547
-2853,24662,-1019,-411,-103,373,547
-1402,18210,-1323,-327,-30,317,546
-1402,18210,-1323,-327,-30,317,546
-3657,12552,-1294,-219,-13,261,544
-3657,12552,-1294,-219,-13,261,544
-5266,7393,-2392,-127,-79,161,541
-5266,7393,-2392,-127,-79,161,541
-3795,4805,-2265,20,-50,30,539
-3795,4805,-2265,20,-50,30,539
-3667,7139,-1206,131,65,-102,540
-3667,7139,-1206,131,65,-102,540
-5364,10384,-1108,195,108,-197,540
-5364,10384,-1108,195,108,-197,540
-4148,16504,-392,289,193,-311,542
-4148,16504,-392,289,193,-311,542
-5001,25055,715,414,352,-375,544
-5001,25055,715,414,352,-375,544
-7384,31968,1108,444,328,-377,546
-7384,31968,1108,444,328,-377,546
-6413,-28802,902,466,208,-355,548
-6413,-28802,902,466,208,-355,548
-4442,-25801,725,508,160,-314,547
-4442,-25801,725,508,160,-314,547
