ax,ay,az,gx,gy,gz,flex
-3010,-24781,1088,540,161,-286,548
-3010,-24781,1088,540,161,-286,548
-1274,-27086,3285,566,226,-217,549
-1274,-27086,3285,566,226,-217,549
-2294,-31401,6227,572,266,-140,549
-2294,-31401,6227,572,266,-140,549
-3775,29811,8001,572,158,-61,550
-3775,29811,8001,572,158,-61,550
-1068,28144,10159,567,-10,-1,549
-1068,28144,10159,567,-10,-1,549
1716,29173,11502,312,-4,30,549
1716,29173,11502,312,-4,30,549
-617,29840,9737,-117,-15,84,549
-617,29840,9737,-117,-15,84,549
-1637,32449,4746,-564,-83,132,550
-1637,32449,4746,-564,-83,132,550
-3442,-27772,1823,-572,-45,118,550
-3442,-27772,1823,-572,-45,118,550
-6158,-22849,-735,-572,51,80,550
-6158,-22849,-735,-572,51,80,550
-9531,-19917,-3922,-572,8,101,549
-9531,-19917,-3922,-572,8,101,549
-7864,-20290,-1971,-572,-418,211,544
-7864,-20290,-1971,-572,-418,211,544
-7158,-23408,-2696,-572,-572,450,547
-7158,-23408,-2696,-572,-572,450,547
-4883,-28880,-1647,-469,-564,539,549
-4883,-28880,-1647,-469,-564,539,549
-637,30291,-1049,-418,-272,502,548
-637,30291,-1049,-418,-272,502,548
-2726,21927,-2716,-453,0,429,544
-2726,21927,-2716,-453,0,429,544
-5717,12454,-3432,-400,21,339,539
-5717,12454,-3432,-400,21,339,539
-7805,4667,-4403,-267,-82,218,530
-7805,4667,-4403,-267,-82,218,530
-5403,1225,-4510,-100,-112,60,523
-5403,1225,-4510,-100,-112,60,523
-3010,2951,-2686,100,19,-112,524
-3010,2951,-2686,100,19,-112,524
-2637,7580,-1039,230,90,-208,528
-2637,7580,-1039,230,90,-208,528
-2775,13277,1686,354,164,-290,532
-2775,13277,1686,354,164,-290,532
-5668,21436,2647,435,215,-382,537
-5668,21436,2647,435,215,-382,537
-7531,29487,2686,462,156,-462,540
-7531,29487,2686,462,156,-462,540
-7315,-25634,1804,508,108,-553,542
-7315,-25634,1804,508,108,-553,542
-3059,-17642,2167,572,185,-572,545
-3059,-17642,2167,572,185,-572,545
382,-16005,1971,572,350,-524,547
382,-16005,1971,572,350,-524,547
1706,-20878,1117,564,411,-341,548
1706,-20878,1117,564,411,-341,548
-333,-27174,3540,501,333,-68,549
-333,-27174,3540,501,333,-68,549
-1549,-32420,7550,572,198,62,549
-1549,-32420,7550,572,198,62,549
-1343,28634,8923,572,102,59,549
-1343,28634,8923,572,102,59,549
68,28614,11051,572,52,41,549
68,28614,11051,572,52,41,549
715,30487,11502,269,33,8,549
715,30487,11502,269,33,8,549
-137,31135,8090,-267,-16,34,549
-137,31135,8090,-267,-16,34,549
-2049,-29184,2196,-572,-94,82,549
-2049,-29184,2196,-572,-94,82,549
-3039,-24105,-2324,-572,-142,96,550
-3039,-24105,-2324,-572,-142,96,550
-941,-21506,-794,-572,-57,82,550
-941,-21506,-794,-572,-57,82,550
-6962,-17583,941,-572,-96,152,551
-6962,-17583,941,-572,-96,152,551
-7629,-17221,-1353,-572,-480,328,552
-7629,-17221,-1353,-572,-480,328,552
-5609,-22222,-3422,-572,-572,568,551
-5609,-22222,-3422,-572,-572,568,551
-1627,-28527,-2902,-565,-467,572,549
-1627,-28527,-2902,-565,-467,572,549
