ax,ay,az,gx,gy,gz,flex
2118,-28880,264,-444,-490,499,549
2118,-28880,264,-444,-490,499,549
-1186,31105,-274,-572,-133,506,546
-1186,31105,-274,-572,-133,506,546
-4893,18612,-1922,-572,-44,386,539
-4893,18612,-1922,-572,-44,386,539
-7629,6246,-4128,-476,-99,249,528
-7629,6246,-4128,-476,-99,249,528
-6638,2382,-4393,-154,-144,74,522
-6638,2382,-4393,-154,-144,74,522
-3412,4344,-2196,106,-49,-96,525
-3412,4344,-2196,106,-49,-96,525
-3471,8021,813,316,70,-174,530
-3471,8021,813,316,70,-174,530
-4991,13748,1627,418,74,-273,534
-4991,13748,1627,418,74,-273,534
-4069,20622,1225,455,24,-367,536
-4069,20622,1225,455,24,-367,536
-2608,28046,735,468,67,-429,538
-2608,28046,735,468,67,-429,538
-509,-29263,1363,572,290,-498,539
-509,-29263,1363,572,290,-498,539
-4962,-21143,3216,572,464,-482,545
-4962,-21143,3216,572,464,-482,545
-7384,-16554,1843,572,257,-441,548
-7384,-16554,1843,572,257,-441,548
725,-21359,3000,572,-47,-394,549
725,-21359,3000,572,-47,-394,549
6256,-29537,5422,551,34,-182,548
6256,-29537,5422,551,34,-182,548
2873,31056,8158,572,128,-7,549
2873,31056,8158,572,128,-7,549
333,27967,9825,516,56,-2,549
333,27967,9825,516,56,-2,549
1902,27546,11316,311,23,-25,549
1902,27546,11316,311,23,-25,549
2431,29124,10502,-50,49,-14,548
2431,29124,10502,-50,49,-14,548
598,-28988,8453,-426,48,0,549
598,-28988,8453,-426,48,0,549
-1990,-16799,-696,-572,-12,64,549
-1990,-16799,-696,-572,-12,64,549
-4167,-12553,-4403,-572,-173,243,550
-4167,-12553,-4403,-572,-173,243,550
-8668,-8807,-3383,-572,-382,488,547
-8668,-8807,-3383,-572,-382,488,547
-7492,-11896,-1588,-572,-450,572,549
-7492,-11896,-1588,-572,-450,572,549
-4334,-20721,-1010,-572,-282,572,548
-4334,-20721,-1010,-572,-282,572,548
-6060,31674,-1010,-572,-109,563,547
-6060,31674,-1010,-572,-109,563,547
-5766,18455,-3039,-572,-84,437,539
-5766,18455,-3039,-572,-84,437,539
-3667,8286,-4491,-473,8,351,517
-3667,8286,-4491,-473,8,351,517
-6580,3657,-5246,-301,117,220,503
-6580,3657,-5246,-301,117,220,503
-8041,862,-6276,-106,33,9,502
-8041,862,-6276,-106,33,9,502
-4883,2049,-4442,135,-7,-118,507
-4883,2049,-4442,135,-7,-118,507
-3775,7433,-2667,333,30,-237,514
-3775,7433,-2667,333,30,-237,514
-3598,14729,-1029,471,50,-345,521
-3598,14729,-1029,471,50,-345,521
-4432,24545,-107,572,72,-448,526
-4432,24545,-107,572,72,-448,526
-5315,-28753,676,572,121,-566,532
-5315,-28753,676,572,121,-566,532
-3520,-13945,1833,572,283,-572,538
-3520,-13945,1833,572,283,-572,538
-4422,-7091,2608,572,437,-572,540
-4422,-7091,2608,572,437,-572,540
-1127,-9121,519,572,336,-475,542
-1127,-9121,519,572,336,-475,542
2745,-19604,1294,501,238,-182,544
2745,-19604,1294,501,238,-182,544
-421,-28508,5403,420,185,158,545
-421,-28508,5403,420,185,158,545
-6060,28781,9521,572,-23,271,545
-6060,28781,9521,572,-23,271,545
