ax,ay,az,gx,gy,gz,flex
1637,30027,6452,516,336,-93,550
1637,30027,6452,516,336,-93,550
558,25820,8972,478,240,-74,550
558,25820,8972,478,240,-74,550
323,26231,10639,320,86,-49,550
323,26231,10639,320,86,-49,550
1049,28428,9482,-23,-41,15,550
1049,28428,9482,-23,-41,15,550
1108,32655,4844,-507,-99,88,551
1108,32655,4844,-507,-99,88,551
-225,-26331,-2098,-572,-78,135,551
-225,-26331,-2098,-572,-78,135,551
-2726,-21702,-5266,-572,-74,178,552
-2726,-21702,-5266,-572,-74,178,552
-4873,-24271,-2549,-572,-171,235,552
-4873,-24271,-2549,-572,-171,235,552
-4677,-23977,205,-518,-333,331,552
-4677,-23977,205,-518,-333,331,552
-3000,-25576,-68,-409,-411,460,552
-3000,-25576,-68,-409,-411,460,552
-637,-30538,-735,-458,-274,521,551
-637,-30538,-735,-458,-274,521,551
-490,28026,-1372,-478,-16,439,548
-490,28026,-1372,-478,-16,439,548
-2647,20505,-1765,-412,94,344,546
-2647,20505,-1765,-412,94,344,546
-5344,12610,-2637,-327,15,267,541
-5344,12610,-2637,-327,15,267,541
-7599,5991,-4148,-230,-129,200,532
-7599,5991,-4148,-230,-129,200,532
-3942,4226,-3334,-57,-69,7,528
-3942,4226,-3334,-57,-69,7,528
-3579,6589,-2431,122,98,-119,529
-3579,6589,-2431,122,98,-119,529
-4618,11581,-1117,249,101,-211,532
-4618,11581,-1117,249,101,-211,532
-3226,17671,117,373,100,-311,537
-3226,17671,117,373,100,-311,537
-3971,25849,813,483,128,-395,540
-3971,25849,813,483,128,-395,540
-4844,-31008,931,543,119,-472,543
-4844,-31008,931,543,119,-472,543
-4569,-22585,1539,572,111,-538,546
-4569,-22585,1539,572,111,-538,546
-1863,-17044,2677,572,129,-551,549
-1863,-17044,2677,572,129,-551,549
1716,-17770,2892,572,206,-465,550
1716,-17770,2892,572,206,-465,550
2902,-24448,3608,572,257,-263,551
2902,-24448,3608,572,257,-263,551
1088,-31538,6030,572,222,-43,551
1088,-31538,6030,572,222,-43,551
676,28860,8149,546,119,45,551
676,28860,8149,546,119,45,551
2118,27232,9943,420,85,12,551
2118,27232,9943,420,85,12,551
1990,27036,10306,154,104,-37,550
1990,27036,10306,154,104,-37,550
284,27693,7678,-239,51,-37,551
284,27693,7678,-239,51,-37,551
480,31772,2745,-572,-44,-18,551
480,31772,2745,-572,-44,-18,551
-1147,-27870,-2461,-572,-90,41,551
-1147,-27870,-2461,-572,-90,41,551
-3010,-24046,-3893,-572,-226,125,552
-3010,-24046,-3893,-572,-226,125,552
-3706,-23771,-1421,-572,-371,262,552
-3706,-23771,-1421,-572,-371,262,552
-2118,-21888,578,-486,-435,422,552
-2118,-21888,578,-486,-435,422,552
-1137,-21898,745,-482,-323,558,553
-1137,-21898,745,-482,-323,558,553
333,-24850,1059,-560,-115,565,552
333,-24850,1059,-560,-115,565,552
137,-32028,568,-572,107,481,552
137,-32028,568,-572,107,481,552
-5932,21505,-794,-559,75,443,549
-5932,21505,-794,-559,75,443,549
-9492,6972,-2912,-462,-136,370,540
-9492,6972,-2912,-462,-136,370,540
-8168,-1108,-4991,-291,-203,196,528
-8168,-1108,-4991,-291,-203,196,528
