ax,ay,az,gx,gy,gz,flex
15337,-21624,26026,-358,506,98,532
15337,-21624,26026,-358,506,98,532
-5883,-14700,19926,-572,96,379,535
-5883,-14700,19926,-572,96,379,535
-5991,-14759,10090,-572,-423,444,536
-5991,-14759,10090,-572,-423,444,536
-392,-19427,3922,-572,-540,541,537
-392,-19427,3922,-572,-540,541,537
1912,-26066,1108,-572,-332,572,538
1912,-26066,1108,-572,-332,572,538
-176,31792,-1765,-547,-75,572,536
-176,31792,-1765,-547,-75,572,536
-5766,19730,-4304,-496,2,509,532
-5766,19730,-4304,-496,2,509,532
-9247,7276,-7080,-403,-65,418,521
-9247,7276,-7080,-403,-65,418,521
-8070,1608,-7403,-188,59,203,513
-8070,1608,-7403,-188,59,203,513
-10257,1647,-6991,-15,31,-31,512
-10257,1647,-6991,-15,31,-31,512
-6766,2735,-6570,108,-130,-170,514
-6766,2735,-6570,108,-130,-170,514
-1667,10022,-2598,299,-39,-307,519
-1667,10022,-2598,299,-39,-307,519
-1676,17975,1274,498,175,-412,525
-1676,17975,1274,498,175,-412,525
-4873,27889,4363,572,317,-521,530
-4873,27889,4363,572,317,-521,530
-9973,-22849,6030,572,231,-572,535
-9973,-22849,6030,572,231,-572,535
-10002,-11062,5746,572,11,-572,530
-10002,-11062,5746,572,11,-572,530
-4648,-609,4775,572,-85,-572,529
-4648,-609,4775,572,-85,-572,529
4510,-3139,3932,572,4,-572,540
4510,-3139,3932,572,4,-572,540
8090,-14122,4246,572,235,-550,542
8090,-14122,4246,572,235,-550,542
3294,-25115,7913,572,334,-201,542
3294,-25115,7913,572,334,-201,542
225,-32568,11316,569,163,-100,540
225,-32568,11316,569,163,-100,540
4304,29919,13581,418,65,-113,540
4304,29919,13581,418,65,-113,540
5148,28369,13581,163,148,-84,539
5148,28369,13581,163,148,-84,539
4148,30311,9669,-251,152,-68,539
4148,30311,9669,-251,152,-68,539
2932,-30783,2098,-572,159,-31,538
2932,-30783,2098,-572,159,-31,538
-902,-24154,-5854,-572,127,73,536
-902,-24154,-5854,-572,127,73,536
-3951,-22712,-6423,-572,-20,181,536
-3951,-22712,-6423,-572,-20,181,536
-3775,-28567,-2971,-572,-206,241,535
-3775,-28567,-2971,-572,-206,241,535
-2343,-27821,-2647,-412,-335,297,535
-2343,-27821,-2647,-412,-335,297,535
941,-27047,-1990,-325,-339,370,534
941,-27047,-1990,-325,-339,370,534
1245,-26821,-2922,-354,-250,428,532
1245,-26821,-2922,-354,-250,428,532
-323,-29939,-3706,-376,-192,488,525
-323,-29939,-3706,-376,-192,488,525
29,29213,-3746,-309,-151,495,517
29,29213,-3746,-309,-151,495,517
-362,22633,-2657,-163,-105,464,512
-362,22633,-2657,-163,-105,464,512
-127,15984,-2304,-48,-134,411,508
-127,15984,-2304,-48,-134,411,508
745,12091,-313,58,-98,369,506
745,12091,-313,58,-98,369,506
-1314,10512,490,82,-25,281,504
-1314,10512,490,82,-25,281,504
-2324,7570,1451,103,25,122,503
-2324,7570,1451,103,25,122,503
-3343,8933,1823,145,60,-60,503
-3343,8933,1823,145,60,-60,503
-2147,12885,3334,187,86,-244,507
-2147,12885,3334,187,86,-244,507
-3471,18798,3883,229,94,-374,511
-3471,18798,3883,229,94,-374,511
