ax,ay,az,gx,gy,gz,flex
-11189,30988,3265,572,354,-184,535
-11189,30988,3265,572,354,-184,535
-10247,-29577,2765,572,106,-172,537
-10247,-29577,2765,572,106,-172,537
-6285,-22898,2559,572,-61,-212,539
-6285,-22898,2559,572,-61,-212,539
-725,-24134,1667,572,-110,-196,540
-725,-24134,1667,572,-110,-196,540
1814,-28900,2363,517,-67,-105,541
1814,-28900,2363,517,-67,-105,541
1578,32360,4687,495,-22,-40,541
1578,32360,4687,495,-22,-40,541
921,29105,6256,470,21,-5,541
921,29105,6256,470,21,-5,541
-166,26084,8600,420,45,-3,541
-166,26084,8600,420,45,-3,541
-1225,25408,10355,327,16,8,541
-1225,25408,10355,327,16,8,541
-480,26261,9610,70,-64,34,542
-480,26261,9610,70,-64,34,542
-284,30576,8139,-302,-29,35,542
-284,30576,8139,-302,-29,35,542
-3765,-31744,3432,-572,0,41,542
-3765,-31744,3432,-572,0,41,542
-6128,-28223,1519,-572,-40,50,543
-6128,-28223,1519,-572,-40,50,543
-7521,-27596,1431,-572,-85,106,543
-7521,-27596,1431,-572,-85,106,543
-8943,-24644,2892,-564,-240,208,543
-8943,-24644,2892,-564,-240,208,543
-6187,-22516,3412,-483,-345,310,544
-6187,-22516,3412,-483,-345,310,544
-5177,-25242,2294,-541,-296,403,544
-5177,-25242,2294,-541,-296,403,544
-4765,-31754,147,-572,-196,402,543
-4765,-31754,147,-572,-196,402,543
-3226,24849,-2441,-572,-89,352,539
-3226,24849,-2441,-572,-89,352,539
-3922,15964,-3285,-534,-61,311,532
-3922,15964,-3285,-534,-61,311,532
-4814,7933,-5256,-386,-103,225,520
-4814,7933,-5256,-386,-103,225,520
-2755,2314,-4971,-159,-27,119,516
-2755,2314,-4971,-159,-27,119,516
-4530,1245,-4363,41,71,15,516
-4530,1245,-4363,41,71,15,516
-4716,4255,-2412,172,60,-87,518
-4716,4255,-2412,172,60,-87,518
-2353,8502,-1490,259,116,-166,521
-2353,8502,-1490,259,116,-166,521
-2137,13934,-706,360,259,-206,524
-2137,13934,-706,360,259,-206,524
-4628,21171,519,489,384,-222,529
-4628,21171,519,489,384,-222,529
-9629,29330,1971,572,357,-211,533
-9629,29330,1971,572,357,-211,533
-10649,-29969,1971,572,174,-218,536
-10649,-29969,1971,572,174,-218,536
-8100,-23183,529,572,35,-205,537
-8100,-23183,529,572,35,-205,537
-3549,-19084,-58,572,4,-228,538
-3549,-19084,-58,572,4,-228,538
-607,-18848,588,572,92,-181,538
-607,-18848,588,572,92,-181,538
-1059,-22781,2765,572,110,-98,539
-1059,-22781,2765,572,110,-98,539
-343,-29116,5962,572,92,-18,540
-343,-29116,5962,572,92,-18,540
657,30419,8757,572,119,47,541
657,30419,8757,572,119,47,541
-1235,29026,11649,567,152,75,541
-1235,29026,11649,567,152,75,541
-8276,29036,13120,273,-9,85,542
-8276,29036,13120,273,-9,85,542
-3049,32596,9914,-227,-255,-2,542
-3049,32596,9914,-227,-255,-2,542
3098,-27243,813,-572,-125,-18,542
3098,-27243,813,-572,-125,-18,542
-1578,-19731,-6040,-572,53,9,543
-1578,-19731,-6040,-572,53,9,543
-8109,-22330,-5001,-572,-1,73,544
-8109,-22330,-5001,-572,-1,73,544
