ax,ay,az,gx,gy,gz,flex
-2873,-32391,3530,374,144,-266,534
-2873,-32391,3530,374,144,-266,534
-3089,28487,3314,271,-154,-70,535
-3089,28487,3314,271,-154,-70,535
1049,24447,3883,285,-277,-22,534
1049,24447,3883,285,-277,-22,534
4079,26771,7050,318,-72,-91,534
4079,26771,7050,318,-72,-91,534
3167,24633,7452,231,179,-152,534
3167,24633,7452,231,179,-152,534
421,24574,7913,91,181,-147,535
421,24574,7913,91,181,-147,535
706,24721,7580,-82,35,-71,535
706,24721,7580,-82,35,-71,535
1618,28055,6648,-221,-97,64,536
1618,28055,6648,-221,-97,64,536
3912,-31803,5981,-321,-114,209,536
3912,-31803,5981,-321,-114,209,536
-1049,-26615,6187,-402,-134,408,537
-1049,-26615,6187,-402,-134,408,537
-2118,-22330,5570,-475,-230,546,538
-2118,-22330,5570,-475,-230,546,538
-882,-20741,4658,-539,-126,572,538
-882,-20741,4658,-539,-126,572,538
-2108,-26017,2078,-572,19,536,538
-2108,-26017,2078,-572,19,536,538
-3971,29173,823,-572,87,460,537
-3971,29173,823,-572,87,460,537
-3804,20220,-431,-552,56,353,532
-3804,20220,-431,-552,56,353,532
-2353,13013,-1490,-424,14,282,526
-2353,13013,-1490,-424,14,282,526
-4246,6795,-3206,-294,-50,236,514
-4246,6795,-3206,-294,-50,236,514
-2834,3000,-4138,-143,-70,112,504
-2834,3000,-4138,-143,-70,112,504
-3167,1912,-3853,43,42,-8,502
-3167,1912,-3853,43,42,-8,502
-4687,5874,-3039,166,39,-118,505
-4687,5874,-3039,166,39,-118,505
-1559,10277,-2167,240,38,-229,509
-1559,10277,-2167,240,38,-229,509
-607,15494,-343,357,186,-280,514
-607,15494,-343,357,186,-280,514
-3775,23594,1245,486,305,-337,520
-3775,23594,1245,486,305,-337,520
-5354,30772,3206,572,262,-357,526
-5354,30772,3206,572,262,-357,526
-6599,-25497,5040,572,167,-341,532
-6599,-25497,5040,572,167,-341,532
-5109,-22997,4403,572,39,-333,535
-5109,-22997,4403,572,39,-333,535
-1647,-24173,4648,492,-22,-313,535
-1647,-24173,4648,492,-22,-313,535
411,-28625,4677,454,-55,-253,536
411,-28625,4677,454,-55,-253,536
3638,31694,6736,486,-54,-178,536
3638,31694,6736,486,-54,-178,536
3324,28938,9472,543,12,-75,536
3324,28938,9472,543,12,-75,536
794,29124,11179,483,16,-14,536
794,29124,11179,483,16,-14,536
1215,30027,11473,228,-34,11,537
1215,30027,11473,228,-34,11,537
2029,31851,8747,-177,-101,94,537
2029,31851,8747,-177,-101,94,537
1765,-30851,3579,-565,-165,194,537
1765,-30851,3579,-565,-165,194,537
1117,-28459,441,-572,-188,298,537
1117,-28459,441,-572,-188,298,537
-833,-27694,274,-572,-200,411,537
-833,-27694,274,-572,-200,411,537
-68,-28037,735,-552,-192,474,537
-68,-28037,735,-552,-192,474,537
147,-31420,2167,-424,-119,522,536
147,-31420,2167,-424,-119,522,536
-137,29350,1882,-368,-12,489,535
-137,29350,1882,-368,-12,489,535
-1029,22789,1078,-368,59,410,532
-1029,22789,1078,-368,59,410,532
-1588,15984,-568,-360,86,317,527
-1588,15984,-568,-360,86,317,527
