ax,ay,az,gx,gy,gz,flex
176,-22585,5167,572,203,99,538
176,-22585,5167,572,203,99,538
-8521,-27762,9463,572,3,177,539
-8521,-27762,9463,572,3,177,539
-7031,-31695,13042,572,-322,127,540
-7031,-31695,13042,572,-322,127,540
-4481,-29518,17268,437,-262,138,540
-4481,-29518,17268,437,-262,138,540
-2843,-27978,12797,-225,-215,102,539
-2843,-27978,12797,-225,-215,102,539
-343,-22938,362,-572,-136,53,540
-343,-22938,362,-572,-136,53,540
-3196,-14534,-9168,-572,-27,35,540
-3196,-14534,-9168,-572,-27,35,540
-6060,-19760,-5913,-572,-68,63,539
-6060,-19760,-5913,-572,-68,63,539
-11296,-26684,49,-572,-381,176,541
-11296,-26684,49,-572,-381,176,541
-8913,-25693,333,-317,-572,302,541
-8913,-25693,333,-317,-572,302,541
1363,-27870,3442,-306,-543,395,540
1363,-27870,3442,-306,-543,395,540
696,31654,2637,-484,-14,398,537
696,31654,2637,-484,-14,398,537
-5060,24702,-382,-571,166,341,535
-5060,24702,-382,-571,166,341,535
-9345,14827,-4824,-551,25,261,526
-9345,14827,-4824,-551,25,261,526
-6933,4932,-6599,-306,-128,162,519
-6933,4932,-6599,-306,-128,162,519
-2941,3500,-5775,0,-65,10,518
-2941,3500,-5775,0,-65,10,518
-2628,6187,-3991,146,-8,-59,518
-2628,6187,-3991,146,-8,-59,518
-2412,8776,-3245,216,-16,-109,519
-2412,8776,-3245,216,-16,-109,519
-1951,13640,-2324,298,36,-151,522
-1951,13640,-2324,298,36,-151,522
-1108,20642,-431,391,191,-229,524
-1108,20642,-431,391,191,-229,524
-2569,25820,2294,539,421,-272,527
-2569,25820,2294,539,421,-272,527
-9600,-32293,3853,572,362,-261,533
-9600,-32293,3853,572,362,-261,533
-11895,-27606,1696,496,-39,-245,535
-11895,-27606,1696,496,-39,-245,535
-8139,-25281,-1922,405,-426,-285,536
-8139,-25281,-1922,405,-426,-285,536
-2294,-22722,-2373,536,-543,-397,535
-2294,-22722,-2373,536,-543,-397,535
588,-20172,-2657,572,-537,-467,535
588,-20172,-2657,572,-537,-467,535
6393,-22604,-1323,494,-486,-440,535
6393,-22604,-1323,494,-486,-440,535
11855,-29488,1372,353,-249,-380,535
11855,-29488,1372,353,-249,-380,535
12709,28791,3736,282,0,-294,535
12709,28791,3736,282,0,-294,535
12356,24849,6138,273,154,-194,535
12356,24849,6138,273,154,-194,535
10277,24260,7482,203,212,-65,536
10277,24260,7482,203,212,-65,536
6825,26741,7384,-5,171,65,536
6825,26741,7384,-5,171,65,536
5216,29928,4452,-335,132,172,536
5216,29928,4452,-335,132,172,536
2912,-29694,186,-572,194,255,536
2912,-29694,186,-572,194,255,536
-274,-23438,-303,-572,212,330,536
-274,-23438,-303,-572,212,330,536
-3392,-21771,676,-572,65,432,535
-3392,-21771,676,-572,65,432,535
-3402,-16750,3844,-519,-75,531,535
-3402,-16750,3844,-519,-75,531,535
-2118,-11356,3706,-536,-56,560,535
-2118,-11356,3706,-536,-56,560,535
-3530,-15946,1539,-572,45,550,536
-3530,-15946,1539,-572,45,550,536
-5560,-27615,-88,-572,63,487,539
-5560,-27615,-88,-572,63,487,539
-5501,25712,-1215,-572,-2,398,538
-5501,25712,-1215,-572,-2,398,538
