ax,ay,az,gx,gy,gz,flex
-3069,18504,-2490,-440,-145,409,529
-3069,18504,-2490,-440,-145,409,529
-2706,11591,-3285,-311,-95,318,520
-2706,11591,-3285,-311,-95,318,520
-3873,4608,-4589,-236,-48,214,509
-3873,4608,-4589,-236,-48,214,509
-3196,1176,-3755,-90,62,72,505
-3196,1176,-3755,-90,62,72,505
-4520,2324,-2549,104,122,-68,507
-4520,2324,-2549,104,122,-68,507
-3059,6668,-196,245,80,-177,514
-3059,6668,-196,245,80,-177,514
-1176,12101,1225,342,157,-253,519
-1176,12101,1225,342,157,-253,519
-1569,19475,1931,429,321,-311,524
-1569,19475,1931,429,321,-311,524
-4157,27065,2706,512,446,-328,530
-4157,27065,2706,512,446,-328,530
-8943,-31175,4206,572,442,-320,535
-8943,-31175,4206,572,442,-320,535
-10934,-24703,3098,572,199,-298,539
-10934,-24703,3098,572,199,-298,539
-5020,-21280,2088,572,1,-278,540
-5020,-21280,2088,572,1,-278,540
490,-21173,2422,572,73,-228,541
490,-21173,2422,572,73,-228,541
951,-24026,4000,572,176,-106,542
951,-24026,4000,572,176,-106,542
-2490,-29361,6089,572,116,101,543
-2490,-29361,6089,572,116,101,543
-3451,31625,7776,572,-87,160,543
-3451,31625,7776,572,-87,160,543
2677,28585,9894,572,-114,30,543
2677,28585,9894,572,-114,30,543
4658,28154,11502,319,105,-71,543
4658,28154,11502,319,105,-71,543
1480,28938,9355,-141,175,-169,543
1480,28938,9355,-141,175,-169,543
1529,30997,3667,-572,123,-183,544
1529,30997,3667,-572,123,-183,544
-2333,-29459,-1598,-572,41,-107,544
-2333,-29459,-1598,-572,41,-107,544
-5991,-25703,-2637,-572,-168,10,545
-5991,-25703,-2637,-572,-168,10,545
-5069,-26811,421,-572,-347,96,544
-5069,-26811,421,-572,-347,96,544
-4569,-22604,3098,-445,-403,228,544
-4569,-22604,3098,-445,-403,228,544
-4608,-19035,3844,-476,-379,359,544
-4608,-19035,3844,-476,-379,359,544
-5079,-22938,1412,-572,-257,430,544
-5079,-22938,1412,-572,-257,430,544
-4167,-30959,-480,-572,-119,396,541
-4167,-30959,-480,-572,-119,396,541
-3598,25055,-1569,-571,-34,347,536
-3598,25055,-1569,-571,-34,347,536
-4334,17210,-3716,-489,-58,268,529
-4334,17210,-3716,-489,-58,268,529
-4304,8335,-6060,-433,-140,234,516
-4304,8335,-6060,-433,-140,234,516
-2667,2069,-6638,-244,-53,132,507
-2667,2069,-6638,-244,-53,132,507
-4550,764,-6736,5,85,-8,507
-4550,764,-6736,5,85,-8,507
-4412,4255,-4206,186,42,-120,512
-4412,4255,-4206,186,42,-120,512
-1823,8923,-2216,290,57,-189,519
-1823,8923,-2216,290,57,-189,519
-1480,15425,-706,396,211,-250,524
-1480,15425,-706,396,211,-250,524
-4010,23525,470,506,317,-273,529
-4010,23525,470,506,317,-273,529
-8766,-32528,1608,572,272,-308,534
-8766,-32528,1608,572,272,-308,534
-10061,-23771,1784,572,67,-380,537
-10061,-23771,1784,572,67,-380,537
-5599,-15446,1323,572,-85,-434,537
-5599,-15446,1323,572,-85,-434,537
1529,-12602,1451,572,-17,-419,534
1529,-12602,1451,572,-17,-419,534
3030,-17682,2804,572,136,-263,538
3030,-17682,2804,572,136,-263,538
