ax,ay,az,gx,gy,gz,flex
-4981,11061,-1098,297,125,-243,524
-4981,11061,-1098,297,125,-243,524
-5883,20318,764,447,177,-362,529
-5883,20318,764,447,177,-362,529
-5491,30095,1108,514,207,-454,535
-5491,30095,1108,514,207,-454,535
-5315,-26801,1265,523,193,-478,539
-5315,-26801,1265,523,193,-478,539
-4275,-19672,1676,572,187,-478,543
-4275,-19672,1676,572,187,-478,543
-1598,-14259,1627,572,201,-454,546
-1598,-14259,1627,572,201,-454,546
3069,-16436,5011,572,142,-322,547
3069,-16436,5011,572,142,-322,547
1510,-26076,5060,572,418,-108,548
1510,-26076,5060,572,418,-108,548
-4736,-32087,6413,572,345,38,549
-4736,-32087,6413,572,345,38,549
-6668,29850,8953,572,-28,56,549
-6668,29850,8953,572,-28,56,549
411,29762,10934,501,-270,-8,549
411,29762,10934,501,-270,-8,549
7011,29193,10610,79,-136,-48,549
7011,29193,10610,79,-136,-48,549
5785,30429,5432,-425,42,-53,549
5785,30429,5432,-425,42,-53,549
4010,-31214,-284,-572,121,-38,550
4010,-31214,-284,-572,121,-38,550
-1951,-26125,-2069,-572,117,53,550
-1951,-26125,-2069,-572,117,53,550
-8560,-21202,-1049,-572,-191,199,551
-8560,-21202,-1049,-572,-191,199,551
-4481,-15446,-990,-572,-511,321,551
-4481,-15446,-990,-572,-511,321,551
-2304,-14328,-2363,-572,-509,513,551
-2304,-14328,-2363,-572,-509,513,551
-2647,-21859,-2804,-572,-405,572,551
-2647,-21859,-2804,-572,-405,572,551
-1029,-31469,-2735,-572,-233,572,550
-1029,-31469,-2735,-572,-233,572,550
402,24662,-3481,-491,-31,477,546
402,24662,-3481,-491,-31,477,546
-2314,15641,-4471,-371,72,403,541
-2314,15641,-4471,-371,72,403,541
-6364,6893,-4334,-232,32,343,533
-6364,6893,-4334,-232,32,343,533
-7188,3079,-3510,-59,4,162,526
-7188,3079,-3510,-59,4,162,526
-4932,4952,-1922,86,93,-80,527
-4932,4952,-1922,86,93,-80,527
-4991,7315,-1441,165,104,-196,531
-4991,7315,-1441,165,104,-196,531
-3442,11914,-617,261,63,-284,534
-3442,11914,-617,261,63,-284,534
-2284,19573,480,393,129,-386,537
-2284,19573,480,393,129,-386,537
-3667,27624,1412,495,163,-469,540
-3667,27624,1412,495,163,-469,540
-6109,-28115,2059,550,80,-520,543
-6109,-28115,2059,550,80,-520,543
-4726,-19103,1490,569,-46,-572,544
-4726,-19103,1490,569,-46,-572,544
637,-12994,1735,572,-28,-572,542
637,-12994,1735,572,-28,-572,542
4422,-15112,3314,572,164,-505,547
4422,-15112,3314,572,164,-505,547
3196,-25389,4510,572,324,-282,550
3196,-25389,4510,572,324,-282,550
-1010,-31165,5207,572,241,-64,550
-1010,-31165,5207,572,241,-64,550
-2177,31135,8835,572,0,-21,550
-2177,31135,8835,572,0,-21,550
2579,29320,10296,390,-126,-53,550
2579,29320,10296,390,-126,-53,550
7021,29154,10424,65,-26,-64,550
7021,29154,10424,65,-26,-64,550
5932,29497,7139,-327,81,-63,550
5932,29497,7139,-327,81,-63,550
1431,-31087,1804,-572,114,12,551
1431,-31087,1804,-572,114,12,551
-5099,-26007,-2912,-572,-45,165,551
-5099,-26007,-2912,-572,-45,165,551
