ax,ay,az,gx,gy,gz,flex
-4079,16239,-2530,-525,-29,318,531
-4079,16239,-2530,-525,-29,318,531
-4599,8149,-4805,-418,-10,241,522
-4599,8149,-4805,-418,-10,241,522
-5844,117,-8178,-216,-13,109,518
-5844,117,-8178,-216,-13,109,518
-4393,127,-8845,56,-12,-21,518
-4393,127,-8845,56,-12,-21,518
-2059,3187,-7344,232,71,-78,520
-2059,3187,-7344,232,71,-78,520
-1863,8345,-5177,377,250,-131,524
-1863,8345,-5177,377,250,-131,524
-4040,15817,-3245,510,379,-153,528
-4040,15817,-3245,510,379,-153,528
-5638,23211,-902,572,422,-155,531
-5638,23211,-902,572,422,-155,531
-9963,-32499,1235,572,407,-158,534
-9963,-32499,1235,572,407,-158,534
-12385,-24487,2912,572,246,-124,535
-12385,-24487,2912,572,246,-124,535
-10541,-16975,402,572,-49,-162,534
-10541,-16975,402,572,-49,-162,534
1245,-15661,1108,572,-129,-245,533
1245,-15661,1108,572,-129,-245,533
5609,-19702,1990,572,233,-188,531
5609,-19702,1990,572,233,-188,531
-862,-24977,4883,572,348,31,537
-862,-24977,4883,572,348,31,537
-6423,-29783,8129,572,103,228,540
-6423,-29783,8129,572,103,228,540
-5991,31831,10816,572,-243,207,541
-5991,31831,10816,572,-243,207,541
1323,31027,12365,530,-323,157,542
1323,31027,12365,530,-323,157,542
2873,31801,12424,118,-148,133,542
2873,31801,12424,118,-148,133,542
911,-30861,6207,-484,-93,70,543
911,-30861,6207,-484,-93,70,543
323,-24644,-1382,-572,3,20,544
323,-24644,-1382,-572,3,20,544
-3471,-20261,-4520,-572,11,35,543
-3471,-20261,-4520,-572,11,35,543
-5432,-21163,-343,-572,-204,116,544
-5432,-21163,-343,-572,-204,116,544
-6276,-21702,1539,-550,-468,328,543
-6276,-21702,1539,-550,-468,328,543
-3795,-23644,1137,-454,-553,493,542
-3795,-23644,1137,-454,-553,493,542
303,-28920,686,-552,-273,503,538
303,-28920,686,-552,-273,503,538
-1725,26996,-2069,-572,66,393,531
-1725,26996,-2069,-572,66,393,531
-5687,16141,-4040,-566,82,277,521
-5687,16141,-4040,-566,82,277,521
-5913,7609,-5158,-426,-57,204,510
-5913,7609,-5158,-426,-57,204,510
-1765,3540,-4461,-187,1,94,504
-1765,3540,-4461,-187,1,94,504
-4108,4677,-3804,45,134,-4,505
-4108,4677,-3804,45,134,-4,505
-4687,6344,-2853,164,117,-88,508
-4687,6344,-2853,164,117,-88,508
-3098,10002,-1549,281,155,-159,513
-3098,10002,-1549,281,155,-159,513
-4746,15621,-735,405,252,-193,518
-4746,15621,-735,405,252,-193,518
-6423,23064,-78,523,247,-240,524
-6423,23064,-78,523,247,-240,524
-7874,31801,-68,572,204,-272,529
-7874,31801,-68,572,204,-272,529
-8904,-25223,-215,572,95,-299,532
-8904,-25223,-215,572,95,-299,532
-7952,-17181,509,572,-35,-328,531
-7952,-17181,509,572,-35,-328,531
-3108,-13749,784,572,-99,-338,533
-3108,-13749,784,572,-99,-338,533
2000,-19515,2088,572,-64,-280,535
2000,-19515,2088,572,-64,-280,535
2794,-27282,4559,572,-27,-153,537
2794,-27282,4559,572,-27,-153,537
1529,31880,6923,572,-78,-55,538
1529,31880,6923,572,-78,-55,538
