ax,ay,az,gx,gy,gz,flex
-6060,-21212,-2677,-572,-277,291,552
-6060,-21212,-2677,-572,-277,291,552
-3500,-19456,-117,-572,-326,397,551
-3500,-19456,-117,-572,-326,397,551
-4206,-17201,1539,-534,-273,533,552
-4206,-17201,1539,-534,-273,533,552
-4354,-20663,-490,-572,-247,572,552
-4354,-20663,-490,-572,-247,572,552
-2941,-31871,-882,-572,-129,565,551
-2941,-31871,-882,-572,-129,565,551
-4275,22956,-1382,-530,-5,475,547
-4275,22956,-1382,-530,-5,475,547
-5138,12924,-2598,-417,0,358,540
-5138,12924,-2598,-417,0,358,540
-6030,5295,-3824,-291,-9,258,532
-6030,5295,-3824,-291,-9,258,532
-4716,3334,-2863,-109,-3,122,528
-4716,3334,-2863,-109,-3,122,528
-4334,4589,-2059,89,40,-59,529
-4334,4589,-2059,89,40,-59,529
-3598,7796,-1304,215,32,-163,531
-3598,7796,-1304,215,32,-163,531
-3824,12610,1000,337,72,-244,535
-3824,12610,1000,337,72,-244,535
-4491,20299,2108,446,101,-362,539
-4491,20299,2108,446,101,-362,539
-4628,28801,2961,523,138,-438,542
-4628,28801,2961,523,138,-438,542
-6442,-28733,3461,572,135,-489,546
-6442,-28733,3461,572,135,-489,546
-6972,-20300,3255,572,50,-541,548
-6972,-20300,3255,572,50,-541,548
-2804,-14828,2824,572,-20,-570,549
-2804,-14828,2824,572,-20,-570,549
3334,-18417,4059,572,88,-528,550
3334,-18417,4059,572,88,-528,550
4157,-25262,3687,572,215,-343,551
4157,-25262,3687,572,215,-343,551
1441,-31989,5266,569,184,-91,551
1441,-31989,5266,569,184,-91,551
902,28193,7737,433,30,18,551
902,28193,7737,433,30,18,551
4128,25712,9286,295,-38,7,550
4128,25712,9286,295,-38,7,550
6325,26104,9325,82,63,-19,550
6325,26104,9325,82,63,-19,550
5177,27408,6236,-250,159,-16,550
5177,27408,6236,-250,159,-16,550
1912,31801,2186,-569,178,45,550
1912,31801,2186,-569,178,45,550
-3598,-28057,-951,-572,39,124,551
-3598,-28057,-951,-572,39,124,551
-3804,-22251,-1333,-572,-171,196,552
-3804,-22251,-1333,-572,-171,196,552
-3304,-19780,-1451,-572,-215,337,551
-3304,-19780,-1451,-572,-215,337,551
-5677,-20859,-1166,-572,-279,489,552
-5677,-20859,-1166,-572,-279,489,552
-3696,-26743,-1559,-571,-334,527,551
-3696,-26743,-1559,-571,-334,527,551
-1117,31399,-1382,-509,-196,510,549
-1117,31399,-1382,-509,-196,510,549
-1402,23201,-1098,-426,-41,432,545
-1402,23201,-1098,-426,-41,432,545
-2569,16602,-1108,-303,-2,338,542
-2569,16602,-1108,-303,-2,338,542
-4187,10129,-1539,-215,-32,262,536
-4187,10129,-1539,-215,-32,262,536
-4363,5805,-2373,-135,-29,156,528
-4363,5805,-2373,-135,-29,156,528
-3775,4726,-2127,-10,74,-26,525
-3775,4726,-2127,-10,74,-26,525
-4618,6687,-2206,145,111,-145,526
-4618,6687,-2206,145,111,-145,526
-2883,11787,-1323,274,101,-254,529
-2883,11787,-1323,274,101,-254,529
-2216,19034,-49,404,191,-341,533
-2216,19034,-49,404,191,-341,533
-3942,27202,1490,545,287,-427,538
-3942,27202,1490,545,287,-427,538
-7697,-30067,2922,572,205,-456,544
-7697,-30067,2922,572,205,-456,544
