ax,ay,az,gx,gy,gz,flex
15405,23603,17053,214,572,213,465
13336,29536,23770,278,572,225,459
5932,-25134,26173,178,572,303,449
500,-17221,24623,0,572,331,435
-3824,-12190,20887,-225,572,416,409
-12140,-8758,14660,-468,554,531,389
-13866,-12906,10267,-572,403,572,374
-12071,-16573,6580,-572,332,572,362
-12061,-22820,4481,-572,269,572,355
-9168,-28164,4628,-572,212,511,358
-9198,-31822,4020,-572,116,502,370
-12552,29830,2990,-572,-26,474,375
-12150,26398,2765,-572,-124,323,365
-12512,25408,-1284,-572,-185,142,357
-13424,22917,-4912,-572,-263,14,356
-11698,23554,-6325,-572,-286,-69,367
-3275,22966,-5207,-572,8,-83,372
-3795,22466,-8031,-572,493,-177,374
-8413,18916,-10041,-572,572,-394,376
-6903,19730,-5834,-572,572,-572,380
-1215,29360,862,-572,437,-572,383
11806,-21565,4197,-572,270,-572,384
20044,-15465,372,-572,140,-572,382
-22957,-5933,-1019,-572,137,-572,375
-9699,-10415,-16710,-572,572,-572,355
-25899,-25478,-21583,-266,572,-572,349
-28331,-23281,-8158,453,572,-572,356
-25419,-20417,539,572,572,-535,367
-22143,-18721,3912,572,572,-354,375
-16662,-17691,1922,572,572,-5,380
-22869,1451,7884,572,572,383,385
-31312,3549,11914,525,572,572,386
19828,12277,14993,247,572,572,386
-16151,21662,11797,-154,572,572,386
31901,13316,10943,-572,572,572,380
28017,-6130,10306,-572,572,572,368
-31733,-19486,9570,-572,420,572,365
-20789,-25311,9335,-572,252,572,372
-13866,-32156,6913,-572,348,528,378
-11708,25467,4285,-572,489,367,378
-11610,20004,1245,-572,540,150,377
-7168,15013,-1255,-572,532,-90,379
-3716,12640,-2245,-572,539,-270,381
-1137,10110,-2255,-562,570,-408,380
-3226,11267,-2726,-415,519,-499,377
-2647,15150,-1716,-352,344,-553,377
1010,18122,-362,-382,230,-572,378
3363,20181,-490,-484,243,-572,379
3412,21132,-1519,-553,228,-572,377
5481,26889,-1078,-560,155,-572,375
4363,-28351,-2451,-572,-14,-572,374
6933,-12082,-5246,-572,-422,-572,364
-23085,5765,-10365,-572,-442,-572,356
-20692,-13504,-28909,-572,276,-572,341
28301,2284,-16994,-547,572,-572,340
17229,19808,-5599,-189,572,-572,335
21868,28408,20946,145,572,-572,348
-13975,-28361,-27772,146,572,-572,359
-10827,-26301,29389,538,572,-572,357
-31861,-27429,2510,572,572,151,355
16288,-22967,-10061,572,572,364,357
431,-32470,-19720,572,572,475,370
16680,4118,13826,572,572,572,373
-4814,14797,-22928,572,572,572,348
16426,7854,-31410,150,572,572,339
29528,-29047,30497,146,213,572,340
-10502,28193,26859,225,-124,349,345
2510,25535,25065,195,52,353,349
-2588,21642,21809,60,356,464,352
-15131,16082,14778,-67,440,516,355
-22005,8659,9217,-127,341,437,356
-21819,4255,6550,-70,191,283,357
-18367,3206,5089,0,86,123,362
-13140,4412,4265,42,0,7,369
-8256,3873,4756,37,-21,-21,373
-4148,7815,7129,14,35,-60,373
-6648,9139,5697,-95,129,-165,372
