ax,ay,az,gx,gy,gz,flex
13552,19112,4618,55,-356,15,563
19965,25388,9865,147,-358,64,564
24555,28006,10973,19,-530,124,562
-25350,30899,862,-77,-572,225,543
-19525,-30871,-2363,8,-475,500,501
32478,-23654,-2696,178,-572,572,453
-27919,-19094,-1823,298,-572,572,398
-15475,-13092,-3961,412,-572,572,355
-23389,-10170,-8404,572,-571,572,338
-28429,-3707,-5824,572,-526,572,332
-28429,-3707,-5824,572,-526,572,332
-31724,-6679,-3265,572,-506,572,324
31547,-10327,-4716,572,-525,572,324
30331,-6826,-8894,572,-572,572,323
32066,-9993,-10639,572,-558,572,322
29173,-8169,-7629,572,-427,572,325
20750,-9836,-4765,572,-387,572,330
15905,-13641,-853,572,-459,572,332
11600,-16515,3579,572,-522,572,335
3540,-15387,10129,572,-546,572,337
-3314,-18231,18308,572,-572,572,338
-6570,-26262,-24114,572,-536,468,341
-16641,-29655,30713,572,44,349,351
17907,-11945,-18005,306,572,12,357
23487,-31714,-3835,-572,-98,-193,350
-5167,-30361,-23761,-572,-374,-262,343
1931,-27860,-26007,-572,268,-356,344
-17945,-26909,-23183,-572,572,-568,343
-26114,-22036,-24605,-572,368,-572,337
-2667,-20751,28261,-572,236,-572,328
7511,-12661,9992,-572,375,-572,322
28850,6962,-23192,-572,12,-572,321
21975,25319,31960,-572,273,-572,330
2804,6511,3923,-572,572,-572,328
13062,21495,-20916,-572,-529,-335,322
-25497,-1961,-7501,-421,-572,-95,325
28173,2314,17976,-172,352,-119,329
11051,4658,-31311,-41,268,-103,331
19220,4344,-23192,-61,32,-83,331
21064,2785,-24761,-89,-57,-49,331
18200,-676,-27791,-31,-89,-20,331
18975,1990,-20897,28,6,-10,332
13915,4697,-17043,21,92,-7,332
11934,5864,-15405,24,-23,10,333
13483,5442,-14954,57,-68,14,333
12454,6423,-12012,78,50,-10,333
9110,7344,-10571,119,122,-51,334
5668,6864,-10139,180,88,-81,336
7894,8904,-5746,206,56,-99,343
6295,8384,-5923,156,106,-101,357
4412,9061,-5942,151,107,-132,383
4726,10904,-4756,156,96,-170,420
5295,12826,-4520,99,95,-210,464
7845,14493,-5824,1,100,-232,485
8629,13493,-9443,-58,45,-206,493
8776,12777,-12071,-53,-98,-194,492
12473,13679,-15562,-84,-178,-201,492
14817,12748,-19347,-109,-189,-191,491
15180,11728,-22378,-172,-227,-156,489
14601,12189,-25104,-307,-240,-125,487
15327,12022,-24104,-423,-172,-155,485
17376,15523,-22348,-485,-15,-227,485
15945,19151,-21456,-572,129,-304,487
14621,20809,-21024,-572,181,-352,489
17367,20348,-20858,-572,248,-406,491
18347,19298,-20328,-572,404,-442,496
18936,20661,-16347,-572,502,-478,501
18435,22603,-13728,-507,546,-518,506
15503,23437,-12002,-461,572,-512,512
14101,21819,-6707,-315,572,-370,517
11453,21230,-1578,-132,572,-188,521
6668,21897,303,-45,463,-115,524
5628,21309,1304,-16,313,-143,525
6021,19848,2039,-5,256,-154,527
6079,19475,4501,42,221,-115,529
4648,18749,3981,56,187,-62,530
3775,18759,4118,45,119,-44,530
4000,19328,4099,20,87,-39,531
2069,20681,4354,-20,57,-21,531
1980,22319,4216,-68,21,6,532
