ax,ay,az,gx,gy,gz,flex
-23281,11797,3108,75,-572,257,324
-19388,13346,1402,81,-572,360,330
-22908,13189,-4344,161,-572,420,331
-23585,10326,-9472,354,-572,438,334
-24330,11345,-7217,453,-572,475,340
31870,4030,-3294,406,-572,572,345
17249,2402,-2912,416,-522,572,347
11453,2353,-539,495,-572,572,348
7943,3451,1412,558,-572,572,349
4354,6158,3853,572,-572,572,350
4354,6158,3853,572,-572,572,350
1265,5364,6246,572,-537,564,351
-3775,7629,13209,572,-409,526,351
-13081,961,16670,572,-367,479,352
-19279,-2814,28712,572,-283,409,351
-24506,-11904,-25713,474,-161,318,350
31057,-19887,-14465,209,59,254,349
23055,-16680,-15465,-94,110,82,348
32381,-11394,-27645,-371,-6,-203,347
-16307,-6158,31262,-482,88,-299,347
-14493,-4814,28683,-572,272,-276,346
-17455,-4952,31478,-572,349,-331,347
-19475,-519,-25115,-572,403,-457,344
-16249,6070,-23987,-572,410,-572,343
-6227,17367,32233,-572,448,-572,339
7364,30556,20210,-572,412,-572,338
6942,-7738,12512,-572,317,-572,339
30203,13120,8305,-572,113,-572,342
5177,31625,-7766,-572,252,-572,343
-20918,-5904,20270,-572,189,-79,332
12120,29134,-4991,-572,-71,-74,328
27193,17651,2854,-138,75,-144,330
28183,21250,29684,71,108,9,333
16592,17014,-22613,65,247,83,333
8570,13915,-19387,12,87,-16,334
16200,13807,-18798,-21,-113,-86,334
19779,10983,-21407,-44,-81,-42,333
14954,10237,-20818,4,-53,-19,333
14689,9620,-17219,13,-55,-24,333
14915,9561,-16062,19,0,-8,333
13179,9433,-15337,33,30,17,333
13199,9051,-13464,52,4,16,333
14474,8864,-12365,30,30,28,333
12689,8227,-13709,33,63,40,329
13375,8511,-14562,64,105,44,324
19789,8982,-14523,90,296,92,319
23162,9090,-14385,30,572,213,317
20907,8913,-14395,25,572,309,316
17386,9924,-13366,8,572,363,319
15915,9188,-10806,-37,572,407,323
11718,6825,-7599,-51,572,443,324
4491,7188,-4128,-55,572,418,316
-1882,6246,-225,-35,572,305,314
-402,2647,4167,29,508,151,315
1765,2981,7001,117,356,63,314
2186,6109,6864,84,274,11,313
6383,1755,6687,91,249,-41,314
8521,3118,12483,198,386,10,315
2422,5972,13493,147,397,26,312
-902,4814,10228,189,183,-103,312
5746,3500,12718,389,51,-214,315
9286,9992,19975,505,86,-194,319
8600,12885,21544,445,107,-179,321
10532,13415,22230,433,119,-260,326
14444,14474,25653,451,204,-283,328
12257,17357,27202,363,273,-238,331
8825,16729,26320,275,231,-246,334
9973,15984,25731,273,160,-284,336
10424,17514,25310,288,115,-273,338
7776,18906,23044,252,30,-260,340
9453,18288,21446,205,-71,-232,345
14307,16151,22368,189,-56,-178,347
11414,17445,22103,177,44,-79,349
5197,18161,20779,93,26,-29,351
1147,16141,17788,37,-135,-71,352
3677,14042,14866,35,-306,-135,355
8511,14052,14229,56,-325,-148,356
11355,15641,15376,57,-200,-104,358
10080,17298,15376,10,-36,-41,358
6687,16759,13709,-17,39,-25,357
