ax,ay,az,gx,gy,gz,flex
23643,24810,2559,-150,-572,-93,482
-31165,30497,-4481,-56,-572,-9,448
-24360,-26380,-13248,-14,-572,145,434
-19172,-30812,-18887,212,-572,339,425
-26046,-18593,-20416,568,-572,461,411
-31685,-7757,-18651,572,-572,494,392
-30596,-4227,-15425,572,-572,476,365
-32558,-2560,-19818,572,-514,502,353
28428,6295,-21387,572,-417,526,350
29379,16337,-20171,572,-436,504,346
29379,16337,-20171,572,-436,504,346
31066,14503,-19073,572,-310,557,341
27006,10816,-15827,572,-92,572,339
17249,6256,-14572,572,-153,572,343
23711,-1,-9992,572,-340,572,347
25839,-4678,-12993,572,-380,572,350
27889,-4227,-9963,572,-356,572,353
21309,-6120,1804,572,-274,572,356
5991,-8797,12748,572,-379,572,358
3334,-11200,27771,572,-572,572,360
-2481,-18250,-10846,572,-508,502,360
-23133,32380,-9415,572,114,409,367
-8511,-13180,15121,8,567,5,375
12553,-21732,25525,-572,-113,-372,366
-4059,-19682,-363,-572,136,-454,359
-18230,-13043,-15299,-572,572,-572,358
-25761,-7787,-31685,-572,481,-572,337
1892,-6130,4010,-572,170,-572,328
-24428,6697,-32056,-572,-178,-572,324
-1756,-6914,10533,-572,-4,-572,330
-442,-19584,-23172,-572,572,-540,342
26967,-15720,-26369,-572,572,-493,346
16435,31939,8817,-572,-426,-342,344
-32165,2549,-6472,-572,-477,-181,345
-25527,127,9572,-306,482,-69,346
6060,4844,26595,-202,343,0,347
18249,3373,-25153,-73,-80,-33,349
18445,5256,-24358,-138,-49,-10,349
15641,1843,-30958,-137,-85,11,349
17857,2883,-28928,-40,-56,29,349
15435,4991,-20426,2,87,33,349
8688,4559,-16876,-62,152,29,347
9472,3000,-16523,-29,-33,24,346
12797,3736,-13591,-9,-36,23,346
11110,3618,-13169,-49,47,19,346
9423,2951,-14081,-28,33,12,345
10404,4099,-12787,6,-3,1,344
11502,5903,-12189,24,19,-9,343
11953,7403,-13346,84,49,-25,344
13885,8904,-13199,158,97,-37,353
13817,8413,-10404,257,193,-31,374
11473,9973,-6982,336,275,-39,411
13719,11983,-3736,349,344,-43,467
11875,11757,-4059,306,371,6,515
12846,11551,-2177,217,347,20,518
15984,12081,-1549,46,486,27,489
16131,9061,-588,-112,572,48,467
9257,-205,-1392,-165,572,-5,470
8884,-205,-107,-107,572,-152,481
13807,6001,3020,-150,547,-309,493
15680,7148,3206,-358,377,-370,498
22927,4638,1706,-411,284,-406,499
28046,5834,5893,-330,474,-426,500
23221,12306,6109,-352,535,-434,500
19475,12532,5658,-375,311,-508,500
24800,9698,6217,-208,139,-572,501
29899,12650,8708,-24,345,-572,505
23927,17837,9257,124,564,-572,511
16964,21446,8923,251,514,-572,515
15288,24819,11228,370,376,-572,521
14797,28742,14562,463,245,-572,527
13885,31556,14121,427,104,-572,532
13807,30536,10365,320,-61,-572,534
15749,28281,7864,232,-217,-566,535
16543,26271,8080,153,-230,-454,535
12767,23339,6805,103,-149,-317,535
7315,20799,6187,105,-80,-116,536
4373,20867,6089,114,-66,12,536
1951,20818,6393,75,-86,31,535
382,19504,6501,6,-153,-7,534
