ax,ay,az,gx,gy,gz,flex
25908,15170,3206,-139,-489,297,517
27143,14219,-2775,-105,-572,339,474
-31793,16160,-7119,39,-572,420,448
-31685,18994,-13052,196,-572,453,422
-31508,16994,-16033,290,-572,449,392
-32038,17935,-18328,470,-572,491,371
30840,20661,-17690,552,-572,492,356
27938,17827,-18092,572,-466,514,351
26104,17602,-18847,572,-374,530,354
22466,17474,-18190,572,-349,537,362
22466,17474,-18190,572,-349,537,362
20426,16298,-12885,572,-291,568,364
15199,12983,-9953,572,-267,572,365
11777,11708,-3922,572,-211,572,366
4481,10688,-490,572,-177,554,366
1225,10600,2667,572,-186,509,367
-2235,9521,4883,572,-191,466,367
-3569,10257,8982,572,-176,420,367
-7550,7697,13464,572,-103,369,368
-10708,5815,21770,572,-63,327,370
-14425,4697,30978,572,-3,314,371
-18808,4304,-30547,572,86,244,371
-19671,3392,31399,398,67,175,371
-15101,1902,23907,246,-67,122,370
-8835,1716,20495,151,-114,85,369
-8884,2794,21956,76,-56,73,370
-12581,7854,27428,-18,15,39,371
-15346,9620,-32362,-171,14,-15,371
-16553,12709,-26723,-354,17,-81,372
-18936,15680,-25056,-557,60,-164,372
-20063,22230,-23771,-572,210,-286,373
-20838,27065,-27664,-572,297,-415,374
-16719,28918,29340,-572,202,-527,371
-8433,31105,22476,-572,175,-572,369
-647,-25654,17612,-572,281,-572,365
2667,-30136,2118,-572,254,-572,355
4510,-15907,-5069,-572,29,-572,355
-27949,-3443,-14170,-572,59,-572,356
-1540,4059,30038,-572,546,-572,358
-1511,-12710,18182,-572,572,-489,364
31968,-30547,10915,-572,154,-295,360
-31567,16631,10033,-511,-204,-225,357
31968,8923,19525,-284,12,-125,358
24996,9982,31724,-111,65,-69,358
25231,8541,-31429,-113,80,-21,358
22064,6795,-28467,-32,48,-1,358
20465,6001,-22780,36,29,3,357
16288,6815,-17975,0,68,9,355
13591,6756,-17396,-20,37,5,356
12718,6344,-17700,0,-8,1,356
15141,6256,-15631,11,8,-3,356
14091,6178,-13954,-11,50,1,354
10031,5452,-13248,-7,2,1,354
10433,5295,-11816,-5,-22,-8,355
11345,5923,-11159,-10,-30,-16,357
10375,6638,-10767,-5,1,-16,358
7903,7060,-8688,5,-5,-31,358
8286,8011,-6844,7,-38,-41,356
9208,8433,-6432,10,85,-46,354
7854,7393,-4844,39,307,-68,354
3716,8060,-1843,52,351,-75,354
2186,8590,617,15,334,-98,355
5266,9443,3971,-39,423,-174,360
3324,11061,4050,-94,421,-237,366
3236,13346,2500,-151,324,-294,373
12277,14895,1363,-202,384,-378,384
15650,15974,353,-197,479,-451,392
18759,22005,1304,-207,475,-523,398
28065,25614,1549,-255,435,-513,405
31968,26996,1108,-249,438,-436,416
27310,27310,-1559,-260,419,-376,434
28085,24515,-2167,-215,390,-408,453
30478,22750,1490,-104,362,-372,468
28389,23800,5020,-58,334,-235,486
23584,22064,4932,-104,382,-172,492
22995,19034,3736,-137,539,-176,498
25486,16680,7590,-70,572,-90,506
17298,17278,9825,36,572,34,514
7089,18524,10404,-15,572,42,521
4442,16435,10590,-27,572,-26,524
