ax,ay,az,gx,gy,gz,flex
-26135,2618,-24898,572,-572,572,316
-27635,4814,-22142,572,-456,572,311
32547,627,-19975,572,-306,572,311
28977,-1423,-16837,572,-250,572,311
28222,-5100,-17425,572,-304,572,308
32763,-11298,-18975,572,-399,572,309
31360,-8287,-13062,572,-249,572,312
21907,-8189,-9757,572,-247,572,315
17004,-10278,-6589,572,-383,572,316
14993,-8071,1716,572,-373,572,318
14993,-8071,1716,572,-373,572,318
5481,-6796,12267,572,-346,572,318
-3098,-11680,25810,572,-412,572,318
-5040,-17319,-16495,572,-324,495,319
-17072,-20163,21318,572,139,319,322
20398,-9395,-31862,94,369,63,323
28057,-14200,-3668,-572,-160,-144,322
-10973,-13504,-20133,-572,-87,-285,323
-10649,-6041,-23644,-572,362,-497,324
-20053,3755,-30067,-572,420,-572,324
-11767,-2472,17926,-572,230,-572,319
11993,-8895,4893,-572,132,-572,320
17827,-9493,-26359,-572,273,-572,312
-15142,-13749,18162,-572,-283,-572,320
32478,11130,13916,-572,422,-572,326
-18289,-20084,-16837,-572,467,-572,325
23927,-1265,-29615,-572,-572,-92,323
30027,-15160,1197,-406,-572,107,324
20407,-6501,25272,-268,413,-120,326
-313,-4863,29645,-110,411,-149,326
12248,-1578,-24358,-74,-166,-23,326
16249,-1676,-23329,-100,-105,-23,326
13258,-764,-23299,-44,45,-43,327
8855,166,-19053,-51,-46,0,327
9061,313,-17926,-72,-21,-15,327
11365,235,-19906,-58,53,-43,327
8570,-294,-21328,-47,16,-20,327
8659,-29,-18965,-22,-61,-6,328
10051,323,-18347,-6,-29,-18,328
10218,1029,-19387,0,24,-17,328
8139,1814,-21632,44,-6,0,330
6952,3167,-20848,149,-119,23,334
6795,5246,-17602,306,-143,-18,346
7443,8335,-13954,392,-30,-79,367
7707,11149,-12679,385,123,-112,386
3971,11277,-11748,391,193,-134,399
1490,11404,-8678,385,181,-182,411
5570,12022,-5736,287,228,-247,424
7119,7374,-3657,173,321,-284,439
2990,3961,-3863,76,290,-312,453
6540,4628,-5442,-71,148,-357,463
13650,2510,-7629,-175,117,-400,469
17082,3245,-11120,-264,97,-411,474
20279,6089,-16425,-380,12,-399,475
24005,4785,-18220,-442,0,-388,476
23898,5795,-18484,-452,51,-405,476
21711,8874,-17847,-466,69,-438,476
21338,12042,-16190,-477,54,-465,476
21985,15160,-15778,-507,50,-491,477
23858,18906,-17484,-522,78,-499,477
21730,21152,-16641,-462,53,-483,477
21122,24025,-13974,-418,0,-466,477
19828,25859,-12983,-468,-22,-422,477
18328,25192,-13571,-496,-53,-371,477
18632,24133,-12934,-483,-103,-326,476
20044,21103,-12356,-418,-80,-286,476
18975,19612,-11385,-311,-3,-230,475
17671,17926,-9178,-183,52,-147,475
15543,17749,-6315,-85,98,-116,475
13218,17847,-2520,-47,170,-137,477
10865,18445,-696,-57,306,-161,479
8325,18681,362,-49,432,-172,482
6325,19249,1667,-30,507,-180,485
4040,19347,2373,-13,565,-174,487
1137,19720,2177,8,549,-166,489
98,20122,2392,22,458,-169,491
29,19671,2804,29,333,-156,492
-519,18965,2961,30,207,-106,493
-470,19544,3755,25,90,-35,495
-1098,20446,4442,-23,5,30,497
