ax,ay,az,gx,gy,gz,flex
-10797,-26331,-3942,-205,-572,369,382
-14367,-25958,-11081,296,-572,572,364
-20015,-2276,-7286,572,-572,572,356
-15093,11502,-11140,572,-572,572,331
-3806,24486,-20907,572,-572,572,317
-18044,-27155,-26565,572,-572,572,315
-19898,-29292,-17386,572,-410,572,320
-31048,23074,-14130,572,-266,572,322
30232,14503,-16337,572,-504,572,323
-26909,12846,-5148,572,-463,572,327
-26909,12846,-5148,572,-463,572,327
29232,7570,-313,572,-298,572,328
19053,-2599,-186,572,-474,572,329
15513,-1305,4530,572,-489,572,329
4442,-3776,13758,572,-370,572,329
-9306,-8875,26339,572,-313,572,329
-18337,-11435,-6365,572,-275,415,332
-27604,-6198,-23144,516,46,153,339
28969,-2560,-29008,-550,156,-133,341
-25163,29,3834,-572,28,-323,336
-11090,6020,-18309,-572,278,-553,334
-8688,8119,-29351,-572,546,-572,330
-4099,-256,12865,-572,299,-572,319
19053,13483,-16327,-572,-96,-572,314
4608,21554,3786,-572,23,-572,316
16337,19053,-20279,-572,379,-572,324
25241,-23565,-24898,-572,66,-372,324
-27047,7894,-8600,-572,-66,-176,325
18122,-5501,1589,-296,447,-153,325
14307,-392,21104,-3,197,-124,327
18465,2932,-28281,-18,87,-65,328
12689,1696,-23858,-18,-53,-41,329
16043,725,-26261,-39,-196,-17,329
19377,196,-27055,-3,-70,-7,329
14072,637,-23760,60,67,-22,329
10747,2863,-17514,78,47,-18,329
10051,3275,-14287,49,4,-11,330
9453,1922,-14837,31,-47,-5,330
10777,1559,-13856,46,-34,-15,330
10953,2088,-12091,33,39,-23,330
8374,1961,-13356,38,22,-22,331
7776,2373,-14572,61,-38,-17,331
7305,3167,-16102,122,-54,-35,332
8364,5501,-14709,178,8,-67,337
8139,8727,-12620,175,152,-98,350
4775,10228,-11434,174,269,-112,372
2324,12865,-8737,163,269,-136,402
3569,14189,-5089,150,274,-186,434
3108,15131,-4579,125,275,-245,459
2932,15395,-5913,57,172,-277,472
6403,13885,-6060,-18,10,-301,480
11306,14621,-8884,-73,-78,-323,483
13120,16376,-13826,-124,-152,-330,484
15376,11846,-17023,-198,-254,-324,485
18553,12718,-18906,-228,-320,-313,485
19720,17151,-21691,-310,-374,-241,486
14709,17935,-25643,-549,-485,-71,486
11924,17494,-30282,-572,-570,22,485
14483,21760,-30203,-572,-391,-47,485
19328,30007,-31439,-572,-11,-206,485
23358,-30744,29743,-572,417,-370,491
26545,31713,31548,-572,572,-572,496
31007,28771,-27242,-572,572,-572,500
28271,23378,-22172,-572,572,-572,506
19495,16484,-15445,-454,572,-422,511
6207,18082,-8659,-155,572,-63,514
-1127,21397,-2549,0,572,215,515
-3569,22270,1922,75,367,318,516
-3598,22701,3245,128,-24,313,516
-2490,22348,2324,148,-302,277,516
-49,21789,1892,129,-447,197,515
2834,22162,1980,88,-439,137,514
4236,22466,2039,13,-307,126,513
4246,21897,2039,-65,-118,132,511
3628,20838,1951,-107,65,125,510
2088,19867,1980,-103,226,93,510
303,19053,1990,-87,329,80,510
-941,18671,2206,-70,363,87,510
-3196,18690,3010,-44,343,101,510
-5991,18720,4020,-28,262,103,510
