ax,ay,az,gx,gy,gz,flex
10228,21456,10110,61,-171,51,563
8992,25839,11522,-37,-373,86,563
15915,25212,11924,-137,-445,124,562
18288,23750,8894,-216,-572,217,549
25820,26673,7374,-191,-572,289,509
32694,-30194,2775,-175,-572,374,458
-29282,-32175,-3755,-32,-572,475,416
-27782,-28910,-4089,327,-572,529,396
-29763,-15916,-509,509,-572,570,385
-28988,-13426,-1068,506,-572,572,374
-28988,-13426,-1068,506,-572,572,374
-31646,-13190,-7560,572,-572,572,364
31243,-8218,-10786,572,-572,572,361
-32156,-5963,-9257,572,-572,555,358
-30351,-7503,-10335,572,-572,572,351
-31361,-8297,-9757,572,-507,572,355
29899,-9376,-2765,572,-402,572,362
18239,-14916,4775,572,-326,572,364
8256,-21329,11904,572,-409,572,366
313,-24360,20308,572,-502,572,367
-6884,-31204,31095,572,-539,513,368
-15513,18465,-21457,572,-413,393,368
-28095,1353,2529,572,-71,367,369
15387,3657,13081,347,454,209,370
11013,-1000,-17534,-263,71,-202,367
-18504,-725,30909,-426,-284,-426,361
843,-2843,28085,-449,135,-363,359
-12414,294,27810,-572,497,-302,356
-20426,-676,22956,-572,263,-444,354
-4089,1049,19553,-572,134,-542,352
1539,9306,16935,-572,318,-504,343
1363,9119,7207,-572,302,-560,338
5726,21211,-117,-572,32,-572,338
-31685,23750,2794,-572,129,-537,340
22181,27202,8276,-572,572,-435,345
8433,-13337,6962,-572,309,-572,353
-3266,6579,-12424,-572,-45,-541,356
-27243,-19800,9905,-572,-38,-292,348
31390,21181,-7737,-488,-207,-127,345
29438,10012,12827,-126,170,-16,351
19289,12709,-26045,-31,286,47,354
13728,13503,-13915,-55,118,14,355
18328,12463,-14984,-133,37,-21,355
18249,10257,-20387,-154,-57,-4,354
16288,8158,-22289,-86,-98,6,353
15552,9992,-19965,-9,-41,5,354
13875,11424,-14964,17,13,14,355
11424,11061,-12552,30,20,12,355
11483,9973,-14258,99,36,0,355
10080,9904,-15798,290,101,-56,359
18063,13709,-7903,361,262,-56,370
7295,11041,-7531,329,407,1,387
3157,10826,-6736,398,285,-50,417
10433,11336,-3549,454,288,-126,458
13670,11728,-4138,403,415,-147,500
10247,10247,-4658,300,424,-146,513
9433,8521,-4942,204,287,-183,513
17151,8541,-3245,134,232,-237,505
20809,8286,-2951,73,310,-241,492
19210,9767,-3834,-37,338,-229,484
20161,10532,-3775,-143,308,-239,477
22897,8051,-2275,-132,367,-252,473
20044,8041,-1745,-76,408,-283,474
17798,10071,-1363,-82,382,-313,476
18367,8247,686,-89,347,-349,479
18838,8923,3392,-58,359,-387,485
16484,11855,3549,-61,397,-448,495
13503,12944,4226,-33,390,-515,507
13415,15337,9110,69,383,-570,521
10188,20828,9374,103,351,-572,533
9129,25065,8747,69,236,-572,543
9433,27948,8580,45,92,-572,550
12365,29173,8384,66,-26,-563,555
15758,28418,7315,99,-80,-506,559
16700,25516,6962,126,-78,-391,562
15062,22378,6648,109,-83,-218,564
10355,20730,5746,74,-79,-20,564
5844,19730,5089,49,-89,79,565
3647,19269,4285,29,-82,77,565
3746,19112,4540,-6,-54,30,564
