ax,ay,az,gx,gy,gz,flex
-22898,-23320,-7668,112,-572,572,346
-24301,-21575,-11885,304,-572,572,332
-26743,-15024,-13562,557,-572,572,328
-28449,-11356,-13317,572,-572,572,324
-28233,-9984,-10384,572,-572,572,324
32547,-9287,-10894,572,-571,572,322
28634,-12210,-10855,572,-572,572,322
29026,-16034,-9521,572,-565,572,325
27702,-16789,-4883,572,-407,572,328
18661,-21408,-2157,572,-349,572,330
18661,-21408,-2157,572,-349,572,330
11797,-22948,6678,572,-363,572,331
2932,-28263,13748,572,-435,572,332
-2667,32145,20308,572,-537,520,333
-5903,24221,30174,572,-553,424,333
-9708,12944,-15593,572,-350,360,334
-24555,9639,19926,572,247,328,339
9523,13120,3471,20,211,81,340
-24702,8619,-22624,-348,-471,-154,340
7933,6148,-27135,-449,-145,-130,341
-7443,9590,-23134,-572,404,-97,342
-25839,14827,-18848,-572,353,-253,342
-18887,19495,-19927,-572,249,-423,339
-7766,28232,-28135,-572,424,-537,335
-7384,31174,19671,-572,411,-572,325
7119,-30871,-4118,-572,68,-572,322
-26694,-21173,-16043,-572,39,-572,323
-22536,-19564,-29566,-572,315,-526,324
-19721,-19231,31244,-572,297,-425,330
30370,-23467,22408,-572,214,-324,332
19504,26634,9542,-572,-56,-218,331
18602,5138,1923,-511,-240,-127,331
26663,1637,17858,-163,90,-98,332
15023,2569,25811,-120,353,-50,332
12463,1255,-29566,-27,47,-32,333
16151,2343,-21122,-21,-5,-16,334
11394,3255,-21750,-51,19,-18,334
12463,2294,-22819,-39,-11,-30,334
13464,2853,-18936,0,64,-14,334
8894,3461,-18151,-18,78,-6,334
9688,3736,-16474,-18,5,-22,334
11591,3226,-15925,-14,-6,-25,334
10826,2706,-16690,-11,-2,-19,335
11532,3206,-14895,0,34,-12,335
8688,4403,-13856,24,62,-11,336
6276,5148,-13022,57,44,-31,338
6217,5913,-11012,181,39,-85,346
8698,7207,-5932,215,142,-113,359
8374,8688,-568,136,292,-105,381
4285,7364,421,61,316,-100,406
5579,7541,2147,37,335,-140,433
7246,8394,902,-45,429,-199,466
10375,11140,-2530,-200,566,-248,487
11336,10777,-6344,-258,572,-288,496
13993,11620,-6913,-216,567,-364,496
19838,15454,-6864,-193,537,-426,494
23956,19161,-6835,-231,492,-436,493
23182,16955,-5373,-251,392,-400,495
24555,17229,-4432,-174,315,-390,498
26741,18112,-4020,-69,354,-405,503
25555,18690,-1902,-22,450,-395,510
24309,19396,911,2,526,-354,518
22731,20122,980,29,572,-335,523
18524,19240,2078,88,572,-315,527
14032,19867,4030,169,542,-278,532
13277,21495,6305,173,428,-272,536
14846,21024,6491,160,362,-290,539
14366,21083,6501,170,423,-277,541
11257,22309,7433,155,445,-218,545
8776,21289,7717,105,380,-164,547
8531,21544,8423,102,291,-160,548
7276,22132,7845,92,292,-140,550
5060,22329,7697,66,203,-107,552
3206,21485,7295,31,68,-95,553
4304,20426,6923,28,-54,-114,554
5256,20073,5628,31,-83,-123,556
4746,19936,6364,20,-105,-98,558
5207,19200,6511,18,-115,-40,559
4216,19455,5501,28,-133,0,560
4187,19877,5481,39,-161,-1,560
