ax,ay,az,gx,gy,gz,flex
-28841,-22134,-7962,412,-572,572,352
-30636,-15858,-7001,572,-572,572,345
-27949,-14053,-5530,572,-572,572,340
-31979,-12612,-8609,572,-572,572,334
-32715,-11141,-11953,572,-572,572,333
-26213,-9797,-9355,572,-572,572,329
-28802,-13318,-5550,572,-511,572,325
25771,-18652,-1333,572,-435,572,314
17063,-23879,5413,572,-524,572,305
10590,-29871,9835,572,-572,572,304
10590,-29871,9835,572,-572,572,304
4628,-32499,14768,572,-562,572,306
-1902,27859,21299,572,-480,480,311
-8982,18985,27438,572,-421,362,317
-13434,10630,-27390,572,-334,248,324
-15091,5158,-12121,572,-133,192,328
-24447,4618,-7032,330,72,99,332
-26889,3187,-18868,-96,-16,-55,333
-13777,2530,-29890,-337,-98,-159,334
-8835,568,29605,-480,69,-191,335
-11414,1755,27781,-564,181,-258,336
-11179,3991,26545,-572,138,-320,336
-7609,4148,22878,-572,137,-375,336
-2647,8659,22838,-572,249,-446,336
-637,12934,17268,-572,291,-471,334
3147,13317,7305,-572,178,-531,332
8247,24447,4873,-572,196,-572,333
13679,30497,-6168,-572,134,-570,333
24300,-30646,-13640,-572,49,-572,335
-23085,-13122,-9355,-572,313,-544,338
-19339,-6993,-19073,-572,572,-455,341
-30753,-15652,31420,-572,309,-392,341
26447,31164,10307,-572,-320,-264,337
29075,11385,1168,-531,-398,-131,336
-30479,9168,21280,-110,102,-46,337
18318,13287,-26545,-7,231,12,338
16200,11983,-17249,-40,41,4,339
19759,12463,-15690,-51,1,4,339
17141,12012,-18759,-52,9,22,339
14356,10649,-16778,-13,-3,21,339
12914,10277,-14130,12,30,2,340
13395,10571,-12973,16,2,8,340
13179,10492,-12277,42,-21,14,341
13895,10345,-11306,97,64,14,341
13101,8904,-10031,188,221,-11,343
13777,10071,-8688,269,363,-52,357
10639,11581,-8492,278,411,-48,382
10110,12532,-6246,269,298,-28,425
13571,10649,-3775,256,315,-25,485
14297,12002,-4334,248,437,-42,536
13856,13621,-5687,205,477,-50,562
14346,13591,-4540,124,436,-26,571
14395,12101,-3343,2,366,-2,573
15945,9688,-2932,-18,304,-27,573
19200,9835,-1284,-44,316,-59,567
20201,9482,-215,-141,402,-62,554
16729,5344,-1549,-171,410,-89,539
17808,5344,-666,-141,316,-135,526
22721,7472,2834,-145,298,-141,512
20259,4785,3598,-167,348,-118,510
29095,8100,-666,-233,137,-35,485
16376,823,-235,11,266,-280,485
23554,5991,9649,11,434,-134,495
16915,7286,8982,-56,439,-91,508
15042,6374,9267,-84,391,-192,521
12875,6776,8394,-61,387,-288,532
10296,5403,9786,157,308,-365,542
10796,12591,12944,404,223,-457,550
11895,21299,15209,353,184,-488,556
12591,21750,14219,236,173,-489,558
10718,21387,11228,258,104,-494,560
11453,22456,9345,290,-35,-481,561
14199,23064,10002,221,-100,-405,562
12963,22162,9051,110,-27,-227,562
11404,20299,8845,49,35,-70,562
7354,18730,7168,24,54,-25,561
4510,18024,6079,39,32,-44,561
3912,18298,5834,77,-1,-52,561
4275,18955,6285,91,-6,-56,560
4177,19612,6217,74,-8,-67,560
