ax,ay,az,gx,gy,gz,flex
23309,21113,-5285,-2,-572,-71,404
29860,22544,-11032,142,-572,-19,385
-28498,31125,-14964,341,-572,44,363
-27939,-27105,-18386,458,-572,138,347
-27596,-24713,-19396,572,-572,202,344
-30410,-18074,-19475,572,-566,267,341
-28969,-8915,-18896,572,-572,297,341
-29645,-14759,-22495,572,-493,337,343
31292,-7905,-23182,572,-285,411,348
31978,-3041,-20671,572,-270,482,353
31978,-3041,-20671,572,-270,482,353
-32107,-5737,-16209,572,-231,570,357
29968,-12788,-11238,572,-188,572,358
21779,-17005,-4422,572,-140,572,360
12199,-22830,3167,572,-203,572,361
5609,-31008,7815,572,-319,572,361
5903,28801,11895,572,-367,524,362
3079,23594,17239,572,-255,456,363
-5923,15072,18867,572,-223,404,363
-9247,7129,20044,572,-294,299,363
-9100,1206,22819,572,-282,189,363
-7668,1912,-31028,572,-121,135,365
-14944,-2333,-22281,440,54,132,365
-22270,-3030,-18437,199,82,36,366
-17612,-323,-21388,-54,-9,-69,366
-9257,-1578,-26399,-282,31,-98,366
-9914,-2892,-30430,-386,182,-106,366
-16955,1029,-30940,-500,257,-165,366
-18583,5167,-30655,-572,238,-248,366
-16994,7560,32243,-572,251,-344,365
-11679,15925,32557,-572,284,-445,364
-12267,20250,26104,-572,274,-508,356
-3706,24662,20161,-572,197,-572,355
-1519,-23634,10316,-572,185,-572,354
16494,-12514,-2912,-572,40,-572,353
-17093,-442,-9267,-572,431,-572,363
-10474,4285,-31664,-572,572,-488,367
-29832,-24183,11317,-572,134,-358,364
-23428,19396,6012,-559,-168,-185,363
32615,13650,18035,-348,428,-89,363
12042,14278,29469,-257,193,-103,364
29134,10208,-27134,-191,-27,-107,364
25869,9531,-26751,-152,172,-48,363
14327,8982,-28330,-119,-24,-46,362
20897,9521,-24721,-21,-110,-44,363
19799,12032,-19789,29,88,-3,363
12581,11767,-16621,30,113,17,363
10286,11140,-13611,50,15,0,363
10247,11041,-12856,104,-19,-23,361
12454,14738,-10943,158,-25,-30,360
13248,12140,-11336,182,107,-6,363
13689,10973,-10826,304,428,15,372
6923,12267,-8953,458,572,-2,387
7276,17514,-2127,409,572,7,414
10630,15974,872,228,572,61,442
7178,12669,-1098,152,572,94,467
4167,12512,-1215,161,572,67,486
8776,11493,3510,178,572,-23,501
17239,11640,6550,27,572,-89,504
14219,5815,4559,-52,572,-136,505
6452,-2029,8178,83,572,-175,505
7854,3187,14287,264,422,-304,504
17347,10522,15572,285,310,-466,504
20024,8305,14591,338,451,-555,506
12130,7364,16190,533,494,-457,510
9355,16023,16915,572,402,-375,520
6658,22348,16651,558,300,-417,532
8188,23613,16092,488,239,-456,542
10188,26977,17288,562,275,-445,550
8835,30164,16425,547,374,-398,556
7168,30487,14748,472,348,-364,559
5687,29919,14758,394,202,-282,561
-1382,28830,14140,295,-98,-169,563
9718,26506,13160,89,-572,-72,564
8874,20622,6295,-4,-572,76,564
11218,20603,6472,-3,-572,141,564
8570,19563,7443,-38,-367,149,564
5050,19602,7943,-112,-120,99,564
2686,19338,6413,-161,17,27,563
892,19269,5011,-161,34,-15,563
