ax,ay,az,gx,gy,gz,flex
-10581,28654,-4275,572,425,-572,513
-1755,-30351,5726,572,349,-572,500
-5295,-30489,10022,572,399,-572,537
-2382,-19300,14209,572,398,-572,533
5942,-16152,28467,572,572,-572,533
-1667,-19898,-28174,572,572,-572,508
-18710,-23879,28742,572,172,-572,549
19975,23221,23750,431,-414,-572,552
-28772,13748,27555,498,14,-311,535
12758,19367,-31665,477,539,-149,531
12758,19367,-31665,477,539,-149,531
6432,13473,-22928,445,265,-224,551
15621,14787,-16093,368,130,-265,508
20289,12110,-12082,297,32,-174,538
22731,13689,-10768,113,116,-70,538
15964,7648,-13769,-6,48,0,502
16847,7570,-19741,-34,-27,6,525
15150,7031,-25615,-101,-74,46,534
15886,5962,-30096,-166,-66,79,512
13336,4707,30183,-189,-12,96,518
10620,4265,26388,-198,-40,118,534
9845,4167,23250,-231,-43,133,533
8100,2324,20377,-261,-31,143,527
8090,147,18445,-227,-45,139,528
7482,68,17994,-194,-33,135,533
7139,-196,18112,-216,-49,145,546
7139,-1755,16710,-248,-53,160,546
6629,-2735,15847,-249,-29,167,544
4942,-2324,16376,-289,-41,197,539
4118,-3079,15317,-390,-112,241,531
5256,-6589,13189,-381,-118,218,530
4050,-8884,11414,-294,-105,177,532
4040,-7913,11983,-218,-139,168,528
3863,-5619,11326,-229,-124,176,527
1784,-5619,10218,-240,-134,167,521
2265,-6717,8384,-213,-144,154,515
2608,-4648,6491,-183,-121,142,511
725,-4942,5040,-136,-110,124,508
1676,-6599,4050,-78,-124,106,505
2314,-4000,3755,-44,-77,71,503
2677,-5452,4707,30,-16,33,501
4050,-4854,3667,59,112,7,499
2167,-3000,3079,58,169,-8,489
1196,-7119,2735,67,201,-28,487
-1470,-7393,3500,146,173,-86,479
-911,-4559,4481,271,76,-210,482
1480,-6844,6982,409,-43,-305,484
5452,-1314,11973,489,-48,-384,480
8090,3177,15180,557,-12,-489,479
12934,6785,22103,572,9,-570,476
11983,15729,26781,572,-14,-551,479
18288,18063,27791,539,-26,-572,475
21642,16082,28781,572,58,-572,485
16376,20583,30703,572,89,-540,488
12561,24898,30282,572,45,-522,489
11571,24898,27889,556,15,-572,489
9776,26712,23750,572,-22,-572,482
9306,31821,22564,572,-88,-572,492
11551,-32469,21564,572,-146,-572,494
11787,-32626,19445,572,-190,-572,495
11061,-31793,17043,572,-281,-572,496
15484,-32411,16690,448,-351,-418,496
17082,29575,15503,278,-313,-258,496
15131,25310,13679,171,-266,-135,496
12728,22044,11963,101,-216,-43,496
10983,20367,10757,56,-185,15,496
9737,19691,10335,14,-165,42,496
8404,19210,9394,-22,-162,53,496
9365,19406,8345,-38,-180,66,496
9835,20230,7286,-68,-163,99,496
9198,21191,6187,-95,-157,141,496
8776,22005,5403,-101,-166,186,496
8708,22976,4707,-100,-155,228,495
7786,23731,4363,-95,-142,261,495
6874,23878,4069,-83,-137,283,495
7158,23515,4177,-63,-125,299,495
7786,23162,4265,-54,-68,307,495
7246,22633,4059,-60,22,311,494
5285,21838,3687,-66,83,311,494
3589,20995,3687,-64,94,298,493
